id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,1,B,0,27.66,6.013,0.455,-17.199
2,1,A,0,A,0,31.663,6.821,0.333,-9.827
3,0,A,1,B,1,24.086,13.253,0.398,44.688
4,0,B,1,A,1,20.565,6.316,0.527,64.772
5,0,C,1,A,1,29.849,8.815,0.453,41.551
6,0,C,1,A,1,28.487,20.095,0.404,-58.795
7,1,B,0,A,1,17.215,13.942,0.255,21.027
8,0,C,0,B,0,25.361,3.454,0.467,1.198
9,1,B,1,A,1,21.461,0,0.393,-27.002
10,1,B,1,A,0,33.812,5.245,0.461,79.477
11,0,B,0,A,1,31.173,10.837,0.413,-33.636
12,1,C,1,A,1,34.494,19.636,0.15,60.21
13,0,A,0,B,0,18.957,8.259,0.441,41.436
14,1,A,1,B,1,36.493,16.63,0.295,7.642
15,0,B,1,A,0,32.19,6.505,0.497,9.742
16,1,A,0,A,0,35.464,6.632,0.411,69.474
17,1,B,0,A,1,41.474,9.892,0.335,23.67
18,0,A,0,A,1,36.983,14.988,0.478,26.746
19,1,A,1,A,0,16.475,2.89,0.488,27.619
20,1,B,0,A,0,31.353,4.666,0.275,31.008
21,1,C,0,A,1,51.12,10.244,0.497,94.034
22,0,B,0,A,0,31.387,5.721,0.18,50.328
23,1,A,0,A,0,29.346,9.077,0.317,81.941
24,0,C,1,A,1,21.641,8.872,0.432,-30.232
25,0,A,0,A,1,23.021,13.042,0.312,2.019
26,0,C,1,A,1,33.217,13.682,0.605,32.863
27,1,C,0,A,1,19.881,15.933,0.207,34.875
28,0,B,0,A,0,16.014,6.78,0.437,112.916
29,1,A,0,A,1,26.351,8.223,0.498,-21.628
30,1,C,1,A,1,34.358,20.707,0.483,16.206
31,1,B,1,B,0,20.091,7.818,0.247,-5.923
32,1,C,1,A,1,30.064,13.089,0.326,-0.87
33,0,A,0,B,1,25.374,8.317,0.188,28.85
34,0,A,0,A,0,29.493,4.939,0.413,47.853
35,1,C,1,A,1,42.584,20.446,0.358,79.18
36,0,B,0,A,1,29.401,6.111,0.22,-26.465
