id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,1,A,0,35.487,3.733,0.235,7.079
2,0,B,0,B,0,17.068,4.213,0.661,-101.073
3,0,B,1,A,1,31.976,14.945,0.518,-24.375
4,1,C,0,A,1,28.244,21.143,0.537,36.398
5,0,B,0,C,0,27.098,5.567,0.406,29.666
6,0,B,0,A,0,23.695,4.389,0.394,33.946
7,0,B,1,A,1,21.129,10.942,0.524,-58.234
8,1,C,0,A,1,22.559,11.653,0.566,99.227
9,0,B,1,A,0,22.353,7.393,0.484,-22.286
10,1,C,0,A,0,21.249,10.13,0.259,-16.66
11,0,C,1,A,0,29.377,2.794,0.521,24.585
12,0,C,1,A,1,39.407,10.039,0.226,33.069
13,1,C,1,A,1,23.385,13.269,0.528,-20.64
14,1,A,1,A,0,37.779,0.182,0.257,-16.997
15,1,A,0,A,0,40.719,9.046,0.309,-27.492
16,0,A,0,A,1,26.104,10.049,0.395,23.999
17,0,B,1,A,1,28.822,6.665,0.275,-32.308
18,1,C,1,A,0,25.317,7.74,0.334,-21.14
19,1,B,0,A,0,14.933,6.438,0.392,98.438
20,1,A,0,A,0,22.648,3.355,0.503,105.848
21,1,B,1,B,0,43.105,3.892,0.439,8.625
22,0,A,0,C,0,23.616,8.374,0.259,56.901
23,1,A,1,A,0,23.855,4.118,0.45,-6.819
24,1,C,1,A,1,22.261,14.052,0.161,9.753
25,1,B,0,A,1,29.556,18.309,0.479,41.525
26,0,C,1,C,1,22.679,10.775,0.497,55.518
27,0,C,1,B,0,20.597,4.144,0.305,19.856
28,0,C,1,B,1,31.442,9.348,0.615,46.748
29,1,B,1,A,1,43.125,16.199,0.308,27.982
30,1,B,1,A,0,16.059,7.047,0.601,0.89
31,0,A,0,A,0,26.229,3.705,0.354,27.367
32,0,B,1,A,0,26.322,3.657,0.477,38.306
33,1,B,1,A,1,22.68,21.746,0.248,51.039
34,0,C,1,A,1,44.231,11.515,0.541,7.663
35,0,A,0,A,1,19.789,1.34,0.308,3.399
36,1,A,0,A,0,25.528,9.038,0.546,-39.462
37,0,A,1,C,1,39.61,10.648,0.339,-2.681
38,1,B,1,A,1,29.058,15.391,0.626,23.777
39,0,B,0,A,0,40.478,3.047,0.529,54.058
40,1,B,1,A,1,34.467,20.368,0.462,35.89
41,1,B,1,B,1,26.195,10.367,0.616,-8.436
42,1,A,1,A,0,24.594,4.978,0.591,-28.943
43,1,B,1,A,1,38.667,12.394,0.324,26.045
44,1,A,1,C,0,26.394,5.483,0.587,29.656
45,0,A,0,B,0,19.207,8.418,0.527,23.818
46,1,C,1,A,1,25.122,11.994,0.256,82.238
47,1,B,0,A,1,27.421,16.979,0.405,44.283
48,0,A,0,C,0,20.508,3.827,0.716,57.829
49,0,A,0,A,0,22.184,4.658,0.459,72.647
50,1,A,0,A,1,34.418,23.408,0.29,13.43
51,1,A,0,B,0,16.266,3.452,0.365,15.062
52,0,A,0,B,0,24.643,15.716,0.532,7.657
53,0,A,0,A,0,22.361,7.549,0.628,57.518
54,1,C,0,A,0,45.1,7.959,0.395,20.548
55,1,B,1,A,0,32.4,8.192,0.354,46.588
56,0,B,0,A,1,46.141,10.66,0.576,42.77
57,1,B,1,A,0,37.889,6.729,0.578,109.453
58,1,A,0,C,0,19.597,0,0.529,-57.936
59,1,A,1,A,0,29.313,8.813,0.386,35.032
60,0,A,1,B,0,44.893,8.525,0.556,44.362
61,0,B,0,A,1,42.533,8.77,0.362,-45.685
62,1,C,1,A,1,31.399,18.17,0.287,21.473
63,1,A,0,A,0,27.661,1.922,0.315,33.221
64,0,C,1,A,0,23.766,0.713,0.417,58.859
65,0,B,1,A,0,24.112,1.489,0.452,-32.08
66,0,C,1,B,0,25.311,2.672,0.535,-61.099
67,1,A,0,A,1,22.737,7.236,0.304,-7.973
68,0,B,1,A,1,21.983,4.485,0.384,61.993
69,0,C,1,B,1,15.975,8.803,0.469,65.469
70,0,A,1,A,0,20.602,0.178,0.341,64.255
71,1,B,0,A,0,26.882,2.364,0.288,-2.217
72,1,A,1,B,1,30.082,13.119,0.31,15.933
73,1,C,0,A,1,42.046,18.857,0.544,56.901
74,0,A,0,A,0,29.672,7.168,0.114,25.528
75,0,C,0,B,0,40.913,6.659,0.224,-8.303
76,0,B,1,A,1,27.107,11.546,0.396,19.718
77,0,C,0,B,0,33.449,4.845,0.157,-6.899
78,1,B,0,A,0,26.165,8.826,0.604,-11.508
79,0,A,1,B,0,25.724,6.449,0.351,17.017
80,0,B,1,C,0,43.021,5.56,0.351,-54.777
81,1,A,0,A,0,41.331,3.847,0.346,-8.015
82,0,C,1,A,1,33.131,13.574,0.306,-23.134
83,1,B,1,C,1,32.384,10.736,0.465,13.998
84,1,B,0,A,1,21.116,11.15,0.533,-33.786
85,0,A,0,A,0,16.879,1.401,0.271,78.235
86,0,A,1,B,1,33.749,5.726,0.44,-51.22
87,1,C,0,A,1,25.658,8.431,0.216,27.087
88,1,C,1,A,0,39.884,9.414,0.23,-37.748
89,0,B,0,A,1,16.721,13.196,0.343,12.197
90,0,B,0,A,1,31.477,8.534,0.436,35.634
91,0,A,0,A,0,22.313,2.216,0.425,-33.437
92,0,A,0,A,0,22.378,9.014,0.337,42.862
93,1,C,0,A,1,34.088,10.397,0.387,68.438
94,1,B,1,A,1,17.99,21.745,0.488,61.094
95,1,B,0,A,1,34.571,16.494,0.428,14.467
96,1,C,1,B,1,31.65,11.971,0.389,35.639
97,0,B,0,B,0,19.078,6.44,0.194,79.609
98,0,B,1,A,0,43.815,4.598,0.718,32.479
99,1,B,0,A,0,23.076,8.554,0.37,87.5
100,1,C,0,A,1,20.945,17.221,0.3,5.604
101,1,B,1,B,0,29.147,5.75,0.674,18.845
102,1,A,1,A,0,26.341,4.787,0.252,30.306
103,0,A,0,A,0,23.272,0,0.561,42.933
104,1,C,0,A,0,22.796,5.128,0.365,46.571
105,0,C,0,A,0,18.734,3.843,0.481,-37.651
106,0,A,0,C,0,24.839,7.1,0.315,46.594
107,1,B,1,A,1,28.024,19.568,0.392,41.931
108,1,B,0,A,1,41.736,14.983,0.412,58.335
109,1,A,0,A,0,35.344,3.489,0.117,43.013
110,0,C,0,B,0,18.643,6.065,0.244,26.5
111,0,C,1,A,1,23.682,12.43,0.343,-32.822
112,1,B,1,A,0,39.809,2.058,0.389,0.215
113,1,B,1,A,0,28.763,7.396,0.602,-42.967
114,0,B,0,B,1,29.998,11.629,0.422,18.836
115,1,C,1,B,1,16.74,23.929,0.524,37.109
116,0,A,0,A,1,22.835,1.942,0.537,0.578
117,1,B,1,A,0,46.504,8.917,0.518,-35.22
