id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,1,A,0,32.177,6.073,0.168,-5.774
2,1,B,0,A,1,34.254,19.687,0.291,-48.02
3,1,B,1,A,0,39.581,0,0.397,20.563
4,0,B,0,A,1,19.814,5.646,0.285,20.614
5,1,A,1,A,0,31.224,2.891,0.411,8.759
6,1,A,1,A,0,49.243,6.224,0.488,60.84
7,1,A,0,A,0,21.898,0.598,0.664,-16.374
8,1,B,1,A,1,22.284,11.961,0.511,-39.789
9,1,B,1,A,1,22.711,15.252,0.21,31.342
10,1,C,0,A,1,30.101,20.037,0.523,52.051
11,1,A,1,B,0,18.756,8.759,0.699,44.023
12,0,A,0,A,0,15.148,5.519,0.487,23.155
13,1,B,1,A,0,27.135,3.847,0.318,27.649
14,1,B,0,A,1,40.45,6.357,0.34,6.045
15,0,B,1,A,0,25.103,2.51,0.366,38.435
16,1,A,1,A,0,40.384,0.484,0.321,-92.831
17,0,A,1,A,0,38.507,2.498,0.428,28.502
18,1,B,1,B,1,42.38,22.05,0.108,118.166
19,1,A,1,A,1,22.965,11.953,0.605,20.964
20,1,B,0,A,0,29.568,6.725,0.523,11.973
21,0,A,0,A,0,30.677,1.289,0.428,57.438
22,0,A,1,A,0,21.89,5.594,0.353,86.467
23,0,B,1,B,1,27.114,12.673,0.306,-20.026
24,0,C,1,C,1,30.76,12.47,0.441,48.26
25,1,C,1,A,1,36.376,16.119,0.283,-49.508
26,1,C,0,A,0,24.283,9.612,0.341,-65.686
27,1,A,1,A,1,35.334,8.069,0.279,62.824
28,0,B,1,C,0,31.506,5.632,0.36,-23.469
29,1,A,1,A,0,21.854,11.256,0.567,-9.141
30,0,C,1,A,1,30.349,2.609,0.417,24.516
31,1,C,1,A,1,29.516,11.2,0.429,-12.449
32,0,B,1,A,0,38.012,8.287,0.401,67.937
33,1,B,1,A,0,22.013,4.313,0.341,-26.278
34,1,B,0,A,1,23.925,23.02,0.481,100.838
35,1,B,0,A,0,29.848,2.13,0.18,26.053
36,0,C,1,A,1,23.452,15.344,0.446,-12.763
37,1,C,1,A,1,23.002,23.533,0.536,-20.172
38,1,B,0,A,0,34.033,2.898,0.311,50.124
39,1,C,1,B,1,31.33,20.58,0.49,-9.761
40,0,B,0,A,0,31.798,4.87,0.329,53.774
41,1,C,0,A,1,30.871,8.341,0.256,49.447
42,0,A,0,B,0,39.933,4.131,0.405,11.843
43,1,A,0,A,0,42.586,8.825,0.358,11.812
44,1,C,1,A,1,20.506,16.909,0.488,52.277
45,0,C,1,A,0,25.641,8.939,0.368,80.191
46,1,A,0,A,0,37.64,2.746,0.364,28.055
47,1,A,1,A,0,46.327,4.483,0.29,28.602
48,1,C,1,A,1,23.729,16.475,0.409,21.176
49,0,B,1,A,1,20.688,9.246,0.523,-8.669
50,1,C,0,A,1,30.165,16.159,0.182,-15.758
51,1,A,1,A,1,35.77,19.251,0.545,54.253
52,0,B,1,A,1,21.186,7.576,0.494,-49.195
53,0,C,1,A,1,26.579,12.527,0.393,69.348
54,1,B,1,A,0,36.157,1.268,0.392,22.409
55,1,C,1,A,1,23.026,28.346,0.222,51.539
56,1,B,0,A,0,29.127,8.419,0.152,-8.989
57,0,A,1,C,0,22.509,4.717,0.37,-5.214
58,0,B,1,A,1,29.485,10.08,0.252,-32.639
59,0,A,1,A,1,33.669,11.506,0.404,-0.164
60,0,A,1,A,1,29.499,12.101,0.355,-14.311
61,1,C,1,A,1,29.366,4.852,0.45,32.776
62,1,B,1,C,1,28.865,10.05,0.503,17.234
63,0,A,1,A,1,41.714,14.828,0.351,15.322
64,0,B,1,A,1,28.769,10.833,0.447,19.271
65,0,C,1,B,1,23.298,11.517,0.381,37.976
66,1,B,1,A,1,18.386,16.312,0.326,-4.369
67,0,A,1,B,0,25.831,7.12,0.517,21.08
68,0,B,1,A,1,21.852,12.869,0.269,-9.642
69,1,B,1,A,1,27.694,17.645,0.547,-39.506
70,1,C,1,A,1,22.819,8.394,0.341,-7.413
71,0,A,1,A,0,32.851,0,0.387,-64.074
72,1,C,0,A,1,35.952,11.918,0.33,89.651
73,1,B,1,A,1,53.875,20.239,0.538,-16.047
74,0,B,0,A,1,28.816,8.337,0.162,39.104
75,1,B,1,A,0,25.552,4.263,0.432,18.024
76,0,A,0,B,1,26.42,9.923,0.49,56.184
77,1,C,0,A,1,60.931,18.18,0.35,28.097
78,0,B,0,A,0,33.574,8.24,0.299,75.695
79,0,A,0,A,1,36.706,15.562,0.128,-25.791
80,1,B,1,A,0,32.778,0,0.295,18.088
81,1,A,0,A,0,25.519,3.665,0.206,51.711
82,0,B,1,A,1,30.496,7.482,0.619,22.295
83,1,A,0,A,0,42.888,7.82,0.2,22.411
84,1,B,1,A,0,26.254,8.56,0.535,36.331
85,1,A,0,A,0,50.361,3.769,0.196,63.23
86,0,A,0,A,0,25.655,6.381,0.477,67.979
87,0,C,1,A,1,20.104,6.984,0.488,13.879
88,1,B,1,A,1,51.626,12.438,0.302,54.586
89,0,C,1,A,0,22.987,1.515,0.498,-1.65
90,0,A,1,A,1,38.36,11.235,0.218,70.893
91,1,B,1,A,1,30.94,10.477,0.487,-3.913
92,0,B,1,A,1,27.705,13.865,0.439,-21.649
93,1,A,0,A,0,29.218,4.447,0.645,29.183
94,1,B,1,A,1,23.562,14.651,0.616,43.62
