id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,C,1,A,1,46.024,24.073,0.555,-43.583
2,1,C,1,A,0,32.83,8.074,0.513,35.291
3,1,A,1,A,0,23.938,1.681,0.617,20.178
4,1,B,0,A,0,22.765,4.085,0.337,28.628
5,0,B,0,A,1,40.449,2.695,0.518,2.743
6,0,C,1,A,1,24.1,11.846,0.534,-14.858
7,1,A,1,A,1,40.405,16.024,0.441,49.622
8,1,C,1,A,0,21.582,4.027,0.287,-23.329
9,1,A,1,B,0,23.901,6.4,0.473,22.04
10,0,A,0,A,1,27.024,11.914,0.265,-24.618
11,1,C,1,A,1,22.3,16.971,0.526,-0.595
12,0,B,0,C,0,24.167,1.916,0.39,36.654
13,0,B,0,A,0,35.756,8.518,0.609,-18.737
14,0,C,1,A,1,28.29,15.177,0.35,38.555
15,0,B,0,A,0,41.618,5.873,0.27,16.762
16,1,B,1,A,1,35.808,17.322,0.63,9.084
17,1,B,1,A,0,40.375,5.761,0.236,-3.492
18,1,A,1,A,0,30.933,5.318,0.536,27.003
19,1,A,1,A,1,17.594,12.388,0.701,-75.899
20,0,A,0,A,0,32.103,3.882,0.414,52.346
21,1,B,0,B,1,34.899,10.709,0.413,-17.72
22,0,C,0,A,1,33.156,12.806,0.432,26.015
23,1,C,1,B,1,33.843,15.798,0.454,87.562
24,0,B,1,A,1,29.121,8.315,0.355,-17.949
25,1,A,1,C,0,41.314,9.822,0.616,14.469
26,0,A,1,A,0,42.974,6.833,0.349,37.073
27,1,A,0,A,0,23.201,7.714,0.444,87.304
28,0,A,0,C,0,27.465,7.24,0.608,42.594
29,1,A,1,C,1,31.475,23.48,0.44,31.895
30,0,A,1,C,0,23.421,4.467,0.531,36.373
31,0,A,1,C,1,25.044,15.1,0.414,76.375
32,0,A,1,A,1,41.685,11.582,0.166,3.97
33,1,A,0,A,0,21.379,6.445,0.621,63.161
34,0,A,1,A,0,26.217,3.602,0.656,32.074
35,0,B,1,B,1,35.281,2.151,0.568,-44.711
36,0,A,0,C,1,14.83,6.733,0.308,59.806
37,0,A,0,A,0,36.214,3.229,0.431,-0.212
38,0,C,1,A,1,33.795,12.181,0.461,4.491
39,1,A,1,C,0,33.32,5.956,0.513,-53.058
40,1,B,0,A,1,40.823,14.132,0.501,-15.369
41,0,B,1,C,0,29.955,4.719,0.514,72.736
42,0,B,0,A,0,40.823,2.266,0.287,105.127
43,0,B,0,B,1,16.932,6.738,0.422,-4.308
44,1,C,1,A,0,29.92,4.937,0.435,-8.972
45,0,C,1,A,0,26.672,3.408,0.473,17.397
46,0,C,1,B,0,25.269,2.485,0.289,4.094
47,0,C,1,A,1,28.911,16.604,0.404,-41.612
48,1,A,1,B,1,17.9,14.404,0.574,15.438
49,0,B,1,A,1,22.988,14.467,0.277,-37.451
50,0,B,1,B,0,27.769,2.145,0.234,-31.589
51,0,A,0,A,1,20.614,11.278,0.277,19.279
52,1,A,1,C,1,45.435,13.373,0.1,0.856
53,0,B,0,C,0,50.251,6.496,0.206,-9.362
54,1,B,1,A,1,32.004,13.189,0.258,26.805
55,1,A,0,A,0,27.889,3.803,0.271,51.609
56,1,A,1,A,1,24.504,20.994,0.292,-1.433
57,0,A,0,A,0,21.33,9.047,0.599,-11.427
58,1,A,0,A,0,22.092,0,0.165,56.38
59,0,A,0,A,0,25.568,0,0.41,49.352
60,1,C,1,A,1,34.928,4.715,0.273,24.229
61,0,C,1,C,1,24.744,6.136,0.738,98.518
62,0,B,1,A,0,44.187,6.859,0.503,-32.198
63,1,A,0,A,1,26.704,20.472,0.413,24.35
64,0,B,1,A,0,20,10.55,0.248,36.915
65,1,B,1,B,1,49.26,9.145,0.362,17.365
66,1,A,1,B,1,55.384,11.15,0.322,4.693
67,1,C,0,A,1,35.13,3.498,0.704,39.092
68,0,C,1,B,0,34.464,11.115,0.322,-12.436
69,1,B,1,B,1,20.37,17.723,0.42,-7.995
70,1,A,0,A,0,28.267,6.193,0.386,-23.819
71,0,A,0,B,0,29.922,9.06,0.36,35.522
72,0,A,0,A,0,35.599,6.212,0.503,46.128
73,1,B,0,B,0,20.787,2.907,0.576,38.266
74,0,A,1,A,0,29.025,7.279,0.308,-43.814
75,1,C,0,A,1,18.275,12.942,0.281,-36.355
76,1,B,0,A,0,22.233,1.757,0.184,22.56
77,1,A,0,A,0,32.195,0,0.497,11.715
78,1,B,1,A,1,22.631,9.86,0.272,-39.906
79,0,A,1,B,1,19.887,11.628,0.411,36.941
80,1,B,1,A,1,37.689,24.38,0.498,20.781
81,1,B,1,C,1,29.391,13.528,0.46,62.96
82,0,B,0,A,0,24.763,1.843,0.307,21.378
83,1,B,1,A,1,27.322,6.803,0.407,21.61
84,1,B,1,A,0,45.214,4.77,0.388,9.336
85,0,B,1,A,1,21.538,12.145,0.507,25.683
86,1,C,1,A,1,21.493,11.185,0.54,8.883
87,0,B,1,A,1,26.074,9.065,0.452,55.457
88,1,A,0,A,0,44.028,6.747,0.379,50.936
89,0,B,1,A,1,28.246,10.013,0.425,34.743
90,0,B,1,A,0,27.772,5.365,0.415,78.075
91,0,B,1,A,0,28.477,2.29,0.295,41.675
92,1,C,1,A,1,31.536,9.91,0.262,-29.687
93,1,A,1,A,1,25.332,25.886,0.318,81.253
94,0,A,0,B,0,29.033,8.764,0.325,4.308
95,0,C,1,B,0,24.973,4.858,0.308,29.573
96,0,B,0,A,0,42.601,10.062,0.495,32.628
97,0,B,1,A,1,45.878,13.394,0.406,20.915
98,0,B,1,A,0,24.702,1.379,0.257,-29.783
99,0,B,1,C,1,24.525,8.229,0.272,20.023
100,1,B,1,A,0,37.363,0.443,0.52,32.516
101,1,B,0,A,1,36.225,10.204,0.289,24.06
102,0,B,0,A,0,26.763,6.039,0.3,44.023
103,1,B,1,A,0,43.365,8.231,0.316,28.294
104,1,B,1,A,1,19.372,12.48,0.359,64.916
105,1,A,1,A,1,23.502,10.216,0.155,25.563
106,0,B,1,A,0,31.036,5.726,0.376,77.794
107,1,B,1,B,1,37.391,21.247,0.501,14.988
108,0,A,1,C,0,18.776,3.463,0.462,-21.472
109,0,B,1,A,1,29.405,11.734,0.373,35.069
110,1,B,1,A,1,30.575,10.607,0.465,-3.7
111,0,A,0,A,1,41.952,14.457,0.202,19.415
112,1,A,1,B,1,36.132,4.98,0.438,31.195
113,1,A,0,C,0,28.096,6.701,0.491,-4.853
114,0,B,0,C,1,39.672,10.489,0.706,-9.119
115,0,A,1,B,1,20.447,9.916,0.424,122.399
116,1,B,0,A,0,38.519,5.678,0.139,13.156
117,1,A,1,A,1,38.49,7.941,0.668,-57.153
118,0,B,0,A,1,20.494,8.925,0.411,-20.142
119,1,B,0,A,1,24.088,11.504,0.372,43.807
120,0,A,0,A,0,22.464,4.365,0.111,121.037
121,1,A,0,A,0,39.93,1.132,0.305,37.895
122,1,B,1,B,0,40.587,4.685,0.533,29.258
123,1,B,1,A,0,24.477,0.122,0.569,21.262
124,0,A,1,A,1,29.286,15.274,0.346,-5.262
125,0,B,0,B,1,18.248,8.924,0.347,-55.567
126,1,A,1,A,0,33.315,5.933,0.36,35.643
127,0,C,1,C,1,48.634,7.297,0.696,41.908
128,0,B,1,A,0,20.519,8.615,0.329,75.132
129,0,B,1,A,0,32.094,0.874,0.291,-34.771
130,0,B,0,A,1,49.43,13.071,0.345,9.446
131,0,A,0,A,0,33.385,3.256,0.479,-27.121
132,0,A,1,A,0,27.484,5.409,0.323,93.352
133,1,B,1,A,1,29.721,16.167,0.322,61.837
134,1,A,1,A,0,29.55,0,0.44,39.299
135,0,C,1,C,1,34.584,10.258,0.169,84.115
136,1,A,1,A,1,30.199,10.357,0.679,-30.258
137,1,B,0,A,1,37.945,16,0.797,8.25
138,1,B,0,A,0,15.076,2.725,0.491,29.189
139,1,C,1,B,1,15.125,20.404,0.425,14.266
140,0,A,0,A,0,40.091,3.471,0.674,-21.151
141,1,A,1,C,1,31.856,5.997,0.735,-0.971
142,1,B,0,A,1,23.301,20.019,0.359,-0.486
143,0,C,1,A,0,38.978,2.304,0.378,91.594
144,1,B,0,A,0,46.973,3.653,0.25,17.817
145,0,C,0,B,0,27.637,4.751,0.58,-55.523
146,0,A,1,A,0,19.245,5.046,0.472,-6.725
147,1,A,0,A,0,31.402,4.144,0.177,31.187
148,1,C,1,C,1,38.253,7.134,0.41,19.15
149,0,C,0,A,1,28.524,7.435,0.427,22.947
150,1,B,1,B,0,22.797,5.207,0.475,7.834
151,1,B,0,A,1,18.859,12.737,0.461,37.802
152,1,C,1,A,1,33.323,13.163,0.584,28.099
153,1,A,0,B,0,36.62,7.426,0.324,-1.764
154,1,B,1,A,0,24.92,1.383,0.672,7.664
155,0,A,1,B,0,40.13,10.776,0.233,60.346
156,1,A,0,B,0,24.653,1.519,0.363,87.763
157,1,C,1,A,0,22.692,5.069,0.33,25.321
158,1,B,1,A,0,32.736,2.134,0.292,47.66
159,0,C,1,A,1,23.657,9.485,0.429,25.313
160,1,B,0,A,1,28.312,13.259,0.347,-8.264
161,1,A,1,A,0,35.717,3.807,0.445,7.463
162,0,B,0,A,0,40.943,0,0.267,-84.828
163,1,C,1,A,1,20.875,7.469,0.255,62.66
164,0,C,1,B,1,23.317,8.897,0.822,0.059
165,0,A,0,A,0,26.71,6.124,0.526,15.977
166,0,A,0,A,1,29.269,13.067,0.267,-15.846
167,0,C,1,A,1,40.871,16.358,0.294,40.6
168,0,A,0,A,1,42.361,13.825,0.171,29.646
169,1,C,0,A,1,22.042,11.236,0.324,-7.018
170,1,A,1,A,0,32.182,6.619,0.209,7.599
171,1,B,0,A,0,26.238,7.709,0.413,-3.306
172,1,C,0,A,0,23.958,4.565,0.297,-22.008
173,1,B,1,B,0,20.535,7.357,0.384,5.966
174,1,A,0,A,0,30.866,5.482,0.328,-21.746
175,1,A,1,B,0,55.777,4.804,0.301,68.341
176,0,A,0,A,0,33.54,7.705,0.466,61.234
177,1,B,0,A,0,26.581,5.903,0.22,37.167
178,1,C,1,A,1,26.958,12.858,0.459,8.623
179,1,B,0,B,0,24.897,0,0.449,53.288
180,1,B,1,A,1,26.347,10.904,0.165,87.151
181,0,A,0,A,1,30.185,4.402,0.592,5.663
182,1,C,0,A,0,31.763,5.727,0.288,72.76
183,1,B,0,A,1,35.574,13.995,0.138,48.487
184,1,A,0,A,1,29.599,15.142,0.431,58.047
185,0,A,1,A,1,27.103,12.08,0.625,37.148
186,0,A,0,A,0,23.125,3.24,0.46,7.234
187,1,B,1,A,1,19.53,16.73,0.357,58.668
188,0,A,1,A,0,41.582,8.462,0.477,12.122
189,1,A,1,A,1,33.075,19.599,0.466,73.316
190,1,B,1,B,1,24.455,20.106,0.472,27.92
191,1,A,0,A,0,16.752,2.041,0.346,16.756
192,1,B,1,A,0,44.071,3.566,0.532,53.831
193,0,A,0,B,0,27.888,9.267,0.296,-0.313
194,1,A,1,B,1,27.185,19.718,0.537,29.03
195,1,A,1,A,0,25.021,3.215,0.459,60.925
196,1,B,1,A,0,31.744,6.003,0.278,34.529
197,1,A,0,A,0,30.166,2.902,0.294,83.772
198,1,B,0,A,0,35.665,8.969,0.502,-10.311
199,1,B,1,A,1,36.253,10.428,0.509,116.811
200,0,C,1,A,1,31.488,13.026,0.315,-5.609
201,0,B,1,A,0,35.801,0.294,0.25,-20.187
202,0,C,0,A,0,15.797,0,0.279,44.493
203,0,B,0,A,1,39.197,6.726,0.432,13.281
204,0,A,1,A,0,36.324,3.599,0.441,13.636
205,0,B,0,A,0,31.207,5.657,0.385,20.642
206,1,A,1,A,0,32.193,3.686,0.299,-13.009
207,1,A,1,A,0,26.44,3.758,0.289,104.381
208,1,A,0,A,0,23.169,5.822,0.306,23.579
209,0,A,0,B,1,33.552,5.777,0.4,-36.022
210,1,B,1,A,1,30.486,13.045,0.731,-8.733
211,0,A,0,C,0,21.942,10.579,0.211,-19.365
212,1,A,1,A,1,28.424,7.555,0.294,-33.106
213,0,A,1,A,0,29.052,2.229,0.154,44.298
214,1,C,1,A,1,26.655,12.53,0.198,3.809
215,1,A,0,A,0,24.201,6.268,0.422,26.954
216,0,A,0,C,0,37.476,4.644,0.588,67.163
217,0,C,1,A,1,37.151,7.259,0.452,49.508
218,1,B,1,A,1,18.3,17.186,0.357,8.417
219,1,C,1,A,1,20.975,16.834,0.24,18.383
220,0,B,1,A,1,29.225,12.328,0.535,27.801
221,0,B,1,A,1,28.356,12.289,0.523,58.449
222,1,A,0,B,0,23.67,9.196,0.713,-105.841
223,1,A,0,A,1,21.769,25.465,0.302,-31.723
224,0,A,0,B,0,29.273,7.643,0.201,27.342
225,1,C,0,A,1,32.177,13.353,0.122,52.378
226,1,C,0,A,1,27.9,10.595,0.496,5.889
227,0,B,1,A,0,25.988,5.581,0.647,15.285
228,1,B,0,A,0,30.229,4.141,0.288,34.173
229,0,A,1,C,0,39.541,3.096,0.398,62.149
230,1,A,1,A,0,17.085,5.254,0.575,47.917
231,0,B,1,A,1,30.419,5.696,0.437,-5.452
232,0,A,0,A,0,30.189,8.237,0.335,-41.069
233,1,B,1,A,1,44.24,15.31,0.312,21.601
234,1,C,1,A,1,18.946,20.6,0.418,-1.172
235,1,C,0,A,1,23.988,11.409,0.492,39.675
236,1,C,0,A,0,22.263,4.413,0.212,13.694
237,0,A,0,B,0,38.055,2.761,0.189,-51.151
238,1,A,1,A,1,25.06,5.577,0.386,126.614
239,0,C,1,A,1,20.583,2.848,0.481,-82.191
240,1,B,1,A,1,39.112,13.922,0.422,61.05
241,0,B,0,A,1,27.384,9.33,0.375,72.641
242,1,C,1,A,0,30.374,4.18,0.219,97.909
243,1,A,1,A,1,23.711,19.879,0.572,41.455
244,0,B,0,A,1,32.098,8.757,0.247,31.531
245,0,A,0,A,0,31.809,6.116,0.51,-37.626
246,1,A,0,A,0,28.267,2.105,0.359,58.919
247,1,A,0,A,1,34.628,15.272,0.134,-2.516
248,1,A,0,B,0,31.625,6.805,0.611,-1.505
249,1,A,0,A,1,25.386,17.414,0.28,-8.965
250,0,B,0,A,0,24.179,1.529,0.203,57.092
251,0,C,0,A,1,16.797,11.441,0.472,27.987
252,1,B,0,A,1,37.607,19.872,0.355,-16.586
253,0,B,0,A,0,34.955,3.632,0.55,64.496
254,0,A,0,A,0,33.643,0.835,0.22,16.555
255,1,C,1,A,1,29.997,17.581,0.172,58.842
256,1,B,1,A,0,19.765,0,0.133,96.162
257,0,A,0,A,1,21.465,5.295,0.625,49.759
258,0,B,1,B,0,40.545,2.671,0.462,-45.56
259,0,A,0,C,0,34.106,4.9,0.725,51.133
260,0,B,1,B,0,16.39,7.483,0.275,30.776
261,1,C,1,A,1,28.65,22.797,0.26,-25.537
262,0,C,0,B,1,28.515,6.118,0.506,-8.179
263,1,B,0,A,0,30.688,7.737,0.398,23.255
264,1,A,0,A,0,27.053,7.133,0.26,65.803
265,0,C,0,B,1,28.099,7.437,0.549,50.711
266,0,B,0,A,0,28.091,3.038,0.45,-24.7
267,1,C,1,A,1,24.513,12.403,0.254,-68.732
268,1,A,1,A,0,33.634,7.472,0.661,43.92
269,1,C,1,A,1,29.313,13.774,0.306,42.095
270,0,B,1,A,0,21.162,3.162,0.26,35.823
271,0,B,1,C,0,22.673,3.53,0.426,46.4
272,0,C,1,A,1,51.286,12.116,0.456,-69.358
273,0,A,1,B,0,18.913,8.092,0.293,-2.698
274,0,B,0,A,1,20.702,6.952,0.246,-25.297
275,1,B,0,A,1,41.549,14.916,0.439,65.409
276,1,C,0,A,1,19.032,13.674,0.516,3.539
277,0,B,0,C,1,18.584,13.783,0.599,59.439
278,1,C,0,A,0,29.916,8.121,0.521,7.571
279,0,B,1,B,1,25.595,18.467,0.187,-15.483
280,0,B,0,B,0,17.744,5.031,0.262,-51.901
281,0,B,1,B,1,20.147,5.389,0.287,56.664
282,1,C,0,A,1,26.961,20.777,0.37,46.113
283,0,A,0,A,1,24.692,9.425,0.316,-24.461
284,0,A,0,A,0,33.68,0,0.524,14.512
285,1,C,1,B,1,28.507,11.389,0.512,-16.017
286,1,A,1,B,0,44.719,8.444,0.239,13.376
287,0,B,1,A,1,24.673,11.67,0.495,62.3
288,1,B,0,A,0,22.647,0,0.316,-17.962
289,0,B,0,A,0,28.991,8.618,0.459,-15.458
290,0,C,1,A,1,18.125,15.725,0.106,-24.935
291,1,A,0,A,0,25.422,0,0.494,9.137
292,0,C,1,A,1,29.301,11.718,0.395,6.69
293,1,B,1,A,1,31.596,13.119,0.466,84.609
294,0,C,0,A,1,47.268,13.455,0.587,31.228
295,1,B,0,A,0,30.011,7.95,0.182,42.702
296,1,C,1,A,1,36.513,8.448,0.473,49.565
297,0,C,1,A,1,39.078,8.053,0.337,-6.878
298,0,A,1,A,1,46.577,8.541,0.497,42.965
299,1,A,0,C,0,28.787,0,0.162,75.61
300,0,C,1,A,1,38.373,8.272,0.657,156.287
301,1,C,1,A,1,19.033,10.565,0.35,-2.52
302,0,B,0,B,0,31.782,1.548,0.57,56.639
303,1,C,1,A,1,44.624,22.753,0.498,-18.877
