id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,C,1,A,1,32.249,14.793,0.499,62.465
2,0,B,0,A,1,29.391,2.44,0.313,23.06
3,1,C,1,A,1,26.76,19.853,0.42,19.496
4,1,A,1,A,1,31.992,13.087,0.185,12.175
5,0,C,0,A,0,22.465,1.26,0.47,0.589
6,1,A,1,B,0,34.838,4.202,0.349,53.464
7,1,B,0,A,0,23.479,6.516,0.252,40.609
8,1,A,0,B,0,40.477,3.199,0.72,1.967
9,1,B,1,A,0,43.625,5.758,0.299,65.65
10,1,B,1,A,1,13.546,9.877,0.566,34.472
11,0,A,0,A,1,37.149,12.761,0.588,31.803
12,0,A,0,B,0,38.779,4.79,0.461,41.571
13,1,A,1,A,0,29.081,13.939,0.293,91.174
14,1,B,1,A,1,47.045,8.814,0.274,58.028
15,1,B,1,A,0,26.027,7.311,0.549,29.373
16,0,C,1,A,1,22.172,10.558,0.517,24.375
17,0,A,1,B,0,41.647,5.902,0.619,-33.482
18,1,C,0,A,0,38.287,2.73,0.428,24.756
19,1,A,1,A,1,22.633,5.203,0.315,74.67
20,1,A,0,A,0,22.932,5.618,0.382,23.875
21,1,A,0,A,0,29.482,3.94,0.395,37.66
22,0,A,0,A,0,47.409,6.751,0.489,-17.793
23,1,C,1,A,0,24.81,3.703,0.331,33.539
24,0,B,1,A,1,33.271,11.595,0.294,6.079
25,0,A,0,A,0,23.837,7.472,0.449,71.192
26,1,B,0,A,1,23.437,15.675,0.187,-8.693
27,1,B,1,A,0,26.396,0,0.5,3.787
28,1,A,1,A,1,23.944,3.578,0.43,26.718
29,0,C,0,A,0,14.991,5.828,0.418,-10.082
30,0,B,0,A,0,23.553,8.605,0.328,39.298
31,1,B,1,B,0,44.046,0,0.57,-6.844
32,1,B,0,A,0,20.031,4.977,0.468,23.135
33,0,A,0,C,0,21.44,7.262,0.416,-5.536
34,1,C,1,A,1,37.222,23.937,0.312,19.272
35,0,A,0,A,0,31.266,2.614,0.412,-29.705
36,1,B,1,A,0,25.999,3.073,0.642,62.465
37,0,A,0,A,1,19.91,14.981,0.39,-9.071
38,0,C,1,C,1,32.335,4.798,0.542,34.51
39,0,B,1,A,1,22.629,5.654,0.482,30.175
40,1,A,0,A,0,26.398,2.262,0.327,45.228
41,0,A,0,B,1,25.823,13.007,0.703,-8.226
42,1,C,1,B,1,16.556,18.793,0.553,38.415
43,1,A,1,A,0,25.051,0.118,0.6,-46.008
44,0,C,1,B,0,31.205,5.976,0.205,115.496
45,0,A,1,A,0,23.648,5.808,0.174,-80.275
46,1,C,1,A,0,34.992,5.093,0.274,7.265
47,1,B,0,A,1,32.538,17.772,0.144,13.519
48,1,B,0,A,0,25.933,4.355,0.401,32.391
49,0,B,1,A,0,32.511,10.951,0.563,34.658
50,1,B,1,A,1,31.281,12.381,0.366,-10.774
51,0,C,0,B,1,15.768,5.865,0.118,-3.488
52,0,B,0,C,0,25.99,4.153,0.186,-14.896
53,0,A,1,C,0,20.17,4.482,0.28,34.807
54,0,A,1,B,0,42.027,1.907,0.343,-30.956
55,1,B,0,A,1,23.008,17.299,0.206,56.264
56,1,A,0,A,0,36.789,0.041,0.687,0.347
57,1,B,1,A,1,25.766,18.309,0.447,-16.984
58,0,C,1,A,1,20.441,9.722,0.173,42.973
59,1,B,1,A,0,27.415,6.808,0.482,-57.317
60,1,A,1,A,1,25.408,3.001,0.337,7.95
61,1,B,1,A,1,23.867,14.35,0.513,-3.888
62,1,A,0,A,0,18.996,6.5,0.36,6.766
63,1,A,0,A,0,32.576,2.944,0.47,40.299
64,0,A,0,A,0,21.604,6.52,0.334,60.586
65,0,A,0,C,0,42.658,1.758,0.505,36.188
66,1,C,1,A,0,41.838,6.71,0.429,32.463
67,1,B,1,A,1,43.993,8.868,0.309,0.167
68,1,A,1,B,0,21.673,3.048,0.458,71.921
69,1,B,1,B,0,36.288,4.918,0.482,26.962
70,1,A,1,B,0,34.001,4.167,0.56,-27.108
71,0,C,1,A,0,25.041,4.818,0.249,56.686
72,1,A,0,B,0,26.938,5.25,0.289,-17.126
73,1,C,1,A,0,26.834,6.247,0.37,73.668
74,0,A,0,A,0,33.08,7.947,0.263,30.343
75,1,C,0,A,1,37.345,12.911,0.293,-4.544
76,0,A,0,A,1,40.531,8.606,0.119,28.11
77,1,A,1,C,0,25.217,12.308,0.588,109.955
78,0,B,1,A,1,25.141,14.75,0.261,93.019
