id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,0,A,1,40.396,11.528,0.184,16.433
2,0,C,0,A,1,32.457,12.916,0.488,-51.349
3,0,A,0,A,0,24.079,2.832,0.16,8.708
4,0,B,0,B,0,36.748,0,0.339,-19.393
5,1,A,0,A,0,25.545,5.522,0.382,29.781
6,1,B,0,B,1,32.797,22.958,0.17,32.476
7,1,C,1,A,0,28.857,3.293,0.32,26.11
8,0,B,1,A,1,17.269,14.066,0.298,-27.323
9,0,C,1,C,1,48.427,8.043,0.338,16.747
10,0,C,0,A,0,27.242,0,0.407,22.694
11,0,B,1,A,1,24.031,10.593,0.549,71.327
12,1,A,1,B,0,28.891,1.791,0.364,-14.17
13,1,C,1,C,1,23.129,9.786,0.688,89.593
14,1,C,1,A,1,25.292,20.108,0.263,-62.282
15,1,B,1,A,1,33.991,13.498,0.361,50.453
16,0,A,1,B,1,23.795,5.196,0.188,64.249
17,1,B,1,A,1,20.066,12.117,0.383,-23.365
18,0,B,1,A,1,21.99,17.526,0.448,-23.09
19,1,B,1,A,0,20.382,6.123,0.506,-12.41
20,0,C,1,A,1,43.943,3.584,0.194,0.742
21,0,B,1,A,0,25.842,8.049,0.275,52.161
22,1,B,1,C,1,28.068,3.955,0.424,55.761
23,1,A,1,A,0,23.388,3.611,0.251,28.418
24,0,B,0,B,0,36.552,1.463,0.455,32.26
25,0,A,0,A,0,31.98,7.416,0.298,51.427
26,0,A,0,A,0,29.517,5.563,0.446,35.617
27,0,C,1,A,1,25.306,8.116,0.418,25.064
28,1,A,1,C,0,29.686,8.837,0.393,-16.479
29,0,B,0,C,0,24.479,1.831,0.451,23.606
30,1,A,0,A,0,28.901,3.27,0.233,-22.558
31,1,C,1,A,1,33.776,17.649,0.628,89.37
32,0,A,1,B,0,18.442,7.668,0.739,-4.067
33,0,C,0,A,1,26.67,9.813,0.139,40.336
34,0,A,1,A,0,28.02,5.915,0.421,49.692
35,0,A,0,A,0,21.292,5.359,0.438,46.506
36,0,A,0,C,0,17.361,5.798,0.309,19.713
37,1,A,0,A,1,21.296,18.349,0.634,-5.064
38,1,A,0,A,0,37.949,6.26,0.152,40.834
39,0,A,0,A,0,44.619,2.111,0.295,89.382
40,0,A,1,A,0,28.06,7.542,0.43,39.914
41,1,C,0,A,1,24.677,10.545,0.482,20.314
42,1,A,1,A,0,39.424,7.668,0.14,39.726
43,1,A,0,A,0,24.592,1.014,0.249,71.742
44,0,B,1,A,0,43.263,2.869,0.132,-6.166
45,1,C,0,A,0,32.819,10.06,0.551,-10.141
46,1,C,1,C,1,38.204,8.671,0.67,11.914
47,0,C,1,A,0,38.839,1.213,0.494,149.769
48,1,A,1,B,1,34.653,14.941,0.643,-63.121
49,0,B,0,A,1,23.239,7.998,0.627,32.96
50,0,A,0,B,1,33.962,13.715,0.746,31.009
51,1,C,1,A,1,35.066,10.802,0.636,43.435
52,1,B,1,A,1,18.099,19.893,0.557,-9.573
53,1,B,0,A,1,45.907,25.209,0.453,28.094
54,0,B,0,A,1,34.134,5.978,0.309,40.557
55,1,C,1,A,1,53.692,23.762,0.598,-8.011
56,0,A,0,A,0,21.376,5.816,0.237,20.615
57,0,B,1,A,0,17.82,3.736,0.619,35.653
58,0,C,1,A,0,17.458,5.063,0.406,33.081
59,1,C,1,A,1,24.263,14.089,0.363,-8.555
60,0,C,1,A,1,16.198,14.111,0.332,18.154
61,1,B,0,A,0,29.102,3.658,0.564,30.104
62,1,A,1,C,1,31.629,25.741,0.601,40.17
63,0,B,1,C,0,30.483,6.453,0.394,8.153
64,0,B,1,A,0,24.161,2.045,0.221,90.223
65,0,A,0,A,1,27.067,13.668,0.628,45.169
66,0,C,1,A,1,16.935,7.241,0.753,34.896
67,0,C,1,A,0,29.72,6.096,0.428,9.401
68,0,A,0,B,0,34.351,9.582,0.481,-28.143
69,1,B,1,A,0,26.395,0,0.658,-8.682
70,0,A,0,A,0,32.351,5.121,0.477,34.133
71,1,A,0,A,0,34.983,7.472,0.309,-5.988
72,1,C,0,A,0,44.541,8.146,0.275,44.103
73,0,B,1,A,1,26.863,3.837,0.438,-0.055
74,0,C,0,B,0,18.782,0.656,0.465,40.503
75,1,A,1,A,0,27.781,6.276,0.617,8.774
76,1,C,0,A,1,36.468,15.413,0.555,36.146
77,0,A,1,A,0,24.449,0,0.152,35.264
78,1,B,0,A,1,25.524,11.561,0.52,68.347
79,0,B,0,A,0,30.612,4.787,0.224,63.578
80,1,B,0,A,1,28.449,25.058,0.273,17.447
81,1,B,0,A,0,18.651,4.24,0.216,24.341
82,1,A,0,B,0,18.82,2.702,0.388,-16.952
83,0,A,0,C,0,30.416,2.73,0.181,-79.228
84,0,B,1,A,1,21.334,13.575,0.097,40.506
85,1,A,1,A,1,42.41,15.509,0.339,68.053
86,1,A,1,A,1,30.133,19.333,0.572,33.086
87,1,A,0,A,0,31.799,1.525,0.224,81.946
88,0,C,1,B,0,22.837,4.1,0.462,21.194
89,1,B,1,A,1,22.723,18.261,0.475,6.889
90,1,C,0,A,1,21.707,17.251,0.538,18.978
91,0,B,1,A,1,23.618,12.671,0.392,-1.334
92,1,A,1,A,0,23.505,6.989,0.434,-21.988
93,0,B,1,A,1,37.03,12.934,0.553,-45.922
94,1,A,0,A,0,22.597,0,0.292,-5.471
95,0,C,1,A,1,18.643,6.692,0.355,54.293
96,1,B,0,A,0,34.763,4.314,0.362,35.212
97,0,A,1,A,0,21.066,8.194,0.585,-38.116
98,1,C,1,A,1,31.819,25.247,0.498,11.826
99,0,A,0,C,1,27.05,3.696,0.703,-17.927
100,0,A,0,A,0,24.809,4.157,0.545,33.502
101,0,A,1,C,1,26.84,18.705,0.412,31.659
102,1,B,1,A,0,29.549,5.589,0.276,-19.693
103,1,C,1,A,1,44.188,6.732,0.342,105.319
104,1,A,0,A,0,32.231,7.684,0.468,87.664
105,0,A,1,B,1,23.648,13.559,0.54,23.517
106,0,C,0,B,1,23.563,6.874,0.527,12.018
107,1,B,1,A,1,42.6,17.479,0.537,36.671
108,0,B,1,A,1,27.555,10.178,0.517,-19.594
109,0,A,0,A,0,41.613,5.008,0.431,56.868
110,1,A,1,A,0,33.616,9.508,0.5,11.527
111,1,A,0,B,0,32.526,11.003,0.457,1.529
112,1,A,1,B,1,48.518,20.863,0.533,5.193
113,1,A,0,A,0,33.766,2.868,0.349,51.198
114,1,A,0,A,0,35.365,9.604,0.536,3.19
115,1,A,0,B,0,26.77,2.872,0.436,41.853
116,0,C,1,A,1,39.415,11.151,0.462,14.755
117,0,A,0,A,0,36.915,6.93,0.454,-5.66
118,1,A,1,A,1,27.938,16.774,0.263,4.627
119,1,C,0,A,1,42.421,27.892,0.154,42.881
120,0,C,0,A,0,34.313,9.334,0.452,32.249
121,1,C,1,A,1,36.203,5.61,0.392,48.374
122,0,C,0,A,1,28.523,11.54,0.368,13.149
123,0,C,0,A,1,29.616,0,0.452,-13.043
124,0,A,1,A,1,30.463,7.356,0.443,-13.492
125,0,C,1,C,1,22.742,12.624,0.257,38.667
126,0,C,1,A,0,27.727,5.499,0.479,74.115
127,0,B,1,A,0,32.718,0,0.617,48.74
128,0,C,0,B,1,25.455,12.255,0.712,32.916
129,0,B,1,A,1,28.672,5.473,0.417,-21.609
130,1,C,1,A,0,38.491,7.334,0.476,15.894
131,1,A,1,A,0,37.172,4.031,0.591,28.044
132,1,A,1,A,1,50.999,19.028,0.74,40.285
133,0,C,1,A,0,17.71,5.163,0.406,50.15
134,0,A,0,A,0,19.186,3.609,0.215,-13.94
135,1,A,0,C,0,33.351,6.409,0.523,54.987
136,0,C,1,B,1,34.937,16.412,0.538,-0.179
137,0,C,1,B,1,42.78,10.592,0.362,-8.254
138,1,A,0,A,0,22.126,4.354,0.331,34.657
139,0,B,0,A,1,20.982,7.47,0.295,-34.384
140,1,A,0,A,0,16.978,9.336,0.277,-12.824
141,1,A,1,A,1,15.187,17.355,0.367,17.248
142,1,A,1,C,0,27.224,4.631,0.757,-36.444
143,0,A,0,A,0,28.764,3.127,0.207,45.614
144,1,A,0,A,1,28.679,15.131,0.402,53.631
145,0,C,1,A,1,26.442,10.837,0.416,44.838
146,0,A,0,A,0,35.698,8.309,0.368,21.098
147,0,B,0,A,0,30.827,1.359,0.323,9.015
148,1,B,0,A,1,16.033,14.441,0.7,53.964
149,0,A,1,B,1,28.587,15.134,0.424,-25.233
150,0,B,1,B,0,30.15,5.1,0.718,31.514
151,0,A,0,C,1,34.567,12.682,0.391,45.202
152,1,B,1,A,0,39.773,0,0.427,14.176
153,0,A,0,A,0,36.162,7.036,0.431,-71.383
154,1,A,1,B,0,25.133,3.68,0.346,42.887
155,1,C,1,A,1,26.358,15.378,0.611,-19.689
156,0,C,1,A,0,34.668,5.5,0.669,13.762
157,1,B,1,A,1,36.429,22.479,0.527,-90.541
158,1,A,1,A,1,25.308,14.8,0.672,45.066
159,1,A,0,A,1,35.699,6.722,0.414,-51.404
160,1,A,0,A,0,35.575,8.405,0.333,52.245
161,1,A,0,A,0,32.4,8.195,0.379,2.05
162,1,B,1,B,1,30.192,11.461,0.483,12.717
163,1,B,0,A,1,18.644,9.459,0.635,-10.264
164,0,A,0,C,0,31.081,8.544,0.673,-42.427
165,1,A,1,B,0,19.384,9.009,0.569,3.998
166,0,B,0,A,1,28.123,9.806,0.456,38.691
167,1,A,0,A,0,54.146,5.723,0.275,29.108
168,1,B,0,B,0,28.941,0.811,0.378,26.284
169,1,A,0,A,1,38.634,26.26,0.346,31.244
170,0,C,0,A,1,27.928,13.917,0.625,59.79
171,0,B,0,B,0,32.603,10.015,0.543,89.621
172,0,B,1,A,1,26.395,13.094,0.384,95.936
173,1,A,1,A,1,24.309,26.767,0.37,61.719
174,0,A,0,C,0,35.555,1.451,0.594,41.299
175,0,B,1,C,1,37.071,6.735,0.706,-9.723
176,0,A,0,B,0,16.626,9.199,0.535,19.154
177,1,B,1,A,0,34.444,3.505,0.096,51.819
178,0,B,0,A,1,17.244,8.546,0.433,59.725
179,1,A,0,A,0,26.167,4.366,0.1,19.596
180,0,C,1,B,1,32.973,15.135,0.31,1.64
181,1,C,0,A,0,30.583,7.153,0.535,87.465
182,1,B,1,A,0,24.178,7.906,0.537,29.587
183,1,A,1,A,0,21.133,4.667,0.377,41.836
184,1,B,0,A,1,32.339,13.603,0.397,7.063
185,0,A,1,A,0,29.006,6.787,0.396,4.716
186,1,C,0,A,1,37.04,15.086,0.475,41.559
187,0,B,0,B,1,43.012,10.108,0.245,21.528
188,0,A,1,A,1,34.424,15.168,0.374,-35.767
189,0,B,0,A,1,35.983,14.674,0.331,66.031
190,1,B,0,A,0,22.923,0,0.382,39.152
191,0,A,0,B,1,29.07,11.522,0.431,-8.154
192,1,C,0,A,0,29.168,4.867,0.463,-5.672
193,1,B,0,B,1,24.451,17.708,0.626,-22.469
194,0,C,1,A,1,17.142,13.33,0.283,1.009
195,0,B,0,A,0,28.487,7.746,0.37,-41.951
196,1,A,0,A,0,27.508,7.579,0.313,-0.2
197,0,C,0,A,1,19.102,0,0.567,93.436
198,1,A,1,B,0,32.573,5.864,0.332,-13.285
199,0,A,0,A,0,31.288,5.65,0.325,-10.982
200,1,B,1,A,1,30.595,18.34,0.336,26.211
201,1,A,0,A,0,27.108,4.941,0.16,-5.792
202,1,C,1,A,1,22.575,9.811,0.163,24.748
203,1,C,0,A,1,35.295,14.057,0.527,13.15
204,1,A,0,C,0,31.615,6.572,0.568,24.942
205,1,A,0,A,1,22.661,14.003,0.591,22.014
206,0,B,0,A,0,24.635,4.538,0.397,148.015
207,1,C,1,A,1,32.048,17.135,0.31,10.231
208,1,B,1,A,0,26.892,4.208,0.748,-12
209,0,B,0,A,0,26.626,5.056,0.593,46.98
210,1,B,1,A,1,18.507,18.504,0.283,20.238
211,0,C,1,A,1,22.694,10.823,0.529,27.979
212,1,A,1,A,0,44.442,6.228,0.165,53.317
213,0,B,0,A,1,26.284,10.036,0.302,29.811
214,0,A,0,A,1,23.548,8.983,0.582,26.64
215,0,B,0,A,1,31.713,15.796,0.609,51.954
216,0,B,1,A,1,26.92,7.202,0.439,-3.123
217,0,A,0,A,0,24.145,5.87,0.405,44.709
218,1,B,1,A,0,24.619,5.208,0.559,-25.134
219,0,A,1,A,0,30.191,2.234,0.315,61.759
220,0,A,0,A,0,30.58,9.463,0.649,-2.853
221,1,A,1,A,0,17.572,8.615,0.249,56.659
222,0,A,1,A,0,41.441,2.621,0.394,67.73
223,1,C,1,A,0,27.46,8.426,0.383,24.141
224,0,C,0,B,0,20.726,5.647,0.634,-32.448
225,1,A,1,A,0,18.697,4.002,0.547,16.277
226,1,C,0,A,1,31.19,15.535,0.391,59.319
227,1,B,0,A,1,25.29,5.078,0.26,24.803
228,1,A,1,A,0,39.921,8.769,0.487,31.655
229,1,B,1,A,0,36.604,2.036,0.132,50.032
230,0,A,1,A,0,40.04,6.578,0.416,17.872
231,0,C,0,A,1,21.603,11.304,0.268,-29.642
232,0,A,0,C,0,19.491,3.25,0.264,34.127
233,0,A,0,A,0,29.147,0,0.824,31.384
234,1,B,1,A,0,24.572,2.853,0.254,68.815
235,1,B,1,A,1,38.554,14.321,0.624,49.901
236,1,A,0,A,1,30.544,11.681,0.423,-26.177
237,1,A,0,A,0,40.281,9.279,0.469,41.427
238,1,C,1,A,1,35.449,9.867,0.204,39.322
239,1,A,0,A,0,23.715,6.928,0.618,74.037
240,1,A,1,B,0,27.997,2.602,0.287,-33.143
241,0,A,0,A,1,46.91,11.025,0.293,11.281
242,1,B,1,A,1,27.856,17.783,0.442,-22.079
243,0,B,1,C,1,45.573,1.61,0.243,120.04
244,1,C,1,A,0,17.158,4.567,0.548,12.001
245,0,B,1,C,1,32.82,13.152,0.388,-8.797
246,1,A,0,A,1,24.499,12.673,0.243,3.013
247,0,B,0,C,1,25.474,12.183,0.116,73.544
248,1,B,0,A,1,15.54,19.517,0.672,43.595
249,0,B,1,A,1,23.024,10.551,0.499,-27.443
250,1,B,1,A,1,24.055,23.624,0.336,42.828
251,1,B,0,A,0,29.74,3.092,0.426,-10.648
252,0,A,0,A,1,31.637,4.459,0.29,-65.315
253,1,A,1,C,0,29.399,7.006,0.203,0.651
254,0,C,1,A,1,24.569,10.77,0.334,6.874
255,1,A,1,A,1,23.94,10.483,0.299,16.186
256,1,B,0,A,0,22.27,10.199,0.152,-26.306
257,1,B,1,A,1,41.384,12.72,0.25,38.537
258,0,B,1,A,0,30.295,0.443,0.463,17.111
259,1,A,1,B,0,28.724,10.405,0.688,138.159
260,1,B,0,A,0,28.13,6.149,0.541,3.172
261,0,A,1,A,1,30.09,8.157,0.396,1.122
262,1,A,0,A,0,20.18,8.08,0.364,85.401
263,1,B,0,A,1,27.672,16.923,0.229,77.167
264,1,A,0,A,1,28.234,21.603,0.569,84.869
265,0,A,0,A,0,29.38,6.688,0.088,13.733
266,0,B,0,C,0,27.506,6.041,0.256,-43.842
267,1,A,0,A,0,18.665,4.017,0.081,-23.953
268,0,C,1,A,1,39.127,18.327,0.237,27.805
269,1,A,0,A,0,24.839,1.962,0.282,-17.579
