id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,0,A,1,21.576,7.548,0.146,9.883
2,0,B,1,A,0,33.168,5.595,0.264,4.028
3,1,A,0,B,0,35.197,0,0.413,-21.796
4,0,A,0,A,0,32.389,7.424,0.418,4.489
5,1,A,1,A,1,31.701,22.481,0.388,53.681
6,1,C,0,A,1,23.501,15.959,0.418,52.466
7,1,C,1,B,1,27.615,19.037,0.4,51.687
8,1,C,1,A,1,14.045,17.588,0.177,105.142
9,1,A,1,A,0,26.134,7.874,0.217,7.588
10,0,B,0,B,1,37.468,13.773,0.408,21.272
11,1,A,1,A,0,23.455,5.064,0.288,25.348
12,0,A,0,C,0,38.782,6.194,0.442,17.105
13,0,A,0,A,0,27.629,6.884,0.051,12.778
14,0,B,0,A,1,24.647,8.766,0.431,15.333
15,0,C,0,A,0,33.65,5.023,0.266,-23.498
16,1,B,1,A,1,35.495,3.605,0.517,6.822
17,0,C,1,A,1,33.816,15.838,0.538,66.52
18,1,A,0,A,0,31.868,0.859,0.467,10.193
19,0,B,0,A,1,47.112,15.464,0.464,48.756
20,0,A,1,A,1,37.782,4.096,0.515,42.6
21,1,B,0,A,1,25.031,25.632,0.477,85.169
22,0,A,0,C,0,24.707,6.02,0.262,9.138
23,1,A,0,A,0,16.302,5.233,0.399,-41.948
24,1,C,1,A,1,34.66,22.413,0.571,-27.396
25,1,B,1,B,0,36.255,7.113,0.435,16.552
26,0,A,0,A,1,40.506,10.849,0.397,-25.905
27,1,A,0,A,0,27.286,5.475,0.257,-22.124
28,1,B,1,C,1,35.696,14.115,0.231,-41.564
29,0,B,1,A,1,32.685,8.666,0.394,87.354
30,0,C,1,B,0,28.436,8.629,0.363,41.048
31,0,B,0,B,0,18.485,3.873,0.441,11.363
32,1,C,1,A,0,26.572,6.649,0.27,24.756
33,1,C,0,A,1,31.436,15.458,0.452,-22.752
34,1,B,1,B,1,52.254,14.706,0.34,-0.662
35,0,B,1,A,1,34.659,10.91,0.284,-26.677
36,0,B,1,A,0,31.035,4.08,0.411,72.688
37,0,A,0,C,0,34.498,6.302,0.616,22.626
38,1,B,1,B,1,45.257,12.57,0.678,84.171
39,1,A,1,A,1,22.072,15.818,0.372,11.266
40,1,A,1,B,0,35.52,6.775,0.143,16.783
41,0,B,1,B,0,37.047,8.551,0.814,5.656
42,0,B,1,A,0,23.965,3.854,0.567,115.222
43,0,C,0,A,0,23.519,1.074,0.33,34.176
44,1,C,1,A,1,33.43,13.151,0.459,172.321
45,1,B,1,A,1,35.382,17.199,0.376,18.682
46,1,A,0,A,0,29.524,9.678,0.389,77.444
47,0,A,1,B,1,26.206,7.444,0.231,55.766
48,0,A,1,A,0,41.64,4.967,0.286,46.863
49,0,B,0,A,0,44.699,5.317,0.297,55.172
50,1,B,1,A,0,19.277,4.16,0.149,37.457
51,1,B,1,A,1,27.609,16.774,0.454,6.389
52,0,B,0,A,1,43.22,14.796,0.431,49.299
53,0,A,0,A,0,41.749,7.002,0.309,-9.073
54,1,C,0,A,1,20.547,19.589,0.349,22.019
55,0,C,1,A,1,17.799,9.216,0.217,26.443
56,0,B,0,B,0,29.444,1.943,0.657,62.814
57,0,B,0,A,0,33.338,4.396,0.456,31.867
58,1,B,0,A,0,23.901,6.344,0.184,-26.187
59,1,A,0,A,0,35.321,5.894,0.234,28.526
60,1,B,1,B,0,48.827,4.2,0.323,15.569
61,1,B,1,A,0,31.985,9.833,0.436,-11.111
62,0,C,1,A,1,21.361,8.719,0.262,-15.971
63,1,C,1,A,0,23.217,4.556,0.179,17.303
64,0,A,0,A,0,24.452,7.803,0.662,91.553
65,0,B,1,A,1,37.549,4.879,0.387,50.536
66,1,C,1,A,0,16.157,2.135,0.311,74.866
67,0,B,1,A,0,24.706,0.886,0.308,7.054
68,1,B,1,A,0,25.762,3.552,0.423,1.517
69,0,B,0,A,0,28.912,7.687,0.508,92.55
70,1,C,1,A,1,22.359,22.302,0.236,49.24
71,1,B,1,A,0,26.468,1.811,0.538,51.122
72,0,A,0,A,0,39.52,4.716,0.462,44.274
73,1,A,0,A,0,36.062,0.451,0.426,44.253
74,0,A,0,C,0,33.903,4.941,0.654,28.433
75,1,B,1,A,1,37.272,11.459,0.721,38.01
76,1,B,1,A,1,26.678,15.972,0.26,33.941
77,1,C,0,A,1,26.991,18.657,0.487,-27.489
78,1,C,1,A,1,25.88,11.855,0.163,-26.637
79,0,B,1,A,1,27.326,11.949,0.637,54.794
80,0,B,1,A,0,24.797,1.331,0.414,52.464
81,0,B,1,A,0,31.288,6.123,0.372,25.024
82,1,A,1,A,1,31.58,17.5,0.5,13.427
83,1,A,0,A,1,25.334,5.917,0.25,88.568
84,1,A,0,A,0,32.74,11.38,0.432,38.023
85,0,B,0,C,1,22.76,21.621,0.565,38.615
86,0,A,0,A,0,33.922,3.062,0.155,11.267
87,0,C,1,B,1,17.681,0,0.52,23.51
88,0,B,1,A,1,28.599,14.713,0.617,37.629
89,1,A,0,A,1,28.158,15.793,0.412,-89.178
90,0,B,0,A,0,32.597,4.613,0.632,16.301
91,0,B,0,B,0,32.623,6.389,0.125,-14.381
92,0,C,1,B,1,40.844,11.759,0.45,29.063
93,0,A,0,A,0,27.403,10.224,0.454,0.546
94,1,B,1,C,1,43.673,13.722,0.51,32.366
95,0,A,1,B,0,26.451,1.655,0.268,23.904
96,0,B,0,B,0,30.685,0,0.476,30.972
97,0,B,1,A,0,40.569,4.827,0.266,2.788
98,0,C,1,A,1,35.052,10.298,0.333,48.553
99,0,A,1,A,0,20.034,3.058,0.285,-2.786
100,1,C,1,A,1,25.78,19.384,0.369,62.532
101,0,B,1,A,0,27.807,4.4,0.201,-24.642
102,1,A,0,A,1,22.858,4.637,0.562,88.067
103,1,A,0,A,0,23.984,0,0.624,-83.384
104,0,B,1,A,1,29.675,8.669,0.295,-30.62
105,0,B,0,C,0,21.141,1.043,0.34,33.305
106,1,C,0,A,0,20.368,6.322,0.333,39.253
107,0,B,1,B,1,31.219,7.505,0.407,-3.791
108,0,C,1,A,1,11.478,9.669,0.442,7.088
109,1,B,0,A,1,36.018,7.306,0.402,75.539
110,1,B,1,A,1,25.594,6.359,0.482,-10.717
111,0,A,0,C,1,22.546,9.988,0.214,-0.033
112,0,C,1,A,0,39.808,5.9,0.231,7.642
113,1,C,1,A,1,35.449,19.15,0.418,6.724
114,1,A,1,A,0,28.062,7.116,0.381,-23.781
115,1,C,1,A,1,32.851,14.192,0.469,-66.347
116,1,A,1,B,1,31.206,16.271,0.342,48.193
117,1,B,1,A,1,44.309,16.191,0.56,47.719
118,1,A,1,A,1,45.682,9.65,0.461,-1.649
119,1,C,1,A,1,20.603,10.073,0.254,70.644
120,1,C,1,B,1,18.689,14.594,0.523,17.138
121,1,B,1,A,1,33.128,13.234,0.199,-26.305
122,1,A,1,A,0,15.121,8.214,0.506,81.264
123,1,B,1,B,0,27.329,4.875,0.327,50.254
