id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,1,A,0,34.932,7.298,0.435,47.718
2,0,A,0,A,0,21.969,7.669,0.283,5.549
3,1,B,1,A,0,23.406,7.533,0.277,2.477
4,1,A,0,A,1,34.828,15.462,0.41,37.435
5,1,C,1,B,1,20.544,10.823,0.433,26.902
6,1,B,0,A,0,32.422,3.922,0.278,23.93
7,0,B,0,A,0,31.177,0,0.477,-19.701
8,1,B,1,A,0,22.835,6.629,0.529,45.198
9,0,A,1,A,0,31.949,2.028,0.441,-18.593
10,0,B,1,A,1,29.632,7.366,0.2,-1.364
11,0,A,1,A,1,41.701,4.784,0.254,39.641
12,0,B,0,A,0,24.674,6.107,0.155,61.637
13,0,B,1,A,0,30.071,0,0.323,13.948
14,1,B,0,A,0,25.52,5.448,0.49,72.104
15,0,B,1,A,1,20.08,15.441,0.769,48.391
16,1,A,0,A,1,25.016,15.887,0.517,33.458
17,0,B,0,A,0,24.527,2.036,0.39,1.351
18,1,C,0,A,1,33.909,12.708,0.46,30.36
19,0,A,0,A,1,19.35,11.891,0.53,35.165
20,1,A,0,A,0,18.807,5.62,0.328,57.051
21,0,C,0,A,1,27.97,8.369,0.213,6.634
22,0,A,1,A,1,26.811,6.561,0.56,49.094
23,1,B,1,A,1,17.451,15.804,0.579,26.67
24,1,C,1,A,0,26.13,3.543,0.258,-39.429
25,0,A,1,B,0,15.518,7.148,0.472,45.593
26,0,A,1,B,0,21.705,5.896,0.474,4.185
27,0,B,1,A,1,32.072,14.814,0.284,92.311
28,0,A,0,A,1,20.695,7.81,0.461,21.215
29,0,A,0,B,1,22.314,10.126,0.448,56.845
30,0,B,1,A,0,36.934,7.19,0.331,65.246
31,0,B,0,A,0,25.861,3.987,0.304,24.746
32,1,A,1,C,0,21.302,8.025,0.51,118.663
33,1,B,1,A,1,24.67,12.371,0.345,-10.782
34,1,C,0,A,1,37.253,18.913,0.361,41.444
35,1,C,1,A,1,25.181,23.754,0.451,24.607
36,1,B,1,A,1,23.59,10.996,0.262,-5.286
37,1,B,1,A,1,23.085,16.945,0.431,81.837
38,0,C,1,A,1,25.552,6.215,0.772,-76.012
39,1,B,0,A,1,18.958,13.335,0.424,-3.76
40,1,B,0,A,0,29.806,1.439,0.439,28.326
41,1,B,1,A,0,43.004,6.885,0.614,37.946
42,1,A,0,A,0,31.061,6.178,0.354,-23.808
43,0,A,0,A,0,24.777,4.504,0.593,-17.659
44,0,A,1,A,0,19.541,4.777,0.417,-11.962
45,0,B,1,B,1,31.931,7.825,0.21,80.504
46,0,B,0,A,0,22.5,6.596,0.227,74.683
47,1,A,0,A,0,30.772,6.488,0.413,6.406
48,1,A,0,A,0,26.664,2.969,0.443,61.064
49,0,B,0,A,1,33.384,5.277,0.339,95.472
50,0,B,0,A,0,20.531,11.305,0.409,57.097
51,1,A,1,A,0,29.786,7.296,0.156,17.804
52,1,B,1,A,1,41.901,15.796,0.422,19.134
53,0,A,1,A,0,23.627,6.609,0.743,2.66
54,1,C,1,A,1,43.507,17.832,0.209,-84.783
55,0,A,1,C,0,24.313,5.735,0.145,56.553
56,0,B,0,A,1,33.758,5.004,0.184,68.969
57,1,A,0,A,0,19.279,2.096,0.36,-42.246
58,0,A,1,A,0,25.209,4.248,0.494,43.473
59,0,B,1,A,0,27.952,6.891,0.51,-7.626
60,1,B,1,A,0,26.527,4.138,0.452,64.477
61,0,B,0,A,0,24.72,1.726,0.512,46.204
62,1,C,1,A,1,18.971,8.148,0.212,36
63,0,B,0,A,0,20.865,6.1,0.21,-12.592
64,1,A,1,B,0,29.279,4.591,0.238,-21.747
65,1,B,0,B,0,29.48,5.573,0.499,70.792
66,1,B,1,B,1,24.301,10.961,0.357,21.463
67,1,C,1,A,1,21.424,18.94,0.233,1.09
68,1,C,1,A,0,27.431,3.452,0.4,4.888
69,1,B,1,B,0,24.624,4.24,0.64,-55.788
70,1,B,1,B,1,20.067,13.095,0.425,130.016
71,0,A,0,A,0,25.468,3.139,0.526,35.477
72,0,A,0,A,1,28.771,12.996,0.186,-24.274
73,0,C,1,B,0,22.989,3.327,0.351,81.169
74,0,C,1,A,1,19.654,5.05,0.37,5.009
75,1,C,1,A,1,28.352,18.309,0.678,62.022
76,1,B,0,A,0,33.032,6.991,0.388,86.217
77,1,B,0,A,0,33.564,9.398,0.22,-24.601
78,1,A,0,A,0,21.163,8.14,0.521,22.096
79,0,C,1,A,1,33.299,5.748,0.283,-58.08
80,0,C,1,B,0,32.942,5.338,0.507,72.467
81,0,A,0,A,0,27.412,6.602,0.693,6.718
82,1,A,1,B,0,33.154,2.248,0.315,40.82
83,1,A,0,A,1,29.016,17.671,0.549,42.569
84,0,B,1,B,1,22.648,14.222,0.256,74.858
85,0,A,0,B,0,25.621,5.318,0.457,122.311
86,0,C,1,A,0,43.356,1.929,0.442,39.137
87,0,A,0,A,0,35.464,4.3,0.544,16.117
88,1,B,1,B,1,23.288,14.142,0.174,-23.386
89,1,C,0,A,1,66.263,8.806,0.243,23.575
90,1,B,0,A,0,26.939,4.43,0.436,41.776
91,1,C,0,A,0,35.383,5.703,0.385,-3.535
92,0,B,0,A,0,36.598,4.474,0.47,9.082
93,0,B,0,B,0,24.966,8.334,0.555,-5.581
94,1,C,0,A,0,28.05,10.502,0.608,-19.585
95,0,B,1,A,1,31.472,13.154,0.383,42.23
