id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,1,B,0,20.727,6.262,0.604,23.319
2,1,B,0,A,0,23.214,7.68,0.698,38.767
3,1,C,1,A,0,31.736,3.009,0.519,44.768
4,1,C,1,B,1,26.415,15.538,0.3,22.054
5,0,C,1,A,1,22.235,9.152,0.418,65.526
6,0,A,0,A,0,46.634,7.729,0.493,-39.031
7,1,B,1,A,0,32.242,8.721,0.196,-1.864
8,1,A,0,A,0,28.862,4.448,0.623,49.609
9,1,C,0,A,0,13.027,1.485,0.582,30.353
10,0,B,0,C,0,25.755,2.952,0.278,52.074
11,1,A,1,A,0,34.959,1.274,0.371,-15.577
12,1,A,0,B,0,16.728,4.308,0.347,42.543
13,1,C,1,A,1,33.544,8.19,0.441,-11.689
14,0,C,1,B,1,24.039,14.845,0.364,54.241
15,0,B,0,A,0,31.219,5.7,0.343,1.592
16,1,A,1,A,0,45.421,5.043,0.315,-6.83
17,0,A,0,A,0,36.869,8.469,0.41,55.359
18,0,A,1,A,0,34.557,4.733,0.432,8.778
19,0,C,1,A,1,39.469,9.549,0.289,-82.154
20,1,B,1,A,0,36.432,1.886,0.403,-73.472
21,0,B,1,A,1,14.686,15.723,0.369,-7.604
22,0,C,1,A,0,26.732,9.475,0.225,-4.963
23,0,C,1,B,0,48.136,7.416,0.243,49.478
24,1,C,0,A,0,40.866,3.841,0.597,-1.344
25,0,C,1,C,1,25.651,9.861,0.35,7.289
26,1,B,0,A,0,26.253,3.999,0.206,6.296
27,1,B,1,A,1,27.578,18.026,0.133,-35.821
28,0,A,0,C,0,42.981,7.452,0.585,41.257
29,0,C,0,B,1,42.328,4.349,0.637,43.904
30,1,A,0,A,1,23.956,14.11,0.49,-9.413
31,0,B,0,A,1,32.254,4.977,0.073,43.144
32,1,B,1,A,0,18.76,4.217,0.278,46.337
33,1,B,1,A,1,34.239,13.658,0.556,126.918
34,0,C,1,A,1,20.967,12.813,0.549,-24.196
35,1,A,0,A,0,32.656,4.648,0.506,32.835
36,1,C,1,A,1,32.943,14.164,0.097,-6.267
37,1,B,0,A,1,24.043,14.272,0.408,33.875
38,1,A,1,B,1,23.19,8.027,0.39,28.513
39,0,A,1,A,1,36.173,5.886,0.393,40.743
40,1,C,1,A,1,37.371,5.495,0.322,57.634
41,0,C,1,A,0,32.266,9.786,0.532,36.816
42,0,B,1,A,1,24.211,8.254,0.178,-45.842
43,0,C,1,B,0,29.096,2.126,0.439,7.149
44,1,A,1,B,0,41.3,9.636,0.138,-10.352
45,0,B,1,A,1,22.025,12.28,0.719,91.626
46,1,B,1,A,0,30.888,8.237,0.488,29.263
47,1,B,1,B,1,23.686,18.11,0.411,35.244
48,1,C,1,A,1,25.446,15.699,0.495,0.157
49,0,C,1,A,1,28.544,9.636,0.343,9.914
50,1,A,0,A,0,53.29,2.025,0.481,-4.683
51,1,B,1,A,0,31.297,2.495,0.209,62.443
52,1,A,1,A,1,19.516,16.25,0.305,43.588
53,1,A,0,A,0,31.303,4.536,0.164,11.346
54,0,C,1,A,0,23.688,2.409,0.816,-19.485
55,1,B,1,A,1,23.149,12.124,0.354,-18.086
56,0,A,1,A,0,32.818,10.187,0.553,30.006
57,1,C,1,A,1,32.615,15.252,0.314,5.378
58,1,A,1,A,0,39.034,2.094,0.519,-13.273
59,1,A,1,C,1,24.67,15.144,0.541,14.034
60,1,B,0,A,1,33.307,11.987,0.26,40.487
61,1,B,0,B,0,25.214,14.503,0.744,-1.963
62,1,B,0,A,1,18.772,9.426,0.322,74.422
63,1,B,0,A,0,23.83,5.41,0.47,10.951
64,0,A,0,B,0,31.771,5.417,0.306,27.699
65,0,B,1,B,0,29.517,6.576,0.751,11.994
66,0,C,1,B,1,18.622,15.605,0.278,71.778
67,0,B,1,A,1,31.019,14.924,0.308,2.266
68,0,B,1,A,1,22.877,9.87,0.608,-1.551
69,0,A,1,A,0,22.309,2.692,0.74,14.075
70,1,A,0,A,0,41.591,6.785,0.117,72.586
71,0,C,0,A,1,30.514,14.974,0.337,89.081
72,1,A,0,A,0,37.561,8.848,0.608,25.946
73,0,B,0,B,1,29.863,13.508,0.42,-26.739
74,1,B,1,A,1,41.368,8.554,0.29,-27.559
75,1,C,1,A,1,23.762,16.213,0.406,-4.598
76,0,B,0,A,0,24.895,3.738,0.277,28.305
77,0,A,1,C,0,27.359,3.067,0.549,18.215
78,0,B,1,A,1,26.146,3.381,0.229,24.235
79,0,C,1,A,0,34.647,3.52,0.381,-49.895
80,0,A,0,A,0,29.038,2.247,0.424,8.954
81,1,B,1,A,1,14.952,7.884,0.418,78.126
82,1,B,0,A,1,22.248,17.032,0.393,27.125
83,1,C,0,A,1,37.469,8.993,0.517,40.217
84,1,A,1,A,0,35.188,7.818,0.317,-46.417
85,0,A,1,B,0,33.709,0,0.441,-25.39
86,1,B,0,A,0,27.815,6.973,0.513,46.503
87,0,A,0,A,0,21.9,7.988,0.521,-23.11
88,0,C,0,A,1,32.514,11.813,0.492,-29.323
89,1,C,1,A,1,40.721,10.789,0.279,-17.549
90,1,C,1,A,1,23.32,15.215,0.515,8.92
91,0,C,1,A,1,35.388,6.131,0.423,51.572
