id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,C,1,A,0,31.784,8.294,0.575,19.233
2,0,C,1,B,1,28.577,3.839,0.543,-9.687
3,0,A,0,A,0,36.907,11.007,0.512,-61.239
4,0,A,0,A,1,26.531,4.931,0.279,9.156
5,0,A,0,A,0,14.576,3.932,0.203,9.972
6,1,A,0,A,0,21.01,4.146,0.441,55.056
7,1,A,0,A,0,29.909,7.503,0.462,19.541
8,1,C,0,A,1,21.584,9.492,0.626,-41.184
9,1,B,0,A,0,41.864,3.27,0.615,54.836
10,1,A,1,B,1,29.108,9.938,0.322,44.271
11,0,B,1,B,0,33.671,3.649,0.343,-39.715
12,1,B,1,C,1,32.328,14.228,0.48,-6.922
13,1,A,1,B,1,23.228,13.575,0.314,43.683
14,1,B,1,A,1,30.97,8.509,0.239,7.744
15,1,A,0,A,0,29.017,0.023,0.452,17.09
16,1,C,0,A,1,37.024,6.792,0.388,46.958
17,1,B,1,B,1,29.482,9.424,0.676,49.939
18,0,B,1,B,0,43.18,3.583,0.466,-10.14
19,0,A,0,A,0,16.471,6.302,0.694,-29.243
20,1,B,1,B,0,15.721,3.207,0.488,-24.534
21,0,B,1,B,0,30.543,3.888,0.53,-5.321
22,0,C,0,A,0,23.415,6.05,0.401,45.487
23,1,B,0,A,0,19.227,6.703,0.532,-31.213
24,1,B,1,A,1,36.404,14.189,0.311,-65.106
25,1,A,0,A,1,26.241,13.989,0.667,70.184
26,0,C,1,A,1,25.489,11.422,0.467,14.783
27,0,C,1,A,1,18.565,10.427,0.527,32.297
28,0,B,0,B,0,32.25,4.704,0.381,89.437
29,0,B,0,B,1,26.795,9.553,0.372,86.464
30,1,B,1,A,0,41.809,4.352,0.223,16.237
31,1,B,1,A,1,19.578,22.926,0.555,119.943
32,1,B,0,A,0,25.821,6.218,0.246,61.011
33,1,A,0,A,0,42.558,4.838,0.531,-54.06
34,1,C,0,A,1,20.977,8.459,0.504,62.148
35,1,B,0,A,1,14.144,14.316,0.488,72.539
36,1,A,0,A,0,33.638,5.57,0.383,-56.413
37,1,A,1,A,1,22.813,11.318,0.243,18.523
38,1,C,1,A,1,21.172,11.758,0.299,43.203
39,1,C,1,A,0,28.326,10.671,0.668,24.113
40,1,C,1,A,1,38.945,18.58,0.473,3.761
41,0,C,0,B,1,21.65,11.389,0.505,-25.041
42,1,C,1,A,1,30.111,7.163,0.319,13.144
43,1,B,1,A,1,22.753,14.683,0.476,-32.712
44,1,B,1,A,1,30.746,8.785,0.146,1.901
45,1,A,0,A,0,22.963,0,0.394,41.041
46,1,C,1,A,1,30.411,13.2,0.716,55.749
47,0,A,0,B,0,11.574,0.81,0.531,42.817
48,1,B,0,A,0,29.859,0.219,0.439,39.709
49,1,A,0,C,0,28.776,5.636,0.709,26.855
50,0,B,0,C,0,34.94,5.398,0.246,40.369
51,1,A,0,C,0,34.213,4.455,0.599,-28.083
52,0,A,0,A,1,49.133,11.443,0.394,-34.837
53,0,A,0,A,0,46.731,0.755,0.448,43.203
54,1,B,0,A,1,32.223,19.38,0.725,23.751
55,0,C,0,A,0,21.254,6.448,0.44,38.187
56,1,B,0,A,1,24.156,26.055,0.356,-26.092
57,0,A,0,B,1,23.694,8.766,0.489,97.902
58,0,C,1,B,1,29.109,9.975,0.523,112.096
59,1,B,1,A,1,27.424,22.952,0.551,17.909
60,1,A,0,A,0,43.741,5.072,0.309,13.289
61,1,B,0,A,0,23.935,8.642,0.437,45.299
62,0,C,1,A,1,22.183,11.492,0.75,-1.686
63,0,A,0,A,1,30.857,11.15,0.434,83.78
64,1,A,0,A,0,20.99,0.766,0.365,16.016
65,0,C,0,A,1,21.608,10.347,0.466,21.264
66,1,C,0,A,0,21.969,6.855,0.534,-30.511
67,1,B,0,A,0,34,5.614,0.265,91.464
68,1,A,1,A,0,21.878,2.634,0.311,-45.415
69,1,B,1,B,1,17.375,14.506,0.537,1.633
70,0,B,0,A,1,24.824,11.907,0.143,-31.903
71,1,B,1,A,1,25.698,21.061,0.27,30.349
72,0,A,1,A,1,25.97,8.328,0.19,40.694
73,0,B,1,B,0,28.626,7.455,0.499,33.244
74,1,B,0,B,0,29.503,7.015,0.23,36.092
75,0,C,1,A,1,34.431,13.544,0.509,-54.994
76,1,A,1,A,0,35.74,5.751,0.332,9.176
77,1,B,1,A,0,29.253,3.459,0.345,32.778
78,1,A,0,A,0,26.119,4.377,0.247,77.579
79,0,C,1,A,0,36.992,4.69,0.44,4.946
80,0,B,1,A,0,19.902,2.006,0.418,-28.282
81,1,B,1,A,0,39.036,8.674,0.463,22.662
82,0,A,0,A,0,22.429,6.041,0.294,69.149
83,1,A,0,A,0,25.033,4.9,0.241,60.032
84,1,B,0,A,1,26.426,19.26,0.177,-6.347
85,0,B,1,B,1,35.093,8.555,0.788,43.014
86,1,B,1,A,1,35.79,23.538,0.345,61.874
87,1,B,1,A,0,28.699,6.791,0.321,34.016
88,0,A,0,A,0,20.146,10.533,0.511,-3.471
89,1,C,0,A,1,27.889,21.4,0.219,10.003
90,1,B,1,A,0,28.694,3.547,0.216,14.899
91,1,A,1,A,0,25.582,4.42,0.327,54.021
92,1,A,1,C,1,27.023,13.498,0.353,0.645
93,0,A,0,B,1,32.873,12.483,0.455,3.335
94,0,C,1,C,1,31.639,17.781,0.246,-15.774
95,0,A,1,B,1,32.292,6.024,0.416,16.673
96,1,B,1,B,1,20.383,6.115,0.056,-93.72
97,1,C,1,A,0,32.943,4.584,0.571,-1.052
98,1,C,0,A,1,26.206,7.205,0.424,27.957
99,0,B,0,A,0,23.373,5.469,0.301,33.694
100,0,A,0,A,1,27.027,6.817,0.48,-0.749
101,0,A,1,A,0,30.993,5.044,0.389,25.965
102,0,A,0,B,0,32.935,3.039,0.485,20.61
103,0,B,1,A,0,24.459,4.737,0.148,13.288
104,0,A,0,A,1,33.492,12.793,0.315,52.736
105,1,B,0,A,0,36.353,4.757,0.454,-10.926
106,0,B,0,A,0,30.707,6.209,0.165,89.554
107,1,A,1,A,1,27.584,8.318,0.33,6.14
108,0,A,1,A,0,16.44,4.549,0.245,26.635
109,0,A,0,A,0,43.773,2.84,0.559,26.41
110,0,A,1,A,0,31.354,2.851,0.213,65.975
