id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,1,A,0,19.342,4.95,0.475,22.243
2,1,C,1,A,1,42.38,13.345,0.147,8.063
3,1,B,0,A,0,44.41,5.282,0.465,67.729
4,1,A,0,A,0,23.794,5.884,0.376,33.062
5,0,C,0,A,0,38.452,6.421,0.445,55.042
6,1,C,1,A,0,23.287,1.417,0.492,2.259
7,0,B,1,A,1,21.088,13.522,0.404,48.577
8,0,B,1,A,0,22.39,6.789,0.402,6.329
9,0,B,1,A,1,17.924,3.042,0.344,27.699
10,1,C,0,A,1,33.631,9.443,0.358,42.356
11,1,B,1,A,1,29.923,16.755,0.648,33.503
12,0,C,0,A,1,42.103,10.058,0.395,-37.548
13,1,C,1,C,1,28.574,18.943,0.518,15.089
14,1,B,0,A,0,21.695,3.431,0.326,43.766
15,1,A,0,A,0,26.121,7.843,0.348,-1.449
16,0,C,0,A,0,23.541,5.893,0.614,83.966
17,1,A,1,A,1,12.895,16.274,0.431,-33.46
18,1,A,1,B,0,27.066,6.847,0.32,-17.121
19,1,C,0,A,1,30.13,12.725,0.523,7.453
20,1,A,0,A,0,25.417,2.445,0.795,25.212
21,1,A,1,A,0,18.207,3.713,0.449,-0.231
22,1,A,0,A,0,21.188,6.188,0.179,-13.98
23,0,B,1,A,1,29.55,13.539,0.177,-32.676
24,1,B,1,A,0,17.341,7.292,0.382,-12.355
25,0,B,1,A,1,33.741,2.62,0.31,42.853
26,1,A,1,B,0,40.93,1.937,0.423,-40.601
27,0,A,1,B,1,36.278,12.595,0.273,117.547
28,1,B,0,A,0,21.994,0,0.314,60.431
29,1,B,1,A,1,32.116,8.779,0.611,3.858
30,1,B,0,A,1,30.422,26.533,0.178,-80.589
31,1,A,1,C,1,23.988,16.077,0.394,22.492
32,1,B,0,A,1,33.356,11.55,0.309,49.643
33,0,A,0,A,0,23.952,7.319,0.477,6.141
34,1,B,0,B,0,21.018,4.052,0.366,-0.814
35,1,C,1,A,0,25.561,6.362,0.434,29.643
36,0,A,0,A,1,35.47,7.381,0.355,42.193
37,1,A,0,A,0,23.438,9.316,0.466,85.664
38,0,B,0,B,1,31.864,8.666,0.354,7.559
39,1,B,1,A,0,28.983,8.294,0.772,37.453
40,0,A,0,A,1,25.37,11.899,0.285,44.696
41,1,A,0,A,0,31.526,0.055,0.448,35.804
42,1,B,1,B,1,28.794,14.149,0.449,68.22
43,0,A,0,A,0,30.764,2.296,0.362,17.023
44,0,C,0,A,1,26.103,10.284,0.596,1.897
45,0,A,1,A,0,21.344,6.762,0.587,60.385
46,0,A,0,B,0,30.55,3.761,0.491,35.728
47,0,B,0,C,0,34.54,7.178,0.51,14.69
48,1,A,0,A,0,33.043,7.565,0.597,90.398
49,0,C,0,A,1,34.084,7.983,0.325,-10.878
50,0,A,0,B,1,36.656,18.62,0.241,33.98
51,1,B,1,A,1,28.924,18.314,0.295,83.742
52,0,C,0,A,0,30.186,7.925,0.471,62.187
53,0,B,0,A,1,17.958,7.247,0.348,-53.399
54,0,B,1,A,1,33.749,12.17,0.229,46.628
55,1,C,0,A,0,33.893,6.143,0.544,-28.724
56,0,A,1,A,0,30.873,4.032,0.647,71.185
57,1,A,1,B,1,30.56,22.77,0.347,-20.098
58,0,B,0,A,1,21.519,4.847,0.425,27.737
59,0,A,0,A,1,26.602,12.301,0.296,9.283
60,0,B,1,A,1,51.266,9.633,0.182,-1.227
61,1,A,1,B,0,19.076,2.374,0.424,24.65
62,0,C,0,A,1,23.757,12.764,0.396,-35.66
63,1,B,1,A,0,36.76,5.646,0.521,32.721
64,1,B,1,A,1,34.529,13.484,0.362,-23.979
65,0,B,1,A,1,37.143,13.137,0.52,-112.12
66,1,C,1,A,0,30.916,6.831,0.237,-45.866
67,0,A,1,A,0,24.192,4.905,0.409,-25.516
68,0,B,0,A,1,24.001,9.181,0.677,31.633
69,0,A,0,A,1,22.011,5.414,0.199,-11.976
70,1,B,0,A,0,21.595,4.074,0.227,79.552
71,1,C,1,A,1,20.861,11.999,0.531,27.468
72,1,A,0,A,1,38.941,18.768,0.595,3.793
73,1,A,1,A,0,35.503,5.366,0.582,-7.771
74,0,B,1,A,1,30.773,10.385,0.253,61.456
75,1,C,1,A,0,38.704,6.608,0.496,14.76
76,0,A,1,B,0,32.362,7.245,0.308,27.384
77,1,B,0,A,0,26.17,5.472,0.439,45.857
78,1,C,0,A,1,20.882,20.956,0.494,13.782
79,0,A,0,A,0,19.766,5.656,0.223,-12.623
80,0,A,1,A,0,24.206,9.075,0.289,74.344
81,0,B,1,A,1,22.798,8.932,0.454,-8.786
82,1,C,1,A,0,47.013,7.327,0.482,79.898
83,0,B,0,A,1,21.601,15.467,0.574,-30.904
84,1,C,1,A,1,16.659,24.009,0.375,-38.413
85,1,A,1,A,1,23.883,21.668,0.439,-15.98
86,0,B,1,A,1,48.42,8.432,0.134,57.718
87,0,C,0,A,0,35.07,5.334,0.44,1.213
88,1,C,1,A,1,26.088,18.753,0.537,-98.666
89,1,C,1,A,1,16.66,13.648,0.29,147.535
90,0,A,0,A,1,39.238,9.239,0.574,-35.78
91,1,B,1,A,1,34.247,9.08,0.331,22.528
92,1,C,1,A,1,26.794,10.182,0.226,-12.622
93,1,A,1,A,0,24.201,4.062,0.411,35.411
94,0,A,0,A,1,28.073,10.354,0.363,-30.023
95,1,A,1,A,0,19.328,5.422,0.71,-12.529
96,0,C,1,A,1,44.111,9.513,0.567,23.92
97,1,B,1,A,1,25.358,20.397,0.398,15.23
98,0,C,1,A,0,38.012,3.939,0.491,46.436
99,0,C,0,A,1,23.156,7.543,0.49,-11.654
100,0,A,0,C,1,21.554,7.821,0.653,-19.654
101,1,B,1,A,0,32.149,0.667,0.206,-9.4
