id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,1,A,1,41.075,21.576,0.305,74.09
2,0,B,1,C,1,34.307,19.225,0.423,-2.276
3,1,B,0,A,0,35.855,1.815,0.49,-10.392
4,0,B,1,B,0,32.641,7.79,0.243,33.727
5,0,A,0,A,0,27.084,1.354,0.187,11.037
6,0,C,1,A,1,26.653,9.291,0.583,1.705
7,1,B,1,A,1,20.121,25.456,0.229,29.099
8,0,A,1,C,0,23.5,7.202,0.424,-6.977
9,1,A,0,A,0,21.232,2.205,0.4,-2.815
10,1,A,0,A,0,32.9,6.247,0.342,-26.025
11,1,C,0,A,1,30.086,12.7,0.525,61.142
12,0,A,1,A,0,26.269,4.097,0.296,49.685
13,1,A,0,A,0,28.21,3.458,0.336,-44.08
14,1,A,1,A,1,20.459,14.745,0.589,40.881
15,1,A,0,A,0,23.082,3.522,0.362,-12.904
16,1,B,1,A,1,24.739,14.588,0.34,45.439
17,0,B,0,B,1,33.16,11.693,0.565,26.228
18,1,A,0,C,0,37.436,4.32,0.397,3.465
19,0,B,0,B,0,28.806,0,0.631,-23.83
20,1,A,1,A,1,21.475,15.026,0.314,5.786
21,0,C,0,A,0,35.565,5.918,0.461,73.882
22,1,A,1,A,1,36.445,18.121,0.201,-12.553
23,1,A,1,A,0,41.993,5.476,0.503,-28.715
24,0,C,0,A,1,18.375,8.515,0.295,-5.73
25,1,B,0,A,1,34.024,14.199,0.214,-12.656
26,0,A,0,B,0,23.305,2.826,0.512,10.428
27,0,B,1,B,1,22.615,8.352,0.171,2.25
28,0,B,0,A,0,28.33,8.266,0.194,49.958
29,1,A,1,A,1,40.068,18.052,0.428,42.068
30,0,B,0,A,0,23.346,5.989,0.219,25.964
31,0,B,1,A,1,21.829,16.829,0.255,1.143
32,0,A,1,B,1,29.814,0.784,0.673,50.768
33,0,A,1,A,1,30.204,10.068,0.151,-4.528
34,0,B,1,A,1,25.687,1.51,0.513,-4.387
35,0,C,0,A,1,28.414,12.566,0.156,-20.144
36,0,B,0,A,1,32.146,3.213,0.175,45.343
37,1,A,0,A,0,28.115,4.217,0.121,6.709
38,0,A,0,A,0,25.508,1.875,0.494,-26.768
39,0,C,1,A,1,21.344,7.154,0.364,66.831
40,0,B,0,B,0,17.245,7.258,0.508,68.718
41,0,B,1,B,1,31.148,9.836,0.227,21.546
42,0,A,1,A,1,24.107,8.719,0.238,-46.699
43,1,A,1,A,0,47.416,7.068,0.668,16.018
44,0,B,0,A,1,21.657,13.285,0.261,-7.376
45,0,B,0,A,0,35.962,2.348,0.454,0.079
46,1,A,0,A,0,25.117,2.407,0.376,-32.118
47,1,B,1,B,1,25.506,14.685,0.657,-16.176
48,0,C,0,A,0,39.129,4.08,0.444,71.145
49,1,A,1,A,1,41.603,13.245,0.266,-17.521
50,1,B,1,A,1,43.831,25.634,0.293,71.676
51,1,A,0,A,0,23.249,5.363,0.16,29.011
52,0,A,0,A,0,24.665,4.379,0.534,-4.686
53,0,B,0,A,1,21.061,6.167,0.265,22.568
54,0,A,1,B,1,57.784,6.229,0.434,10.848
55,1,C,1,A,1,40.232,20.772,0.472,11.175
56,1,A,1,A,0,29.273,5.219,0.267,28.322
57,1,A,0,B,0,24.726,7.3,0.387,-49.85
58,1,A,0,A,0,32.413,10.182,0.289,24.291
59,0,A,0,A,0,44.883,8.559,0.223,-13.944
60,1,A,1,A,1,25.804,14.173,0.527,51.304
61,0,B,0,A,1,17.129,10.184,0.288,22.266
62,1,C,1,A,1,23.099,13.486,0.392,26.759
63,0,B,1,A,1,25.391,6.905,0.219,33.755
64,0,A,1,A,1,32.998,5.718,0.437,53.265
65,1,B,1,A,1,32.716,15.814,0.367,9.701
66,0,A,0,A,0,22.014,0.966,0.473,-33.554
67,1,C,0,A,1,18.558,11.753,0.232,42.137
68,1,A,0,A,0,33.699,6.763,0.315,19.244
69,0,A,0,A,0,33.178,6.457,0.437,-1.463
70,0,C,1,C,1,44.415,12.456,0.674,28.333
71,1,A,0,A,0,24.736,4.768,0.459,-55.05
72,0,C,1,B,1,27.896,10.761,0.238,43.758
73,1,A,0,C,0,37.434,4.097,0.371,28.442
74,1,A,0,B,0,27.68,5.36,0.368,-31.298
75,1,A,0,A,0,24.789,4.94,0.405,-7.083
76,0,B,1,A,1,21.83,10.782,0.527,-17.946
77,0,A,0,A,0,17.241,7.431,0.335,27.721
78,0,B,0,C,0,28.632,1.353,0.415,91.995
79,1,C,1,B,1,26.715,12.878,0.408,-30.7
80,1,B,0,A,0,39.026,0,0.208,24.653
81,1,B,0,A,0,21.838,0,0.28,-3.282
82,0,C,0,A,0,32.066,3.733,0.599,-2.218
83,0,A,0,C,1,23.968,12.227,0.564,65.102
84,1,B,0,A,1,28.565,11.42,0.546,-1.302
85,1,B,1,A,0,30.739,0,0.444,-6.748
86,0,B,1,A,1,27.238,12.997,0.481,47.551
87,1,C,0,A,0,29.206,2.882,0.565,48.316
88,0,C,1,A,1,30.57,17.164,0.443,20.329
89,0,A,1,A,0,38.134,4.006,0.408,3.116
90,1,A,1,A,1,50.714,16.045,0.339,25.622
91,0,C,0,B,0,24.07,9.895,0.402,-50.241
92,1,B,1,A,0,29.356,12.101,0.508,21.487
93,1,A,1,A,0,22.104,0.27,0.634,2.814
94,1,B,0,A,0,30.121,5.448,0.332,-31.411
95,1,C,1,A,0,41.17,0.928,0.121,95.819
96,1,A,1,A,1,38.857,15.022,0.426,-119.986
97,0,A,0,B,0,24.777,5.616,0.372,-4.57
98,0,A,0,B,1,19.657,6.871,0.466,-44.706
99,0,C,1,A,1,33.58,16.333,0.387,23.772
100,1,A,1,A,0,30.852,2.745,0.413,22.243
101,0,C,0,B,0,39.302,8.76,0.66,-13.535
102,1,A,0,A,0,30.92,8.978,0.35,46.485
103,1,C,1,A,0,34.229,5.746,0.267,-17.929
104,1,B,1,B,1,21.398,15.595,0.555,65.22
105,0,C,1,A,0,20.537,6.251,0.255,14.659
106,1,A,1,A,0,25.731,6.816,0.206,6.176
107,1,B,0,A,1,33.087,12.113,0.308,28.076
108,0,B,1,A,1,23.002,7.773,0.528,31.615
109,0,B,1,A,0,9.317,8.012,0.283,46.879
110,1,B,1,A,1,19.254,15.088,0.253,58.022
111,0,A,0,C,0,39.952,5.442,0.382,44.25
112,0,B,1,A,1,27.781,11.402,0.444,44.651
113,1,A,1,C,0,22.954,3.716,0.656,58.953
114,0,A,0,A,0,31.375,2.694,0.417,-11.281
115,0,C,1,B,1,22.475,7.289,0.501,69.156
116,1,A,1,B,0,22.388,1.704,0.147,40.826
117,1,A,1,C,1,40.113,14.716,0.333,51.327
118,0,B,0,B,1,24.381,12.992,0.565,44.641
119,0,A,0,B,1,16.012,5.534,0.523,19.594
120,0,A,0,C,0,22.656,3.366,0.473,85.842
121,1,A,1,A,1,33.59,11.829,0.583,0.566
122,1,C,1,C,1,23.614,11.572,0.432,51.139
123,0,A,0,A,1,33.193,6.765,0.265,-6.973
124,0,C,1,A,1,18.77,5.733,0.31,-4.976
125,0,B,1,A,1,20.194,3.738,0.56,-22.465
126,0,B,1,A,0,34.628,5.064,0.389,40.74
127,0,C,1,B,0,21.819,10.835,0.752,-13.222
128,0,B,0,A,1,28.295,8.228,0.496,11.757
129,0,C,1,A,1,22.137,10.245,0.486,39.352
130,1,B,1,A,1,17.404,15.765,0.489,10.956
