id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,1,C,0,26.696,11.681,0.699,18.95
2,0,A,1,A,0,24.476,1.103,0.232,16.664
3,0,B,0,A,0,25.946,1.502,0.461,38.202
4,1,C,1,C,1,23.077,16.048,0.489,27.709
5,1,B,0,A,0,21.295,7.699,0.23,-25.617
6,0,A,0,B,0,28.789,6.317,0.403,45.885
7,0,B,0,A,0,24.553,4.356,0.465,-19.639
8,0,B,1,B,0,29.516,1.8,0.318,129.443
9,0,A,1,A,0,29.568,8.016,0.428,80.333
10,1,C,0,A,0,23.241,1.858,0.299,22.712
11,1,A,0,A,0,33.598,3.98,0.3,20.494
12,0,B,1,C,1,29.935,9.36,0.353,-12.446
13,0,C,1,A,1,29.535,12.698,0.371,-23.71
14,1,B,0,B,0,22.054,7.289,0.369,83.176
15,0,A,0,B,0,28.344,4.576,0.654,-16.252
16,1,C,1,A,1,24.422,15.774,0.302,14.964
17,0,C,1,A,0,43.671,6.214,0.707,102.756
18,1,B,1,A,0,22.951,6.94,0.496,43.567
19,0,B,0,B,1,17.774,17.642,0.332,-23.428
20,1,A,0,C,0,34.551,9.095,0.621,-13.452
21,0,C,1,A,1,34.743,12.114,0.275,2.039
22,1,C,1,A,1,33.068,17.248,0.358,35.179
23,0,A,1,A,1,26.518,7.839,0.258,58.442
24,0,B,1,A,1,42.118,9.825,0.292,34.941
25,0,A,0,B,1,15.909,17.358,0.444,-24.988
26,0,A,0,A,1,35.116,10.084,0.564,38.917
27,0,B,0,A,1,16.025,8.639,0.209,-43.152
28,0,B,0,A,0,36.673,6.343,0.463,-29.724
29,1,A,1,A,1,29.329,21.353,0.571,-69.452
30,1,A,1,A,0,13.61,5.573,0.5,-21.975
31,0,B,1,A,1,26.948,13.311,0.272,9.292
32,0,C,0,B,0,38.401,2.917,0.204,49.464
33,1,B,0,A,0,27.082,5.452,0.516,-5.811
34,0,A,0,A,1,51.352,5.836,0.504,-19.265
35,0,A,1,A,1,24.198,9.87,0.384,-73.111
36,1,B,0,A,0,26.898,3.577,0.443,20.2
37,1,C,0,A,0,32.612,3.593,0.448,10.712
38,0,A,1,A,0,18.387,4.256,0.427,15.977
39,0,A,0,A,0,41.006,7.239,0.382,-13.217
40,1,A,1,B,0,40.047,0.325,0.426,37.233
41,1,C,0,A,1,21.285,9.934,0.464,-4.658
42,1,C,1,B,1,37.991,14.399,0.452,39.817
43,0,C,1,A,1,37.336,9.015,0.489,11.961
44,1,C,0,A,0,20.157,1.471,0.282,73.651
45,1,B,1,A,1,23.193,15.645,0.263,89.197
46,1,C,0,A,1,28.529,17.138,0.416,5.404
47,1,B,0,A,0,20.33,7.995,0.228,-94.896
48,0,A,0,A,1,16.757,13.53,0.369,61.438
49,0,B,0,C,0,28.895,5.983,0.35,31.561
50,1,A,0,A,1,28.415,17.2,0.42,1.279
51,0,A,1,A,0,27.62,7.645,0.225,46.699
52,1,A,1,A,0,32.326,2.984,0.426,-1.961
53,1,A,1,A,1,42.693,15.551,0.248,-46.468
54,0,B,1,A,0,35.533,6.786,0.201,12.586
55,0,B,1,A,1,32.158,11.35,0.25,24.715
56,1,B,0,A,0,28.61,9.878,0.578,0.227
57,1,A,1,B,0,26.622,8.186,0.636,14.057
58,1,B,0,A,1,23.704,25.733,0.349,54.191
59,0,B,1,A,0,12.951,6.675,0.553,18.237
