id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,0,A,0,16.083,4.088,0.311,29.995
2,1,C,1,A,1,19.595,25.193,0.523,-12.681
3,1,B,1,A,1,22.875,16.459,0.531,-6.366
4,0,C,1,B,0,38.531,4.728,0.601,21.51
5,0,A,1,C,0,36.26,5.186,0.335,58.477
6,1,A,0,A,0,39.127,3.59,0.636,21.083
7,1,C,0,A,1,15.165,6.455,0.353,-4.425
8,0,C,0,A,1,28.183,3.789,0.155,54.702
9,0,B,0,A,1,30.454,15.784,0.632,18.835
10,0,A,0,C,1,23.671,10.455,0.415,66.685
11,1,B,1,B,1,26.855,21.067,0.493,59.54
12,1,B,0,A,0,21.859,1.874,0.331,20.463
13,1,A,0,A,0,15.38,4.889,0.577,4.136
14,1,A,0,A,0,23.6,5.491,0.243,64.85
15,0,B,1,B,1,22.607,0,0.493,-1.562
16,1,B,1,A,0,23.879,2.487,0.596,27.95
17,1,C,1,A,1,22.787,14.402,0.394,77.746
18,0,A,0,A,0,20.885,2.108,0.451,-27.554
19,1,A,1,C,0,16.592,1.263,0.569,-18.192
20,1,A,1,A,0,31.936,9.326,0.407,64.612
21,1,B,1,A,1,14.632,9.553,0.285,60.761
22,1,A,1,C,1,42.592,9.512,0.559,53.381
23,0,C,1,A,1,27.408,18.296,0.531,33.577
24,1,B,0,A,1,19.794,10.602,0.407,46.42
25,0,C,0,B,0,26.473,3.146,0.49,62.285
26,1,C,0,A,1,47.587,1.901,0.425,-43.115
27,0,B,1,A,1,26.126,4.616,0.142,117.787
28,0,A,0,A,1,33.098,12.412,0.466,-63.111
29,1,B,1,B,0,30.587,3.376,0.394,40.337
30,1,B,0,A,1,24.937,10.556,0.219,64.757
31,0,C,1,A,0,17.902,5.553,0.4,0.631
32,1,B,1,A,0,31.337,6.473,0.398,31.079
33,1,A,1,A,0,38.828,6.911,0.365,24.283
34,0,C,0,B,0,17.183,2.908,0.463,26.6
35,0,B,1,A,1,41.807,10.678,0.341,22.938
36,1,C,1,A,0,27.019,7.734,0.157,52.42
37,0,A,1,A,0,22.145,7.6,0.739,-16.837
38,0,C,0,A,1,27.62,8.923,0.297,66.557
39,1,A,1,A,0,20.505,6.064,0.293,-4.4
40,1,A,1,A,1,37.37,9.245,0.318,40.999
41,0,A,0,A,0,16.072,5.636,0.474,-26.05
42,1,B,0,A,1,27.39,12.378,0.287,47.76
43,1,A,0,A,0,21.009,7.977,0.31,-40.37
44,0,A,0,A,1,35.24,12.769,0.493,51.747
45,0,B,0,A,0,26.757,10.822,0.479,28.139
46,0,B,1,A,0,18.173,9.102,0.584,64.603
47,1,B,0,A,0,23.437,4.479,0.675,-52.41
48,0,A,1,A,0,25.205,7.061,0.187,35.338
49,0,A,0,B,0,28.494,7.593,0.336,-16.786
50,0,A,0,C,1,30.891,10.991,0.534,-8.847
51,0,A,0,A,0,35.734,8.97,0.294,-17.354
52,0,B,1,A,0,31.037,5.319,0.402,35.737
53,0,B,1,B,1,26.348,6.126,0.547,67.512
54,0,B,1,A,1,34.249,11.414,0.327,-25.165
55,1,A,1,A,0,22.066,3.543,0.301,37.848
56,1,C,0,A,1,23.981,15.022,0.597,75.318
57,0,A,1,B,0,18.656,3.328,0.524,35.468
58,0,A,1,A,1,23.155,14.235,0.31,-7.572
59,0,C,1,B,0,21.974,9.738,0.4,36.794
60,1,A,0,A,0,37.76,3.843,0.407,61.614
61,1,C,1,B,1,38.029,8.437,0.378,13.412
62,1,A,1,B,0,22.413,7.154,0.153,7.085
63,1,B,0,B,1,34.022,17.745,0.427,75.181
64,1,C,1,A,1,29.362,10.643,0.328,-54.827
65,0,A,0,A,0,34.766,7.659,0.69,12.296
66,1,B,1,A,1,41.897,14.316,0.443,46.543
67,1,C,1,A,1,23.678,14.658,0.459,54.145
68,1,B,1,A,1,29.026,13.756,0.259,26.746
69,1,C,1,A,0,38.016,11.106,0.202,-61.905
70,0,B,1,A,0,26.224,0,0.581,42.899
71,0,B,0,A,1,32.757,6.112,0.607,-24.594
72,0,C,1,A,1,33.093,13.486,0.713,41.648
73,0,B,0,A,1,30.242,16.596,0.207,32.197
74,0,B,1,A,1,23.625,2.053,0.318,-56.143
75,1,B,1,A,1,23.527,13.107,0.393,10.195
76,1,A,0,A,0,28.58,7.037,0.343,-3.425
77,0,A,0,A,0,37.524,4.85,0.256,13.633
78,0,B,0,B,1,23.556,7.687,0.607,46.144
79,0,A,1,A,1,42.682,5.932,0.283,11.973
80,1,C,0,A,0,34.288,11.447,0.423,9.872
81,1,B,0,A,0,34.043,7.144,0.185,14.779
82,0,A,1,A,0,27.868,5.983,0.355,-31.174
83,1,A,1,A,1,25.698,6.988,0.428,63.008
84,0,B,0,C,0,39.35,2.002,0.339,48.735
85,1,B,1,A,0,36.122,3.909,0.388,22.89
86,1,A,1,A,1,36.334,16.516,0.437,61.53
87,0,C,1,C,1,27.534,8.739,0.576,-68.561
88,0,A,0,A,0,21.792,4.346,0.602,64.894
89,1,A,1,B,1,35.821,11.906,0.428,77.482
90,0,A,1,A,1,23.596,14.413,0.314,106.737
91,1,B,0,A,0,25.091,7.643,0.432,1.246
92,1,A,1,A,1,37.04,8.259,0.517,42.863
93,0,C,1,A,1,25.834,12.161,0.205,45.489
94,0,B,1,A,1,15.649,14.441,0.454,59.765
95,0,C,1,A,1,25.053,13.217,0.304,48.255
96,1,A,0,A,0,23.755,12.165,0.28,5.587
97,1,B,0,A,1,27.883,24.232,0.299,34.462
98,0,C,1,A,0,48.224,2.033,0.196,21.942
99,0,A,0,B,1,34.623,14.621,0.327,-82.551
100,0,C,1,B,1,29.606,0.359,0.328,31.953
101,0,A,0,C,0,25.597,11.383,0.427,-34.323
102,0,A,0,A,0,28.751,0.375,0.326,28.803
103,1,A,0,A,1,25.24,9.435,0.31,0.044
104,0,A,0,A,0,23.91,4.373,0.298,35.272
105,1,C,0,A,0,32.803,4.873,0.357,27.543
106,1,C,1,C,1,29.771,11.203,0.408,-68.153
107,1,A,0,A,0,39.272,3.107,0.263,72.234
108,0,B,0,A,1,38.129,8.024,0.305,18.369
109,0,B,1,B,0,31.155,3.08,0.358,8.692
110,1,A,1,A,0,46.357,1.624,0.444,27.188
111,0,B,1,A,0,29.337,8.94,0.601,19.533
112,0,C,0,A,0,24.259,6.217,0.485,-4.839
113,0,B,0,A,1,49.16,12.186,0.348,-15.69
114,1,A,1,A,0,36.83,4.942,0.347,-36.542
115,1,C,1,A,1,19.122,16.056,0.287,-34.191
116,1,B,1,B,0,25.197,4.006,0.653,83.827
117,1,C,1,A,1,26.446,11.045,0.241,-6.852
118,1,C,0,A,0,22.734,4.577,0.4,-1.566
119,0,B,1,A,1,22.888,5.64,0.427,-2.935
120,1,A,0,A,0,25.14,8.02,0.282,-8.801
121,1,C,1,A,0,24.206,5.333,0.396,4.65
122,0,B,0,A,1,20.112,12.419,0.233,-6.767
123,0,B,1,A,0,19.62,2.488,0.586,64.496
124,0,C,1,A,0,30.515,1.033,0.329,32.057
125,0,C,1,A,1,47.876,6.477,0.373,-44.973
126,1,C,1,A,1,36.77,3.613,0.482,-48.605
127,1,C,1,A,1,22.401,15.446,0.445,-12.928
128,1,C,1,A,1,22.165,16.754,0.328,32.547
129,0,A,0,A,0,21.487,8.689,0.52,-2.479
130,0,B,1,A,1,22.735,12.789,0.147,33.128
131,1,B,1,A,1,45.383,12.588,0.189,3.112
132,1,B,0,A,1,28.815,12.872,0.327,6.488
133,0,C,1,A,1,25.43,13.397,0.408,35.974
134,0,A,0,A,0,39.068,10.173,0.591,20.074
135,1,B,1,A,0,21.336,4.34,0.409,-48.138
136,0,A,1,B,1,27.666,7.972,0.362,-33.876
137,1,B,0,A,0,21.644,6.218,0.387,43.08
138,1,B,0,A,0,23.124,9.252,0.579,-59.066
139,1,A,1,A,0,25.546,1.527,0.208,-26.605
140,0,B,0,A,0,30.908,9.359,0.213,12.613
141,1,A,1,A,1,36.923,28.932,0.386,94.3
142,0,C,1,A,1,46.772,16.254,0.344,21.013
143,1,A,1,A,0,19.049,4.634,0.382,36.5
144,1,B,1,A,1,20.416,19.678,0.213,37.582
145,0,A,0,A,1,22.688,6.394,0.516,69.925
146,0,A,0,A,0,46.226,2.229,0.275,52.946
147,1,A,1,A,1,37.831,17.146,0.549,-50.952
148,1,A,1,A,1,28.299,25.069,0.592,41.723
149,1,B,1,B,0,30.514,4.484,0.299,40.433
150,0,A,0,A,1,29.183,15.124,0.196,43.116
151,0,B,0,B,0,24.62,5.965,0.458,-14.912
152,1,C,1,A,1,35.904,8.384,0.639,26.616
153,0,B,0,A,0,48.918,6.813,0.775,41.881
154,1,B,0,A,0,23.903,3.666,0.501,5.48
155,1,B,1,A,1,29.876,15.14,0.461,46.805
156,1,C,1,B,1,35.493,19.967,0.359,52.659
157,0,A,0,A,0,24.437,8.976,0.286,38.948
158,1,C,1,A,1,18.334,11.573,0.425,42.91
159,0,A,1,A,1,34.027,9.584,0.383,19.555
160,0,B,1,A,1,27.251,11.07,0.134,-35.109
161,1,B,1,B,1,19.436,14.585,0.305,76.739
162,1,A,1,A,0,19.617,6.834,0.335,-44.971
163,1,C,0,A,1,35.309,15.701,0.378,84.785
164,1,B,1,A,0,41.002,2.613,0.527,7.898
165,0,C,0,B,1,30.59,7.63,0.501,11.664
166,1,A,1,B,1,27.269,17.675,0.183,38.531
167,1,B,1,A,0,46.457,8.108,0.312,-10.949
168,0,B,1,A,0,31.937,9.264,0.58,-21.841
169,1,B,0,A,1,31.045,10.705,0.398,32.228
170,1,A,0,C,0,28.684,2.411,0.492,82.023
171,0,A,0,A,0,37.497,8.799,0.679,22.055
172,0,B,1,B,1,38.775,7.085,0.297,63.07
173,0,A,0,A,1,31.712,12.982,0.277,25.794
174,1,A,1,A,1,21.47,19.072,0.434,-22.991
175,0,C,1,A,0,42.109,4.528,0.596,3.726
176,1,C,1,B,1,19.492,19.147,0.434,39.432
177,0,C,1,A,0,28.938,2.529,0.369,19.225
178,1,B,1,A,0,37.99,4.935,0.266,65.498
179,1,A,1,C,0,24.786,5.801,0.686,-31.228
180,0,A,1,A,1,33.174,8.266,0.481,36.278
181,1,A,0,A,1,26.305,22.53,0.451,-2.407
182,0,C,1,B,0,26.071,7.649,0.449,-12.343
183,1,A,0,A,1,25.556,20.657,0.741,-20.14
184,1,A,1,B,0,43.227,2.892,0.361,14.438
185,1,B,0,A,1,29.391,23.008,0.219,-13.451
186,1,C,0,A,0,27.549,6.138,0.341,-17.839
187,1,C,1,A,1,40.551,15.415,0.486,-1.112
188,0,B,0,A,0,32.016,6.643,0.418,25.988
189,1,B,1,A,1,25.06,14.999,0.528,-17.181
190,1,A,0,A,0,40.914,3.847,0.395,-1.618
191,0,A,1,A,1,15.512,13.948,0.379,-31.276
192,0,C,1,B,1,30.749,2.674,0.415,-6.327
193,0,B,0,A,0,27.281,5.018,0.259,32.201
194,0,B,1,A,1,29.442,12.583,0.307,-8.322
195,0,B,0,A,0,24.753,7.052,0.627,-47.211
196,0,A,1,B,0,23.655,4.14,0.372,63.859
197,1,A,0,A,0,30.945,9.092,0.533,48.065
198,0,C,0,A,1,25.044,10.367,0.285,-31.262
199,1,A,0,A,0,36.872,6.283,0.329,-26.811
200,0,C,1,A,1,29.766,12.184,0.466,-18.885
201,0,C,0,B,0,37.152,6.986,0.385,34.939
202,0,B,1,A,0,35.674,3.197,0.505,26.684
203,1,A,1,B,1,20.544,16.708,0.188,-64.919
204,1,A,1,A,0,26.489,4.626,0.617,72.02
205,0,C,1,A,0,22.866,0.867,0.297,35.514
206,1,B,1,A,1,21.838,16.057,0.505,22.982
207,1,C,1,A,1,22.861,20.55,0.594,13.408
208,1,C,0,A,1,36.994,10.207,0.278,-9.175
209,0,B,1,A,0,29.761,7.12,0.431,44.857
210,1,C,0,A,0,32.078,7.445,0.25,-18.276
211,1,B,1,B,0,24.775,6.603,0.448,-9.799
212,0,A,1,A,1,38.51,6.503,0.156,30.388
213,1,B,1,A,0,22.204,5.515,0.551,36.687
214,1,A,0,A,1,36.275,12.784,0.425,44.94
215,0,C,0,A,1,30.055,6.87,0.352,-15.434
216,1,B,1,A,1,37.318,15.982,0.287,-6.03
217,1,B,0,A,1,23.047,10.786,0.24,64.561
218,0,B,0,B,1,26.225,17.936,0.271,30.48
219,0,A,0,A,0,29.501,8.444,0.467,59.851
220,0,A,0,A,0,38.667,3.669,0.271,78.759
221,1,A,1,A,0,32.536,2.522,0.199,-12.032
222,1,A,0,A,1,48.616,16.097,0.441,50.851
223,0,A,0,A,0,32.292,6.961,0.38,8.661
224,1,B,1,A,0,39.062,5.035,0.559,10.689
225,1,B,0,A,1,27.045,16.973,0.259,-32.943
226,0,B,0,A,0,31.536,3.28,0.523,-22.698
227,0,A,1,A,0,21.35,5.424,0.4,38.546
228,0,C,0,A,1,24.815,7.368,0.215,-68.245
229,1,A,0,A,1,29.452,9.753,0.2,21.203
230,0,A,1,A,0,27.425,4.307,0.265,43.645
231,0,B,0,B,1,27.138,10.866,0.481,3.624
232,0,A,0,A,0,27.862,6.305,0.791,-6.531
233,0,A,1,C,1,21.941,9.896,0.288,53.898
234,0,C,1,A,1,35.956,10.154,0.354,52.765
235,1,C,1,A,1,20.706,14.582,0.364,45.356
236,0,A,0,A,1,33.44,5.707,0.539,-3.101
237,0,A,0,C,0,31.19,2.872,0.504,20.922
238,0,A,0,A,1,30.031,11.463,0.361,-18.935
239,0,B,1,A,1,27.581,8.653,0.486,49.567
240,0,A,0,C,0,38.412,2.417,0.262,19.511
241,1,A,0,A,1,29.474,22.209,0.418,-45.451
242,0,B,0,A,0,35.278,0,0.237,-15.977
