id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,C,1,A,0,31.366,4.656,0.349,-6.194
2,1,B,1,B,1,21.17,10.951,0.236,18.49
3,0,C,1,B,0,51.467,6.97,0.15,16.454
4,0,C,0,A,0,22.358,4.271,0.341,40.962
5,0,C,1,A,0,26.931,8.539,0.339,33.342
6,0,C,1,B,1,27.736,17.222,0.338,48.895
7,0,A,0,A,1,38.68,17.815,0.255,-29.691
8,0,A,0,A,0,16.412,0,0.118,65.586
9,1,A,0,A,0,21.879,8.816,0.402,-9.359
10,0,C,0,B,1,27.319,10.236,0.36,56.928
11,0,A,0,A,0,31.957,0.726,0.679,-51.974
12,1,A,1,A,1,22.385,14.457,0.247,56.051
13,0,B,0,A,0,29.207,4.214,0.316,25.941
14,1,A,0,A,0,34.179,10.123,0.417,-20.237
15,1,B,1,A,0,21.627,0.233,0.347,99.999
16,0,A,1,A,1,23.945,11.435,0.456,37.45
17,1,B,1,A,1,34.496,15.329,0.623,-20.765
18,1,A,0,A,0,22.043,5.885,0.263,44.382
19,1,C,1,A,1,19.584,6.541,0.343,61.541
20,0,A,1,A,1,21.385,13.661,0.494,35.58
21,1,A,1,A,0,25.201,10.213,0.5,58.835
22,1,A,0,A,0,29.177,5.417,0.513,94.212
23,0,C,1,A,1,23.932,15.015,0.365,-14.02
24,1,B,1,A,1,30.56,13.334,0.36,-7.439
25,0,A,0,A,0,15.329,2.659,0.354,32.632
26,0,C,1,B,1,39.764,18.602,0.502,39.378
27,0,A,1,A,0,29.557,0,0.254,-0.374
28,0,A,1,B,0,25.115,3.826,0.417,-1.237
29,1,A,0,A,1,36.677,20.001,0.342,-60.125
30,0,B,1,A,0,15.017,5.611,0.545,106.118
31,0,A,1,B,0,37.117,8.017,0.318,-52.017
32,0,B,1,A,0,34.32,6.744,0.508,41.299
33,0,B,1,A,1,28.484,6.135,0.166,80
34,1,A,0,B,0,41.427,7.72,0.782,58.814
35,1,C,1,A,1,35.319,14.468,0.312,-90.777
36,1,A,0,B,0,30.395,7.685,0.363,20.439
