id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,C,0,A,1,31.26,16.17,0.161,-12.529
2,1,B,0,B,0,34.238,5.118,0.368,22.606
3,1,A,1,A,0,24.764,0,0.508,-41.875
4,0,B,1,A,0,29.554,4.196,0.237,7.039
5,0,B,1,A,1,48.458,12.75,0.295,79.787
6,1,A,1,B,1,23.21,14.673,0.687,84.002
7,0,A,0,C,0,22.187,4.119,0.493,-4.223
8,1,A,0,C,0,30.292,5.507,0.286,84.412
9,0,A,0,A,0,34.888,2.759,0.333,27.093
10,1,A,1,A,0,33.103,0.045,0.393,72.5
11,0,B,1,A,1,32.386,10.559,0.391,-6.475
12,0,B,1,A,0,23.883,7.559,0.437,33.416
13,0,A,0,A,0,28.707,8.057,0.166,33.937
14,1,B,0,A,1,16.543,17.181,0.685,34.186
15,1,B,0,B,0,22.586,7.155,0.567,8.276
16,0,A,0,B,0,19.958,5.861,0.363,-1.976
17,0,C,0,A,0,29.298,6.78,0.396,-98.851
18,0,B,0,A,0,30.91,5.794,0.563,31.824
19,0,A,0,A,0,23.441,5.896,0.252,22.805
20,0,A,0,A,0,33.414,11.05,0.188,50.949
21,1,B,0,A,0,43.806,6.294,0.266,13.82
22,0,B,1,A,1,34.776,13.399,0.542,-32.082
23,1,A,0,A,1,21.53,7.282,0.265,8.185
24,1,A,0,A,0,32.572,8.457,0.414,85.273
25,1,A,1,A,0,21.577,3.333,0.382,63.38
26,0,A,1,A,0,18.32,4.836,0.644,4.014
27,1,C,1,A,1,23.865,12.697,0.281,-29.687
28,1,A,1,B,0,28.4,4.867,0.437,-0.16
29,1,A,0,A,0,43.092,6.563,0.289,36.601
30,1,C,1,A,1,35.218,14.759,0.302,-31.121
31,1,C,0,A,1,35.625,16.127,0.466,0.25
32,0,C,0,A,0,22.504,6.152,0.336,68.934
33,0,A,0,A,0,36.407,5.311,0.25,61.254
34,1,B,1,A,1,25.445,14.637,0.287,-16.727
35,0,C,1,A,0,26.335,3.734,0.463,-8.725
36,1,C,0,A,1,22.648,9.537,0.477,-59.287
37,0,A,0,A,1,26.603,3.35,0.322,-22.405
38,1,B,0,B,1,40.775,26.851,0.34,3.012
39,0,B,0,A,1,17.013,7.232,0.164,-10.683
40,0,B,1,A,1,19.199,9.643,0.578,-38.529
41,0,A,0,A,1,33.153,10.83,0.711,-32.211
42,1,A,0,B,0,27.935,9.098,0.596,56.638
43,0,B,1,A,0,20.638,7.221,0.218,26.847
44,0,C,1,A,1,31.222,7.714,0.472,50.13
45,0,A,1,B,0,41.128,8.706,0.462,21.431
46,1,A,0,A,0,36.522,6.034,0.451,24.124
47,1,C,1,A,1,31.849,14.491,0.451,26.571
48,0,C,1,A,1,29.543,16.08,0.437,19.281
49,1,B,1,A,1,31.92,9.844,0.593,57.531
50,1,A,1,A,0,24.713,5.642,0.26,26.846
51,0,A,1,B,0,24.415,6.117,0.369,12.104
52,0,B,0,A,0,29.472,7.293,0.506,74.287
53,0,B,1,A,1,25.777,10.927,0.525,-20.36
54,0,B,0,A,1,33.577,12.361,0.393,91.163
55,0,C,1,B,0,40.566,9.456,0.28,32.711
56,0,B,0,A,0,26.903,6.92,0.527,71.199
57,1,B,0,A,1,35.114,17.877,0.411,-12.445
58,0,B,0,B,1,46.173,14.204,0.611,90.132
59,0,A,0,A,0,39.586,1.696,0.401,45.377
60,1,B,1,A,0,30.902,6.741,0.366,106.001
61,0,B,1,B,1,17.943,3.876,0.452,47.327
62,1,C,0,A,1,39.043,13.227,0.362,3.948
63,1,C,0,A,1,22.44,17.048,0.417,46.093
64,1,A,1,B,0,35.764,9.762,0.49,-51.471
65,1,A,0,A,1,44.939,10.305,0.408,15.538
66,1,B,0,A,1,47.36,11.003,0.366,-48.705
67,0,C,1,A,1,40.631,8.796,0.478,-43.35
68,0,B,0,A,0,26.785,2.213,0.223,71.845
69,0,B,0,A,1,21.173,7.519,0.369,-7.578
70,0,B,0,B,1,20.918,10.271,0.374,-2.436
71,0,A,0,A,0,25.48,3.049,0.519,38.788
72,0,C,1,A,1,29.895,17.462,0.415,-10.563
73,0,B,1,C,0,26.739,2.717,0.272,24.6
74,1,A,0,A,0,18.307,3.646,0.22,50.236
75,0,B,0,A,1,24.287,4.279,0.302,48.174
76,1,C,1,A,1,19.182,14.352,0.418,21.387
77,0,C,0,A,1,23.386,9.836,0.403,-34.187
78,0,A,1,A,1,21.357,8.285,0.495,7.322
79,0,A,0,B,0,24.658,6.136,0.375,22.284
80,0,B,0,A,0,22.385,6.804,0.389,-2.062
81,1,C,1,A,0,22.229,3.428,0.243,22.277
82,1,A,0,B,0,27.681,7.69,0.277,39.759
83,0,A,1,A,1,28.183,11.538,0.308,16.501
84,0,B,1,A,1,17.073,13.862,0.315,93.816
85,1,B,1,A,0,39.371,1.099,0.538,74.629
86,0,B,0,A,0,21.537,2.499,0.283,-7.476
87,0,B,0,A,0,38.886,2.671,0.423,79.982
