id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,0,A,0,32.963,5.765,0.431,80.306
2,0,A,1,B,1,18.777,4.929,0.448,-29.755
3,0,C,1,A,1,36.575,10.88,0.424,46.078
4,0,C,1,C,1,20.776,7.567,0.266,-2.532
5,1,A,1,A,0,20.506,9.117,0.247,84.236
6,0,B,0,A,0,27.174,7.418,0.431,-26.823
7,0,B,0,B,0,23.516,3.961,0.199,20.856
8,0,A,0,A,0,32.007,0.201,0.187,-4.677
9,1,B,0,A,1,39.921,19.785,0.67,23.358
10,1,C,0,A,1,39.486,19.935,0.252,26.351
11,0,B,1,A,1,27.662,6.382,0.462,48.379
12,0,A,1,A,1,33.878,4.772,0.193,50.793
13,0,C,0,A,0,17.083,2.456,0.186,-44.809
14,1,A,0,A,1,39.778,16.097,0.354,-5.242
15,1,C,0,A,0,25.186,6.028,0.238,104.729
16,0,A,0,A,1,28.787,11.792,0.157,15.42
17,1,C,1,A,0,24.662,3.014,0.35,25.609
18,1,A,1,A,1,34.566,19.97,0.431,35.246
19,0,A,1,A,0,19.487,7.317,0.128,-22.781
20,0,B,1,A,0,33.658,3.721,0.205,31.575
21,1,A,1,A,0,30.244,2.299,0.19,8.728
22,1,B,1,B,0,50.072,6.288,0.663,-29.073
23,1,A,1,A,1,23.605,6.072,0.354,14.214
24,0,B,1,A,0,37.17,3.46,0.498,-30.872
25,1,A,0,A,0,35.361,0.381,0.447,18.474
26,1,A,1,A,0,36.441,4.832,0.401,18.971
27,1,A,1,C,1,33.275,17.329,0.373,18.102
28,1,C,0,A,1,25.83,14.054,0.292,59.417
29,1,C,1,A,1,33.015,8.525,0.49,32.77
30,1,B,0,A,1,28.575,11.56,0.69,34.854
31,1,C,1,A,0,20.932,7.342,0.308,8.95
32,1,A,1,A,0,22.62,4.091,0.442,30.89
33,0,C,1,A,1,32.572,4.87,0.494,-9.337
34,1,A,0,A,0,26.9,6.147,0.611,-11.968
35,1,C,0,A,1,38.752,10.874,0.475,28.523
36,1,B,0,A,0,30.308,3.501,0.347,40.736
37,0,A,0,A,0,30.064,0.433,0.394,-36.802
38,1,B,1,A,1,29.694,14.411,0.322,-53.262
39,0,A,0,A,0,50.209,2.178,0.53,22.775
40,0,A,1,B,0,22.348,2.515,0.343,62.427
41,0,B,0,A,0,27.666,4.137,0.345,14.134
42,0,B,1,C,1,24.227,8.124,0.645,35.987
43,1,C,1,A,1,28.349,12.443,0.245,-13.458
44,0,A,1,C,0,28.65,5.197,0.612,57.873
45,1,B,1,A,0,33.627,4.752,0.268,31.919
46,1,C,1,A,1,27.257,16.083,0.349,-26.189
47,1,A,1,B,0,29.868,8.869,0.344,71.616
48,1,A,0,A,0,18.423,4.113,0.501,6.926
49,0,A,1,B,0,21.902,6.023,0.662,-47.962
50,1,B,0,A,1,26.051,6.686,0.583,21.289
51,0,A,1,A,0,32.164,8.144,0.757,45.59
52,0,B,1,B,0,47.342,1.17,0.296,33.773
53,1,B,0,A,1,26.974,13.435,0.276,-1.62
54,1,B,1,A,0,31.209,5.255,0.451,-0.732
55,1,C,0,A,1,19.793,6.798,0.385,29.468
56,1,A,1,A,0,25.719,8.416,0.507,41.492
57,1,B,1,A,1,50.107,22.22,0.2,39.423
58,1,B,0,A,1,28.809,13.596,0.569,-138.787
59,0,B,1,A,0,32.527,0,0.743,-15.841
60,0,A,0,A,1,25.986,9.161,0.693,118.736
61,0,A,1,A,0,35.1,4.264,0.452,-10.811
62,0,A,0,B,0,16.639,2.506,0.31,37.034
63,0,B,1,A,0,24.572,4.363,0.433,31.311
64,0,C,1,A,0,32.181,4.988,0.227,6.579
65,1,A,0,A,0,34.213,1.799,0.467,72.144
66,1,A,0,A,0,22.935,9.011,0.497,29.406
67,0,A,1,A,1,22.355,7.099,0.377,-56.163
68,1,C,1,A,0,28.532,2.059,0.406,35.277
69,0,B,0,B,1,27.509,14.997,0.283,-25.577
70,0,C,1,A,1,26.871,10.799,0.101,18.45
71,1,A,1,A,0,39.039,4.062,0.362,-25.819
72,0,A,0,C,0,36.422,7.057,0.28,19.352
73,0,B,0,A,0,26.169,6.971,0.249,-40.119
74,0,A,0,C,1,19.731,11.353,0.307,56.506
75,0,A,1,A,0,24.004,6.05,0.284,42.779
76,1,C,0,A,1,38.433,13.554,0.28,-42.121
77,1,B,0,A,1,24.97,22.942,0.553,-39.737
78,0,B,1,A,1,25.56,11.711,0.506,41.111
79,0,A,1,A,0,48.062,4.608,0.164,10.71
80,0,A,1,C,0,32.68,4.568,0.61,3.889
81,1,C,1,A,0,24.516,3.397,0.478,-19.618
82,1,A,0,C,0,36.365,7.891,0.464,80.419
83,0,A,0,B,0,21.436,4.794,0.274,58.807
84,1,B,1,A,0,18.694,6.128,0.452,-66.065
85,0,C,0,B,1,20.659,5.738,0.409,59.261
86,1,C,0,A,0,40.335,6.132,0.357,-10.482
87,1,A,0,A,0,27.252,7.377,0.315,40.488
88,0,A,1,A,1,54.673,14.028,0.353,61.312
89,1,A,1,B,0,22.636,8.848,0.292,3.269
90,1,B,1,C,1,16.054,22.337,0.652,83.666
91,1,A,0,A,0,20.35,5.524,0.334,17.602
92,0,C,1,B,1,24.691,7.43,0.172,-11.922
93,1,C,1,A,1,37.734,16.713,0.6,12.524
94,1,B,0,A,0,20.861,2.008,0.416,-24.108
95,0,C,0,A,0,21.042,7.859,0.42,44.781
96,1,C,0,A,0,25.913,2.558,0.422,53.303
97,1,A,0,A,0,24.264,3.966,0.349,-60.9
98,1,B,1,B,1,25.519,11.904,0.59,-24.426
99,0,A,0,B,0,30.602,2.783,0.418,91.212
100,1,A,0,A,0,25.799,5.137,0.507,122.605
101,0,C,1,A,1,37.797,10.223,0.592,-40.404
102,1,C,0,A,1,29.681,16.22,0.33,-5.263
103,0,C,0,A,0,26.03,1.77,0.489,10.631
104,1,C,1,A,1,36.712,15.855,0.426,18.222
105,0,A,1,A,1,60.759,16.043,0.481,22.778
106,1,B,1,A,0,32.579,6.056,0.398,91.737
107,0,C,1,A,1,26.295,11.647,0.467,39.768
108,1,B,1,A,1,20.688,18.736,0.434,-24.448
109,1,A,1,A,0,21.311,1.343,0.538,97.648
110,0,A,0,A,1,24.41,14.177,0.237,59.713
111,1,A,1,A,1,27.227,25.532,0.423,-93.459
112,0,A,0,B,0,31.653,8.596,0.113,1.311
113,1,A,1,B,1,21.975,20.114,0.122,38.944
114,0,C,0,A,1,26.347,14.317,0.145,-22.168
115,1,B,1,A,0,23.563,3.99,0.346,58.441
116,0,B,0,C,0,33.801,3.151,0.369,13.846
