id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,0,A,1,30.089,14.615,0.521,-3.872
2,1,A,1,A,0,18.654,6.978,0.331,113.061
3,0,C,1,A,0,31.182,0.062,0.364,16.643
4,0,C,1,A,1,32.308,6.459,0.323,82.691
5,0,A,0,A,1,35.739,14.078,0.413,46.234
6,0,A,0,A,0,23.261,5.86,0.337,18.712
7,0,B,0,A,0,36.524,3.752,0.408,20.051
8,1,C,1,A,0,32.513,4.02,0.663,0.543
9,1,B,0,A,0,28.577,3.147,0.234,-39.468
10,0,B,1,A,0,19.508,0,0.369,-22.466
11,0,C,1,A,1,37.45,11.888,0.259,-54.227
12,0,A,1,B,1,24.189,15.518,0.283,18.473
13,1,C,1,A,1,38.853,10.323,0.231,12.873
14,0,A,1,A,1,33.984,9.659,0.408,41.643
15,0,B,1,A,1,26.249,17.005,0.455,52.877
16,1,A,0,A,0,32.288,5.57,0.484,-54.614
17,1,A,1,A,0,32.289,11.091,0.297,-39.088
18,1,A,0,B,0,30.744,2.981,0.555,-22.674
19,0,A,1,C,1,25.74,11.299,0.332,-34.869
20,1,B,1,A,0,21.85,2.092,0.223,11.437
21,1,B,0,A,0,40.908,2.278,0.356,50.58
22,1,A,1,A,0,23.253,3.052,0.419,-38.251
23,1,A,1,A,1,28.098,9.667,0.218,34.699
24,0,A,1,A,0,35.997,8.816,0.611,60.615
25,1,C,1,A,0,22.595,3.078,0.462,36.31
26,1,B,0,A,1,25.219,9.046,0.57,-5.493
27,0,B,0,B,0,20.887,4.539,0.289,65.343
28,0,C,1,A,0,31.63,5.77,0.2,61.97
29,1,A,0,A,0,38.14,8.585,0.574,-1.055
30,0,A,1,B,0,18.484,2.203,0.437,30.151
31,1,A,1,B,0,24.666,8.188,0.367,39.173
32,1,A,0,A,0,19.911,6.728,0.179,24.892
33,1,A,1,A,0,33.114,4.269,0.27,104.862
34,0,A,0,A,0,22.655,8.315,0.452,-2.571
35,1,A,0,A,0,24.082,4.784,0.245,43.083
36,0,B,1,C,1,22.182,4.008,0.346,76.317
37,0,A,1,A,0,31.497,4.49,0.494,81.903
38,0,B,1,A,1,27.404,9.71,0.669,18.313
39,0,C,1,A,1,40.984,11.591,0.441,83.609
40,0,A,0,A,1,23.419,10.097,0.259,40.305
41,0,B,1,A,1,40.472,8.658,0.535,-1.608
42,0,C,0,A,0,26.67,3.237,0.435,27.838
43,1,B,1,A,1,9.336,23.549,0.524,11.089
44,1,C,0,A,0,27.5,8.428,0.521,97.057
45,1,B,1,B,0,35.016,8.265,0.522,46.353
46,1,B,1,A,0,29.972,7.45,0.353,57.254
47,0,A,1,A,0,30.867,6.598,0.42,13.55
48,0,B,1,A,0,25.738,4.028,0.422,35.105
49,1,A,0,A,1,26.589,16.084,0.172,17.126
50,1,A,0,B,0,33.559,3.057,0.273,94.617
