id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,0,B,0,42.728,1.932,0.352,-5.46
2,1,C,1,A,1,31.518,11.984,0.299,68.768
3,0,A,1,A,1,32.019,15.658,0.554,70.831
4,1,A,0,A,0,21.593,6.768,0.271,-32.985
5,0,B,1,B,1,38.698,7.237,0.568,36.205
6,1,A,1,A,0,35.524,10.278,0.599,-18.913
7,1,A,0,B,0,33.661,5.751,0.53,24.426
8,0,B,0,B,1,24.557,12.972,0.459,-46.295
9,0,B,1,A,0,38.971,2.613,0.237,14.814
10,1,C,0,A,1,27.465,8.186,0.34,54.776
11,1,C,0,A,1,18.1,15.713,0.514,33.624
12,1,A,1,B,0,41.473,9.107,0.508,39.648
13,0,A,1,C,0,28.152,4.962,0.489,-71.706
14,0,C,1,A,1,21.761,13.769,0.25,37.608
15,1,B,1,B,0,32.543,3.085,0.44,47.778
16,0,C,1,A,1,33.039,8.818,0.339,50.291
17,0,C,1,A,1,21.243,13.221,0.24,94.924
18,0,A,1,A,0,35.825,0,0.397,132.596
19,0,C,1,A,1,28.18,10.013,0.274,-18.397
20,0,B,1,C,0,17.373,4.4,0.448,26.073
21,1,B,1,A,1,27.487,14.897,0.422,-11.241
22,1,C,1,B,1,43.172,16.573,0.269,66.883
23,0,B,0,A,1,52.952,6.302,0.586,-15.765
24,0,C,1,A,1,35.038,18.668,0.129,21.218
25,0,A,0,A,1,13.639,5.156,0.279,-2.521
26,1,B,1,A,1,25.58,17.76,0.526,-28.678
27,1,B,1,C,1,31.157,21.594,0.499,-28.179
28,0,A,0,C,0,29.497,3.731,0.553,-34.376
29,0,A,1,A,0,33.575,7.487,0.242,-10.6
30,0,B,0,B,1,21.934,8.73,0.794,7.264
31,1,A,0,A,0,23.79,3.821,0.496,57.728
32,1,C,0,A,1,17.797,15.541,0.263,23.172
33,0,C,1,A,1,18.349,10.254,0.241,-22.499
34,0,C,1,A,0,25.156,4.175,0.67,-3.112
35,0,C,0,A,0,28.861,7.335,0.585,5.351
36,0,C,0,A,0,23.4,0,0.37,-29.805
37,0,B,0,A,0,27.124,2.872,0.238,6.438
38,0,B,0,B,0,28.566,8.019,0.396,62.678
39,1,A,1,A,0,26.855,9.956,0.377,-4.945
40,0,B,0,A,1,27.468,15.559,0.517,42.907
41,0,A,0,A,0,25.709,4.453,0.351,64.696
42,0,A,0,C,1,30.984,14.76,0.357,48.776
43,1,B,1,A,1,29.224,17.013,0.305,51.188
44,0,B,1,A,1,32.84,8.458,0.36,27.165
45,0,A,1,A,0,48.175,7.693,0.455,32.164
46,1,C,0,A,1,19.291,16.554,0.48,7.159
47,0,B,1,B,1,26.191,0,0.595,-14.343
48,0,A,0,B,0,18.849,9.001,0.452,5.056
49,0,A,0,A,0,32.329,4.245,0.452,-31.842
50,0,A,1,A,0,24.011,6.688,0.628,37.036
51,0,A,1,B,1,23.66,13.973,0.273,48.373
52,0,A,0,C,0,32.775,4.516,0.588,9.11
53,1,A,1,C,0,28.587,5.013,0.316,-9.896
54,1,C,1,A,1,25.788,17.657,0.326,33.509
55,1,A,0,A,0,24.317,0,0.541,66.641
56,1,A,0,A,0,29.848,0,0.403,48.258
57,0,A,0,A,0,41.558,0,0.367,40.533
58,1,B,1,A,0,21.341,0.142,0.447,94.08
59,0,B,1,A,0,22.405,4.733,0.186,15.629
60,0,A,1,B,0,43.532,8.154,0.401,-23.376
61,0,C,0,A,0,31.976,5.542,0.158,33.857
62,0,C,0,B,0,32.583,1.119,0.627,23.551
63,0,B,1,B,0,32.115,3.857,0.716,14.089
64,0,B,1,A,0,15.38,11.115,0.6,23.763
65,0,C,0,A,1,35.417,7.043,0.197,20.229
66,1,C,1,A,0,34.137,3.671,0.787,30.441
67,0,A,0,A,0,41.796,11.339,0.303,35.505
68,1,B,1,A,1,23.87,11.232,0.701,42.243
69,0,B,0,A,1,22.742,6.918,0.129,36.242
70,0,C,1,A,0,18.198,7.518,0.268,187.441
71,1,B,1,B,0,30.511,2.347,0.51,72.008
72,0,A,1,B,0,26.003,4.861,0.61,-26.854
73,1,A,0,A,0,26.728,10.722,0.284,-29.244
74,0,C,1,A,1,24.057,17.103,0.638,12.833
75,0,C,1,B,1,40.933,10.781,0.625,-9.683
76,1,A,1,B,0,30.532,5.952,0.341,27.313
77,1,C,1,A,1,30.497,24.994,0.369,-10.786
78,1,B,1,B,0,27.206,4.812,0.422,20.693
79,0,A,0,B,0,35.624,2.042,0.591,2.853
80,1,B,0,A,1,27.436,14.177,0.595,51.5
81,1,C,1,A,1,19.75,14.591,0.771,63.905
82,0,C,1,A,1,22.695,14.333,0.439,-15.907
83,1,B,1,A,0,45.759,7.886,0.432,60.396
84,1,A,1,C,1,47.486,16.564,0.376,37.776
85,0,C,1,A,1,17.463,20.867,0.365,49.472
86,0,A,1,B,1,32.151,8.006,0.657,23.48
87,0,A,0,A,0,25.048,0.898,0.505,-29.549
88,1,C,1,A,0,26.848,1.336,0.259,62.268
89,0,C,1,B,1,40.194,14.186,0.495,3.696
90,0,A,0,A,0,28.537,2.506,0.236,62.484
91,1,A,0,A,1,32.147,9.807,0.347,91
92,1,C,0,A,1,24.438,1.85,0.391,89.933
93,0,C,0,A,1,30.945,10.456,0.54,30.243
94,1,A,1,B,0,36.151,2.345,0.423,129.582
95,1,B,1,A,1,25.119,13.019,0.484,33.565
96,0,C,1,B,0,25.405,7.19,0.441,40.809
97,1,A,0,A,0,27.108,2.984,0.508,3.233
98,0,B,1,A,1,28.694,2.294,0.462,9.323
99,1,A,0,A,1,23.503,10.543,0.333,21.336
100,0,A,0,A,0,33.971,0,0.276,-51.165
101,1,A,0,A,0,34.206,6.434,0.269,24.856
102,1,A,0,A,0,28.132,1.567,0.209,-42.48
103,1,C,1,A,0,30.524,5.947,0.505,71.433
104,1,C,1,A,1,18.971,14.944,0.593,-56.302
105,1,B,1,A,1,24.65,7.891,0.41,-61.104
106,1,B,0,A,0,38.454,0,0.645,21.207
107,1,C,1,A,1,30.191,25.696,0.362,-2.612
108,1,B,0,A,0,20.184,6.039,0.485,-31.025
109,0,B,1,A,0,25.092,4.315,0.505,59.33
110,1,A,1,A,1,25.631,25.433,0.371,7.308
111,0,C,0,B,1,33.539,12.625,0.311,18.353
112,1,B,1,B,0,51.014,3.976,0.478,26.334
113,1,A,1,B,1,21.672,15.441,0.663,-31.372
114,0,B,0,A,0,31.625,11.23,0.644,-16.413
115,1,B,0,A,1,15.856,14.897,0.407,58.072
116,0,A,0,A,0,26.765,0.275,0.659,54.024
117,0,B,1,A,1,22.331,11.281,0.543,39.769
118,0,B,1,C,0,29.508,2.494,0.376,-36.544
119,0,B,1,A,1,22.071,11.973,0.42,29.802
120,0,A,0,C,1,32.16,10.806,0.543,15.417
121,0,C,0,A,1,31.069,11.649,0.209,21.644
122,1,B,0,A,1,33.66,16.547,0.164,22.777
123,0,A,0,B,1,32.751,8.673,0.396,-21.911
124,1,A,0,A,0,25.441,3.285,0.397,27.813
125,1,C,0,A,0,20.578,2.782,0.419,-42.175
126,1,C,1,A,1,26.633,17.21,0.474,63.521
127,0,C,0,B,1,32.548,5.511,0.702,-101.838
128,0,C,1,A,1,26.425,13.849,0.57,40.141
129,0,A,0,A,0,25.552,1.503,0.205,35.753
130,0,C,1,A,0,25.221,1.317,0.213,0.784
131,0,A,1,C,0,38.114,3.983,0.573,103.825
132,0,B,0,A,1,27.781,7.946,0.354,51.108
133,0,C,1,C,1,21.933,10.635,0.603,2.74
134,1,A,1,B,0,41.795,4.707,0.45,94.387
135,0,B,0,B,0,36.496,4.681,0.3,33.669
136,0,A,1,C,1,26.525,13.049,0.342,58.312
137,0,C,1,A,1,27.233,11.716,0.399,-90.692
138,0,B,1,A,0,32.043,5.851,0.19,-45.939
139,1,C,1,A,1,35.931,16.942,0.32,-48.667
140,0,A,0,A,0,27.928,3.613,0.252,5.321
141,0,B,1,A,1,30.444,13.089,0.409,-36.666
142,1,A,0,C,0,41.783,6.643,0.487,67.47
143,1,A,1,B,0,24.002,4.115,0.795,-47.703
144,0,A,1,B,0,33.8,0,0.353,57.415
145,1,A,0,A,0,24.097,5.786,0.535,31.964
146,0,C,1,B,1,27.234,8.522,0.202,0.288
147,0,C,1,A,0,32.019,7.175,0.616,24.526
148,0,A,1,A,0,32.298,6.952,0.199,-2.38
149,1,B,0,A,1,19.638,19.018,0.385,43.148
150,1,A,1,A,1,33.372,5.658,0.431,102.136
151,1,B,1,A,1,34.395,20.14,0.087,-16.355
152,0,B,1,C,1,28.392,10.42,0.405,-21.521
153,0,C,1,B,1,32.421,0.72,0.477,10.731
154,1,C,0,A,0,17.719,6.508,0.231,68.736
155,0,B,0,A,1,25.498,8.873,0.343,37.768
156,0,C,1,A,0,23.647,12.92,0.378,57.631
157,1,A,0,A,1,29.245,14.475,0.377,69.966
158,1,C,1,A,1,23.038,13.286,0.327,45.729
159,1,B,0,A,0,22.733,7.75,0.424,9.877
160,0,C,1,A,1,36.055,8.87,0.442,38.648
161,1,C,1,A,1,21.443,3.265,0.506,27.113
162,1,C,1,A,1,27.059,12.639,0.317,104.275
163,1,B,1,A,1,28.073,22.141,0.426,62.811
164,0,C,1,A,1,22.2,15.861,0.717,6.075
165,0,C,1,B,0,33.255,4.861,0.149,32.325
166,0,B,0,A,0,16.34,0,0.401,33.73
167,1,A,1,B,1,23.065,23.078,0.647,45.732
168,0,B,0,A,0,29.139,9.641,0.237,77.726
169,0,A,1,C,1,37.472,8.518,0.565,65.067
170,1,A,1,C,0,24.895,9.741,0.698,66.999
171,1,A,1,A,1,26.484,15.541,0.258,-13.266
172,1,A,1,B,0,29.785,5.209,0.339,26.125
173,0,B,1,A,0,30.164,6.318,0.317,26.248
174,1,B,1,A,0,33.08,0,0.618,-14.258
175,1,A,0,A,0,36.048,1.553,0.312,4.025
176,1,A,0,A,0,40.129,9.453,0.406,2.773
177,1,A,1,A,0,48.957,9.61,0.492,-2.704
178,1,A,0,A,0,16.858,0.458,0.458,61.402
179,0,A,1,A,0,21.597,8.179,0.456,-32.451
180,1,A,1,A,0,24.452,1.901,0.205,-5.685
181,1,B,0,A,1,42.874,6.214,0.522,-11.062
182,0,B,0,A,0,25.103,0.76,0.457,-4.156
183,0,C,1,A,0,34.594,9.159,0.296,17.9
184,1,A,1,A,0,24.2,9.141,0.355,14.897
185,0,C,0,A,1,16.545,13.595,0.192,-15.896
186,1,B,1,A,1,28.291,25.466,0.271,14.397
187,0,A,1,B,1,18.04,11.161,0.399,2.673
188,1,B,1,A,1,27.792,11.945,0.474,6.445
189,0,B,0,A,0,15.189,6.86,0.256,42.364
190,1,C,1,A,0,33.46,4.233,0.356,-32.423
191,1,B,0,B,1,23.753,21.946,0.617,58.988
192,1,C,1,A,1,47.949,12.061,0.704,18.103
193,1,C,1,A,1,28.582,16.93,0.297,-50.331
194,0,B,0,B,0,15.668,4.039,0.458,25.381
195,1,A,0,A,1,14.816,5.112,0.416,12.043
196,0,B,1,B,1,26.262,11.444,0.523,24.816
197,1,C,0,A,0,23.45,5.115,0.213,19.51
198,0,B,1,A,0,25.472,3.649,0.149,45.263
199,1,B,0,A,0,26.403,1.673,0.293,70.551
200,1,A,0,A,1,16.594,20.316,0.314,56.02
201,1,C,1,A,1,33.929,10.274,0.567,56.862
202,1,C,1,B,1,40.908,21.947,0.5,7.531
