id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,1,A,1,23.452,15.258,0.535,-17.963
2,1,C,0,A,1,27.207,13.466,0.309,93.03
3,1,A,0,B,0,42.258,3.854,0.712,-47.517
4,0,B,0,B,0,30.937,7.554,0.573,38.644
5,0,B,1,C,1,43.06,13.726,0.256,14.905
6,1,A,0,A,1,18.875,7.332,0.484,-4.652
7,0,C,0,A,1,43.075,11.78,0.757,-12.366
8,0,A,0,B,0,22.135,4.195,0.518,37.021
9,1,A,0,B,0,26.769,2.513,0.341,-19.921
10,0,B,1,A,0,15.694,0,0.529,54.336
11,1,C,1,A,1,31.835,16.312,0.384,46.501
12,0,A,1,A,0,37.245,2.403,0.463,-51.001
13,1,A,1,A,0,33.605,3.994,0.3,-15.459
14,0,C,1,A,0,22.971,4.117,0.338,26.529
15,0,A,1,A,0,31.736,1.343,0.69,-24.399
16,1,C,0,A,1,20.83,18.842,0.389,25.637
17,1,B,0,A,1,35.497,6.53,0.394,32.765
18,0,C,1,A,1,36.799,11.925,0.353,-34.285
19,0,B,0,A,0,28.247,2.495,0.595,29.725
20,1,C,1,A,1,30.813,15.729,0.632,93.724
21,0,B,1,A,0,29.764,3.036,0.477,-8.221
22,1,A,0,A,0,42.851,0.492,0.661,-15.512
23,1,B,1,A,1,34.964,10.045,0.387,109.634
24,1,A,1,A,0,19.449,9.015,0.08,-37.208
25,1,A,1,A,1,38.016,7.12,0.089,21.625
26,1,B,0,A,0,33.336,4.993,0.351,25.634
27,1,C,1,A,1,34.385,9.626,0.187,-7.997
28,0,C,1,A,1,41.183,9.439,0.462,31.229
29,1,B,1,A,1,29.464,16.8,0.382,52.607
30,0,B,1,A,1,28.199,15.029,0.333,18.4
31,1,A,1,A,0,13.047,2.575,0.303,48.04
32,1,B,1,A,0,26.466,4.699,0.449,44.247
33,1,A,1,A,1,20.655,14.899,0.66,32.106
34,1,C,1,A,0,33.934,3.144,0.571,20.327
35,0,B,1,A,1,38.824,11.281,0.515,60.351
36,1,C,0,A,1,20.965,18.893,0.301,36.095
37,1,B,1,A,0,24.689,3.638,0.461,-19.875
38,0,A,0,B,0,26.648,1.634,0.604,92.619
39,1,B,1,A,1,21.491,15.985,0.35,10.288
40,0,A,0,A,0,24.902,8.194,0.224,36.21
41,0,A,0,C,1,30.497,13.326,0.662,26.734
42,1,B,0,A,0,37.891,0.11,0.325,1.06
