id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,0,A,1,44.994,16.812,0.495,5.22
2,0,A,1,A,1,31.108,0,0.585,85.433
3,0,A,0,A,0,27.56,5.552,0.147,-25.138
4,1,A,1,A,1,32.129,10.867,0.355,64.054
5,0,B,0,A,0,20.916,2.311,0.118,12.492
6,0,C,1,A,1,30.413,17.294,0.441,117.235
7,1,B,0,A,1,29.998,13.849,0.406,-34.764
8,1,A,1,A,0,41.217,1.367,0.273,-19.188
9,1,B,1,A,1,21.614,12.399,0.279,-23.569
10,0,A,0,A,0,28.693,5.227,0.444,43.367
11,0,C,1,A,0,16.429,2.971,0.27,14.852
12,1,B,0,A,0,44.095,1.447,0.321,34.813
13,0,B,1,A,1,26.158,10.406,0.412,47.738
14,1,A,0,A,1,28.351,23.624,0.184,16.356
15,0,C,0,B,0,38.373,9.227,0.625,28.479
16,0,C,0,A,0,24.227,4.773,0.396,-9.412
17,1,A,1,A,1,28.419,8.766,0.474,18.096
18,1,A,0,C,0,47.723,3.081,0.612,38.235
19,1,A,1,C,1,24.309,19.672,0.698,-29.467
20,1,B,0,A,0,24.124,4.93,0.329,77.325
21,1,A,0,A,0,39.126,8.479,0.328,63.916
22,0,B,1,A,1,33.882,7.403,0.538,-26.652
23,1,B,1,A,1,35.93,8.473,0.439,55.499
24,0,B,1,B,0,25.099,1.14,0.525,27.983
25,0,A,0,B,0,32.893,0.545,0.285,15.677
26,0,B,1,A,1,31.038,6.428,0.269,21.804
27,0,C,0,B,1,22.207,9.142,0.214,-11.202
28,1,C,1,A,0,29.022,2.381,0.114,9.509
29,1,B,1,A,0,16.838,2.687,0.222,75.546
30,0,C,1,A,0,30.904,4.032,0.28,7.609
31,1,B,1,A,0,30.627,1.432,0.505,0.591
32,1,B,0,A,1,18.655,10.81,0.504,48.466
33,1,A,0,A,0,36.689,7.882,0.457,40.916
34,0,C,0,A,1,23.921,16.763,0.482,-23.467
35,0,A,1,A,0,26.623,10.669,0.729,75.194
36,1,C,0,A,1,39.333,7.813,0.516,-13.561
37,1,B,0,B,0,20.67,5.57,0.365,34.752
38,0,A,1,C,0,34.965,1.658,0.374,-38.161
39,1,C,0,A,1,24.969,12.767,0.363,-16.655
