id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,1,A,0,17.542,3.339,0.387,39.546
2,0,A,0,B,1,36.007,12.882,0.699,54.986
3,1,A,0,C,0,28.344,4.629,0.391,1.229
4,0,B,1,A,1,23.297,11.872,0.614,43.549
5,1,A,1,A,1,27.715,8.253,0.335,76.946
6,0,A,0,C,0,34.56,5.136,0.341,30.131
7,0,C,0,A,1,30.485,6.684,0.47,7.743
8,0,A,0,A,0,42.492,4.925,0.191,53.09
9,0,C,1,C,1,27.174,9.379,0.495,39.64
10,1,B,1,B,1,33.048,14.067,0.466,9.103
11,1,B,0,A,1,30.148,7.463,0.432,12.82
12,1,C,1,A,0,19.13,6.531,0.35,42.383
13,1,B,0,A,1,35.876,15.197,0.32,-40.038
14,0,B,0,A,0,20.089,4.708,0.448,24.073
15,1,B,1,A,1,36.677,21.838,0.18,44.251
16,0,B,0,B,0,48.408,8.306,0.45,107.236
17,0,A,1,A,0,28.752,2.191,0.355,92.045
18,0,B,0,C,1,48.939,4.636,0.344,-8.047
19,1,A,1,A,0,26.864,6.932,0.248,0.86
20,1,B,0,A,1,23.161,18.625,0.192,2.176
21,0,C,1,C,1,30.133,12.004,0.507,24.726
22,1,C,1,A,1,20.343,9.343,0.243,1.757
23,0,C,1,A,1,29.254,0,0.174,1.218
24,1,C,1,A,1,26.936,15.549,0.441,24.334
25,1,C,1,A,1,33.957,11.556,0.512,-9.829
26,1,C,0,A,1,21.645,14.53,0.095,29.461
27,0,B,1,A,0,20.967,2.343,0.437,78.71
28,1,A,0,A,0,22.619,5.558,0.422,16.854
29,0,B,1,A,0,20.981,7.737,0.485,-34.47
30,1,A,0,A,0,37.268,4.153,0.236,54.383
31,1,A,0,A,0,19.084,4.077,0.513,45.862
32,1,C,1,A,1,26.43,7.04,0.377,-85.145
33,1,B,1,A,0,27.748,5.369,0.467,7.013
34,1,A,0,A,0,38.196,4.625,0.171,36.952
35,0,B,1,A,1,41.811,10.557,0.573,-20.756
36,1,C,1,A,1,27.035,13.972,0.479,68.295
37,0,A,1,A,1,31.653,9.432,0.278,87.733
38,1,B,1,A,0,37.064,5.536,0.267,40.159
39,1,B,1,A,1,27.725,13.493,0.409,8.241
40,1,C,0,A,1,35.204,19.351,0.654,2.024
41,0,A,1,A,1,35.214,5.996,0.321,97.109
42,0,B,0,A,1,23.686,11.489,0.247,28.909
43,1,C,0,A,1,27.326,19.378,0.525,0.036
