id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,1,A,1,22.239,3.574,0.602,24.712
2,1,B,1,A,1,45.651,14.746,0.361,8.55
3,0,C,0,B,1,23.806,9.163,0.39,30.192
4,1,A,0,A,0,30.291,3.534,0.381,-18.161
5,1,A,1,B,0,29.732,5.858,0.412,20.393
6,0,B,1,A,1,41.24,11.298,0.587,-3.052
7,1,B,1,B,1,20.561,15.858,0.583,15.279
8,0,C,1,A,1,28.38,16.337,0.527,34.176
9,1,A,1,C,0,15.272,0.502,0.279,102.487
10,1,B,0,A,1,29.724,15.43,0.164,77.258
11,1,A,0,A,0,31.763,4.686,0.445,53.094
12,1,B,0,B,1,56.461,15.749,0.31,36.943
13,0,A,0,C,0,18.968,11.449,0.303,22.694
14,0,C,1,C,1,24.884,11.645,0.402,66.629
15,1,A,1,A,0,31.575,6.425,0.409,-16.153
16,0,B,0,A,0,31.312,6.94,0.666,41.268
17,1,C,1,A,0,31.421,10.258,0.141,9.295
18,1,C,0,A,0,41.578,7.709,0.289,56.863
19,0,B,1,B,1,44.56,4.074,0.378,-13.877
20,1,C,1,A,1,24.127,11.019,0.26,10.253
21,1,C,1,A,1,20.79,16.951,0.322,19.169
22,0,C,0,A,1,30.774,7.566,0.333,60.14
23,1,C,1,A,1,22.66,7.747,0.405,65.861
24,1,C,0,A,1,39.247,23.369,0.254,53.362
25,1,A,1,B,1,35.472,6.041,0.349,36.667
26,1,C,1,A,0,45.285,5.169,0.259,6.006
27,1,A,1,A,0,29.204,7.765,0.562,4.988
28,0,B,0,C,1,30.582,13.933,0.512,-5.422
29,1,A,0,B,0,18.271,5.342,0.195,41.993
30,0,A,0,A,1,39.933,11.975,0.241,-102.576
31,0,C,0,A,0,24.783,7.657,0.71,57.376
32,0,B,0,A,0,25.12,5.064,0.452,70.621
33,0,B,0,A,0,33.041,6.69,0.504,-20.071
34,1,B,0,A,1,27.973,26.426,0.476,46.759
35,0,B,1,A,1,17.207,15.754,0.392,-11.045
36,1,B,1,A,1,26.97,17.74,0.427,-27.044
37,0,A,1,A,0,29.796,3.2,0.379,2.874
38,1,C,0,A,0,26.182,5.526,0.33,2.927
39,0,A,1,A,1,23.836,7.641,0.431,29.161
40,1,B,1,C,1,28.586,12.496,0.27,9.457
41,0,C,0,A,1,40.13,19.939,0.53,-42.497
42,1,A,0,C,0,37.166,8.013,0.343,46.694
43,0,C,1,A,1,17.865,11.813,0.308,48.601
44,1,A,1,A,0,29.134,3.462,0.308,23.497
45,0,A,1,B,0,24.603,9.502,0.414,58.454
46,0,A,0,A,1,21.647,8.921,0.134,86.393
47,1,B,0,A,0,21.733,0.956,0.247,92.51
48,1,A,0,A,0,19.677,6.896,0.675,33.309
49,0,A,1,A,0,20.049,6.366,0.58,71.568
50,0,A,0,A,0,21.463,7.417,0.698,32.623
51,1,B,1,A,1,36.583,9.988,0.41,-23.243
52,1,B,0,A,0,34.03,5.174,0.4,20.348
53,1,C,1,C,1,46.118,21.659,0.556,23.529
54,1,A,1,A,1,15.75,17.962,0.612,-1.203
55,1,C,1,A,1,18.621,21.78,0.333,-5.291
56,0,A,0,A,0,24.036,0.224,0.274,18.234
57,1,A,0,A,1,25.921,12.023,0.231,-1.672
58,0,C,1,A,1,39.751,5.153,0.561,11.656
59,1,C,0,A,1,24.356,8.159,0.331,-22.323
60,0,A,0,B,0,37.173,3.294,0.322,-19.745
61,1,C,1,B,1,35.377,9.477,0.473,45.789
62,0,C,1,B,1,33.119,3.485,0.377,45.71
63,0,B,1,A,0,28.888,4.03,0.17,-33.101
64,0,C,0,A,0,25.525,4.025,0.623,12.646
65,1,B,0,A,1,18.908,5.726,0.272,20.014
66,1,A,0,A,0,24.556,8.574,0.663,97.141
67,1,A,1,A,1,37.761,9.31,0.474,28.098
