id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,0,A,1,26.72,23.188,0.528,48.338
2,0,A,1,A,0,38.137,5.326,0.371,36.698
3,1,A,1,B,1,36.451,13.616,0.37,104.347
4,0,B,1,A,0,45.699,6.162,0.354,4.941
5,0,A,1,A,0,22.119,5.445,0.392,-6.814
6,1,A,1,A,0,36.38,2.686,0.292,-62.533
7,0,A,0,A,0,27.59,1.234,0.412,19.164
8,0,B,1,B,0,16.089,3.184,0.496,-0.976
9,1,B,1,A,1,16.108,14.575,0.665,91.464
10,0,C,1,B,0,35.858,5.279,0.558,-16.631
11,1,A,0,A,1,23.037,15.111,0.379,57.696
12,1,A,0,A,1,37.686,7.319,0.29,25.505
13,1,A,0,A,0,39.92,0,0.243,25.546
14,1,A,1,B,0,25.889,0,0.703,-0.399
15,1,A,0,A,0,42.243,3.735,0.267,17.802
16,1,B,1,A,1,21.651,9.131,0.486,56.186
17,1,B,0,A,1,31.54,7.099,0.4,87.024
18,1,B,1,A,0,34.916,1.5,0.54,39.791
19,0,B,0,B,0,34.1,4.787,0.523,-3.849
20,1,B,0,A,0,27.781,4.75,0.476,53.805
21,1,C,1,B,1,27.442,3.676,0.5,38.299
22,1,B,1,A,1,33,18.95,0.175,34.307
23,1,B,1,A,1,43.015,21.003,0.727,-47.736
24,0,B,1,A,1,28.082,13.401,0.44,-20.53
25,1,B,0,A,1,46.507,19.68,0.482,-26.762
26,0,B,1,A,1,30.599,6.281,0.32,63.499
27,0,A,0,A,0,47.971,12.186,0.297,-40.252
28,1,A,1,A,0,35.197,9.43,0.252,9.033
29,1,A,1,A,0,34.216,8.798,0.387,-15.649
30,1,B,1,A,1,28.212,11.919,0.226,16.707
31,1,B,1,A,0,36.295,1.724,0.483,40.453
32,1,B,1,A,0,31.768,3.649,0.504,29.06
33,0,C,1,A,1,37.766,12.434,0.374,21.306
34,1,B,0,A,0,24.673,1.8,0.376,36.639
35,0,B,0,B,0,29.223,6.545,0.395,-37.507
36,1,A,0,B,0,19.906,4.527,0.549,-25.306
