id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,1,A,1,46.823,7.869,0.343,8.363
2,0,B,0,B,1,20.372,5.799,0.296,13.991
3,1,A,0,A,0,25.86,6.798,0.284,83.8
4,0,C,1,A,1,19.713,9.187,0.316,-4.534
5,1,C,1,A,1,27.267,17.608,0.291,25.635
6,1,B,1,A,1,21.702,9.963,0.5,1.963
7,1,B,0,A,1,35.424,12.924,0.28,1.167
8,1,A,1,C,1,22.294,14.24,0.44,41.088
9,1,B,0,A,1,25.159,19.236,0.507,13.22
10,1,C,0,A,0,17.913,5.679,0.372,17.564
11,1,A,1,A,0,19.349,3.591,0.291,-13.796
12,1,A,1,B,0,35.725,2.994,0.417,-13.487
13,0,B,0,A,1,28.028,8.171,0.428,36.448
14,0,B,1,A,1,21.5,2.932,0.304,25.675
15,0,C,1,A,1,15.869,13.017,0.437,-1.116
16,0,A,0,C,0,31.035,2.181,0.426,58.094
17,1,B,0,B,1,32.035,17.676,0.205,67.869
18,1,C,1,A,1,33.422,20.743,0.428,26.306
19,1,A,0,A,0,31.395,0.202,0.239,41.139
20,0,B,1,A,0,21.754,3.774,0.28,56.154
21,0,A,1,C,0,24.099,4.306,0.236,-33.348
22,1,B,0,A,1,32.409,12.294,0.312,15.347
23,1,A,1,A,0,19.305,5.349,0.605,70.612
24,0,C,0,B,1,22.369,6.375,0.651,-12
25,1,B,0,A,0,23.453,14.68,0.436,13.198
26,0,B,1,A,1,24.772,14.825,0.249,41.463
27,1,A,1,A,0,30.196,11.212,0.475,118.599
28,0,C,0,B,0,24.879,1.868,0.661,6.557
29,1,A,1,A,0,21.969,7.102,0.316,57.673
30,1,B,0,A,1,22.555,6.852,0.478,50.209
31,1,B,1,B,1,25.415,17.478,0.346,13.648
32,0,A,0,A,1,25.332,8.448,0.468,81.238
33,0,B,0,A,1,15.622,11.323,0.512,42.078
34,1,A,0,C,0,34.773,5.524,0.544,0.967
35,1,A,1,B,1,45.639,12.649,0.669,33.41
36,0,C,1,A,1,29.106,8.668,0.46,63.784
37,1,B,1,A,1,30.428,16.437,0.224,-0.995
38,1,B,0,A,0,19.111,7.15,0.483,39.755
39,1,A,1,B,0,36.721,2.163,0.382,41.19
40,1,C,0,A,0,37.314,9.337,0.394,1.514
41,1,A,0,C,0,30.259,3.413,0.414,-2.784
42,1,B,0,A,1,34.069,16.479,0.336,-50.623
43,0,C,1,A,1,19.823,7.883,0.505,24.591
44,1,B,0,A,0,27.094,0.863,0.385,79.728
45,0,A,0,A,0,31.307,3.625,0.368,23.485
46,0,A,1,C,0,23.979,2.508,0.48,-0.416
47,0,B,1,A,0,31.441,2.015,0.371,15.472
48,1,B,0,B,1,23.39,12.566,0.166,43.716
49,0,C,0,A,0,23.837,0,0.585,-20.021
50,1,A,0,A,1,26.936,19.189,0.349,-33.182
51,1,B,1,A,1,18.142,12.148,0.501,13.745
52,0,A,1,B,0,26.175,0,0.381,-6.941
53,1,C,1,A,1,25.529,17.069,0.713,117.649
54,0,B,0,A,0,20.417,5.687,0.381,-7.675
55,0,A,1,A,0,29.289,4.851,0.52,4.36
56,0,B,0,A,1,37.477,10.677,0.418,57.569
57,0,A,0,A,0,24.306,11.6,0.239,-51.73
58,1,A,0,A,1,41.122,12.473,0.277,-20.733
59,0,B,0,A,0,36.645,3.575,0.389,16.596
60,0,A,1,A,0,28.857,9.102,0.631,32.375
61,0,B,1,B,1,32.005,13.724,0.442,52.452
62,0,B,0,A,1,25.265,6.803,0.176,19.705
63,0,B,1,A,1,37.923,12.04,0.317,25.032
64,0,A,1,C,1,8.668,10.644,0.467,47.166
65,1,C,1,A,1,27.558,15.999,0.408,20.28
66,0,B,1,A,0,38.876,6.111,0.232,52.652
67,0,B,1,A,0,36.162,10.25,0.417,-23.71
68,1,A,0,A,0,32.706,3.858,0.331,-46.476
69,1,A,1,A,1,29.547,18.757,0.262,-25.888
70,0,A,0,A,0,28.652,0,0.518,50.146
71,0,B,1,A,0,34.627,4.281,0.121,-0.046
72,1,A,0,A,0,35.281,9.803,0.325,16.645
73,1,A,0,A,0,28.336,8.893,0.592,-17.872
74,1,A,0,A,0,36.707,2.186,0.223,8.559
75,1,A,1,B,1,34.184,17.201,0.434,24.804
76,1,C,1,A,1,19.122,28.03,0.594,53.092
77,1,A,1,C,1,33.486,14.146,0.616,-44.142
