id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,0,A,0,20.211,7.688,0.43,0.857
2,1,B,1,A,0,24.149,4.422,0.564,65.544
3,1,A,1,C,1,25.882,22.819,0.321,-12.075
4,1,B,1,A,1,23.664,8.242,0.138,56.994
5,0,A,0,A,0,26.536,7.489,0.547,12.676
6,0,B,1,B,0,28.368,7.822,0.566,-4.939
7,1,B,0,A,1,18.542,16.633,0.37,70.452
8,1,B,0,B,0,20.012,2.241,0.424,44.98
9,1,B,1,C,1,22.117,9.273,0.471,-2.849
10,0,B,1,C,1,17.99,15.921,0.393,74.51
11,0,B,0,B,1,34.248,9.343,0.331,26.201
12,0,B,1,A,1,21.421,14.019,0.229,33.593
13,1,B,1,A,1,40.645,21.075,0.639,53.467
14,0,B,0,A,1,34.29,9.699,0.352,74.731
15,0,A,0,A,0,40.17,2.342,0.461,-137.572
16,0,C,0,A,0,25.089,4.034,0.219,93.592
17,1,B,0,A,0,32.751,5.601,0.404,45.034
18,0,C,0,A,1,24.432,6.259,0.72,26.06
19,1,C,1,A,0,39.491,7.914,0.297,28.584
20,0,B,1,A,1,26.814,11.277,0.341,16.226
21,1,A,1,A,1,32.986,22.427,0.359,-15.993
22,1,B,1,A,1,24.41,19.334,0.338,14.975
23,1,C,1,A,1,29.726,11.767,0.347,-3.388
24,0,A,0,A,0,37.921,5.011,0.317,-5.166
25,1,C,1,A,0,29.173,9.152,0.38,8.056
26,1,C,1,A,1,36.439,9.826,0.452,12.888
27,1,B,1,A,1,22.52,8.809,0.541,46.449
28,0,A,0,A,0,27.094,7.213,0.525,29.169
29,0,A,1,A,0,18.965,2.324,0.428,70.508
30,1,C,1,B,1,17.941,11.291,0.328,19.382
31,0,C,1,A,1,17.267,11.881,0.201,45.419
32,1,B,0,A,1,18.714,18.95,0.32,61.415
33,1,B,0,B,0,33.142,8.439,0.46,33.334
34,1,C,0,A,1,23.811,13.119,0.2,17.884
35,1,A,0,A,0,33.717,4.419,0.141,45.158
36,1,C,1,A,1,41.425,17.745,0.326,1.984
37,0,A,0,B,0,24.233,3.069,0.358,-52.802
38,1,C,0,A,0,32.839,7.131,0.372,-28.11
39,0,C,1,B,0,34.793,5.643,0.454,-36.206
40,0,A,1,A,0,29.334,4.12,0.174,43.439
41,0,A,0,C,1,24.043,16.758,0.292,57.626
42,1,A,0,B,0,39.439,14.375,0.653,71.176
43,0,A,0,A,1,25.111,5.598,0.38,50.912
44,1,C,1,A,1,22.922,14.067,0.299,-12.365
45,0,C,0,B,0,32.755,7.025,0.292,-45.757
46,1,B,1,A,0,49.945,2.975,0.502,-2.507
47,1,A,0,A,0,16.077,4.022,0.169,-23.744
48,0,B,0,A,0,22.716,8.973,0.535,-46.902
49,0,B,0,A,1,22.295,9.167,0.408,73.471
50,0,A,1,A,1,21.088,13.575,0.302,-76.613
51,1,A,1,A,0,32.799,3.249,0.171,5.415
52,0,A,0,B,1,16.807,2.737,0.283,32.478
53,0,C,0,B,0,29.089,11.205,0.466,3.573
54,0,A,1,A,0,42.229,9.545,0.45,-17.531
55,0,A,0,A,1,38.314,4.84,0.166,-4.375
56,1,A,1,C,1,19.263,16.6,0.261,53.552
57,1,B,1,A,1,47.703,14.703,0.313,153.069
58,0,B,0,A,1,21.811,2.775,0.287,69.004
59,0,C,1,A,0,25.719,2.261,0.128,13.902
60,0,A,1,A,1,21.129,12.246,0.313,46.021
61,1,C,1,A,1,29.52,21.076,0.386,42.665
62,0,C,1,A,1,32.014,12.589,0.502,65.346
63,0,B,0,A,1,25.579,5.875,0.454,-12.704
64,1,A,1,B,1,18.27,18.307,0.217,60.385
65,0,A,0,C,0,44.122,6.875,0.378,121.34
66,1,A,1,A,0,21.338,1.145,0.356,-1.213
67,0,B,1,A,1,26.039,9.634,0.477,7.163
68,0,C,1,A,1,46.839,8.748,0.408,-20.745
69,0,A,0,A,0,25.002,1.544,0.57,63.372
70,1,C,0,A,0,27.44,0,0.52,-23.467
71,0,C,1,A,1,19.898,0.455,0.496,34.432
72,0,B,1,C,1,24.129,9.674,0.501,39.319
73,1,C,1,A,1,21.178,20.299,0.465,39.096
74,1,A,1,A,0,34.152,6.124,0.592,6.347
75,1,B,1,A,0,39.913,0.236,0.284,-46.066
76,1,B,1,A,0,31.959,7.133,0.206,32.745
77,0,C,0,B,1,41.85,12.433,0.266,-34.48
78,1,A,1,B,1,26.223,22.14,0.381,42.106
