id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,1,A,0,20.383,5.471,0.231,6.764
2,0,B,1,A,1,38.622,8.986,0.33,-10.253
3,0,C,0,A,0,17.145,2.515,0.161,76.652
4,0,B,1,A,0,22.954,5.226,0.372,59.075
5,1,A,1,A,1,33.551,13.818,0.532,85.631
6,1,C,1,A,1,22.239,10.778,0.482,70.896
7,1,B,0,A,1,29.214,14.658,0.536,17.154
8,1,B,1,C,1,26.823,19.866,0.365,77.969
9,1,B,1,A,0,27.47,10.652,0.582,26.846
10,0,B,0,A,0,32.899,4.051,0.484,-8.287
11,0,C,1,A,1,30.015,9.742,0.484,37.796
12,1,A,1,A,0,31.334,0.622,0.377,68.582
13,0,B,1,A,1,32.493,9.809,0.307,11.359
14,0,A,0,A,1,20.147,8.023,0.646,-35.891
15,0,C,1,B,1,38.579,21.911,0.225,7.811
16,0,C,1,A,1,35.565,7.133,0.38,41.428
17,0,A,0,B,1,25.918,12.985,0.238,18.054
18,1,C,0,A,0,36.375,7.191,0.579,22.706
19,0,C,0,A,0,25.509,6.057,0.438,35.36
20,0,A,0,C,0,24.401,8.606,0.436,-23.549
21,1,C,1,A,1,31.249,20.988,0.151,38.879
22,1,C,1,A,0,36.21,10.276,0.181,47.775
23,1,C,0,A,0,29.056,7.926,0.614,-34.253
24,0,B,1,A,0,26.097,4.317,0.391,-22.317
25,0,A,0,A,0,33.762,6.533,0.582,12.832
26,0,C,1,A,0,19.56,3.248,0.437,10.928
27,1,B,1,A,1,28.441,9.81,0.474,-106.512
28,0,C,1,A,1,21.399,17.676,0.233,18.767
29,1,C,1,A,0,28.71,3.284,0.252,2.472
30,0,B,1,A,1,28.116,8.45,0.316,16.838
31,1,A,0,A,0,39.103,7.1,0.529,73.383
32,1,A,0,A,0,18.924,2.989,0.594,-13.011
33,0,A,0,A,0,31.494,0.08,0.5,15.081
34,0,A,1,A,0,21.177,3.166,0.55,29.308
35,0,A,0,A,0,40.797,1.712,0.356,9.863
36,1,A,1,A,1,29.041,12.07,0.528,16.259
37,0,C,0,A,1,22.765,6.949,0.482,26.542
38,1,C,1,A,1,23.505,19.669,0.322,8.837
39,0,A,1,A,1,20.687,6.113,0.411,1.199
40,1,A,1,C,1,27.091,19.301,0.451,8.579
41,0,A,0,C,1,25.941,11.767,0.38,14.314
42,1,B,0,A,0,34.535,4.866,0.561,52.035
43,1,A,1,A,1,44.54,20.823,0.439,22.122
44,1,B,1,A,0,25.123,4.532,0.257,32.74
45,0,A,1,A,1,24.253,4.493,0.67,-21.062
46,1,C,0,A,0,21.045,7.249,0.213,-53.912
47,0,B,1,A,1,23.712,6.048,0.5,35.678
48,0,C,1,A,0,31.85,3.708,0.475,47.965
49,1,C,0,A,0,24.79,5.449,0.561,49.918
50,0,A,0,A,1,16.334,9.832,0.391,16.845
51,1,C,1,A,1,27.619,12.967,0.482,81.697
52,0,A,0,B,0,31.695,8.029,0.347,-11.122
53,0,C,1,A,1,27.631,11.479,0.265,-30.472
54,1,B,1,B,0,23.401,6.745,0.243,46.512
55,1,C,0,A,0,25.943,8.117,0.375,43.222
56,1,B,1,A,1,33.205,10.591,0.501,54.687
57,1,A,0,A,0,32.574,2.04,0.302,18.405
58,1,A,1,A,1,22.218,24.502,0.621,29.205
59,1,A,0,A,1,36.323,8.169,0.28,1.032
60,0,A,0,C,1,20.526,6.311,0.388,16.622
61,0,C,1,C,1,32.469,14.324,0.527,-42.907
62,1,A,1,A,1,27.375,15.324,0.273,50.37
63,0,C,1,B,0,27.827,11.674,0.551,0.396
64,1,A,1,C,1,23.198,13.684,0.274,32.643
65,1,B,1,A,1,31.672,6.854,0.503,5.319
66,1,B,1,A,0,22.362,2.191,0.455,73.841
67,0,A,1,B,1,28.849,3.482,0.613,43.446
68,0,C,1,A,0,38.902,7.772,0.303,42.664
69,0,C,0,B,1,38.807,9.195,0.504,-3.724
70,0,C,1,A,1,18.327,2.898,0.573,36.29
71,0,B,0,A,0,26.154,4.956,0.306,15.076
72,0,C,1,A,0,34.197,6.518,0.471,82.99
73,0,B,1,A,0,48.359,0.032,0.49,-5.467
74,1,A,1,B,0,15.214,4.688,0.457,17.47
75,0,A,0,A,0,38.421,4.535,0.363,-20.165
76,0,B,1,A,0,33.536,4.432,0.311,-34.792
77,1,B,0,A,1,31.625,23.77,0.308,-15.842
78,1,C,0,A,0,33.31,2.765,0.268,55.992
79,1,A,0,A,0,37.854,5.53,0.311,-3.282
80,0,A,1,C,0,39.441,10.806,0.429,37.265
81,0,C,0,A,1,21.493,8.429,0.504,25.267
82,1,A,1,B,0,28.127,7.165,0.143,80.906
83,0,A,0,A,0,21.255,5.808,0.499,6.673
84,1,C,0,A,1,30.196,13.659,0.355,9.946
85,0,C,1,B,1,17.521,11.948,0.218,-2.986
86,1,B,1,A,0,37.289,11.731,0.409,-19.777
87,0,A,0,C,0,38.951,10.681,0.301,57.232
88,1,A,1,B,0,30.461,2.706,0.334,39.572
89,0,B,1,A,0,24.816,4.909,0.304,56.164
90,0,C,1,A,1,24.09,11.467,0.153,14.236
91,0,B,0,A,1,38.761,15.095,0.259,16.473
92,1,B,1,B,0,23.149,1.834,0.377,-16.966
93,0,C,0,A,1,31.752,11.262,0.312,34.568
94,1,C,1,A,1,36.783,14.654,0.276,73.706
95,0,B,0,C,1,28.423,6.979,0.387,43.018
96,1,C,1,A,1,35.739,14.702,0.398,42.333
97,0,C,0,A,0,42.138,3.198,0.179,7.88
98,0,C,1,A,1,24.737,10.976,0.569,-24.151
99,0,C,0,B,0,23.309,8.668,0.589,39.909
100,0,A,1,A,1,22.222,5.265,0.248,51.722
101,0,A,0,A,0,20.026,7.643,0.548,123.01
102,1,B,1,B,1,28.168,16.08,0.25,31.504
103,0,A,1,C,1,26.76,5.462,0.216,56.08
104,0,C,0,A,1,34.979,8.493,0.245,6.79
105,1,A,1,A,0,30.828,2.924,0.646,29.961
106,0,B,0,A,0,28.18,1.91,0.435,53.399
107,1,A,0,A,1,20.843,14.099,0.235,39.115
108,0,B,1,B,1,13.836,11.226,0.266,94.844
109,1,A,0,B,0,36.374,3.563,0.312,50.436
110,0,B,0,C,1,41.659,18.793,0.533,-11.03
111,0,C,1,A,0,40.428,2.924,0.503,26.251
112,0,A,1,B,0,19.568,5.313,0.341,-20.359
113,1,B,1,A,1,34.25,7.495,0.224,0.248
114,0,B,1,A,1,21.856,9.684,0.625,-71.511
115,1,C,1,A,1,19.391,22.213,0.395,-35.43
116,1,B,1,A,0,35.057,1.032,0.162,31.484
117,1,A,0,A,0,35.938,5.754,0.78,54.815
118,0,B,0,A,0,35.834,8.774,0.505,65.401
119,1,B,1,A,1,32.503,16.263,0.305,1.746
120,1,B,1,A,1,25.989,22.005,0.321,6.026
121,1,A,0,A,0,39.946,12.7,0.657,63.061
122,1,A,1,A,1,39.571,16.101,0.332,-24.889
123,1,C,1,A,1,47.911,22.05,0.465,-54.565
124,0,B,1,A,0,28.032,6.557,0.453,-0.094
125,0,A,0,B,0,35.528,4.541,0.475,-39.305
126,0,C,1,A,0,29.221,2.454,0.357,-15.024
127,1,C,0,A,1,27.733,3.486,0.253,-33.556
128,1,C,1,B,1,28.304,10.323,0.401,9.59
129,1,A,1,A,1,36.813,21.517,0.156,9.466
130,0,A,1,A,1,34.891,6.04,0.433,45.607
131,0,C,1,C,1,32.047,8.401,0.637,12.37
132,0,A,0,A,0,31.631,8.422,0.329,21.447
133,0,B,0,B,0,38.384,7.899,0.38,23.93
134,1,A,1,C,1,23.592,20.31,0.462,57.686
135,1,A,1,A,1,13.425,18.444,0.496,-27.153
136,1,A,0,A,0,21.009,10.103,0.563,9.169
137,1,A,1,A,0,28.067,7.907,0.39,-29.593
138,0,A,0,B,1,24.547,12.276,0.472,4.277
139,1,C,1,B,1,34.225,17.576,0.456,-18.996
140,1,B,0,A,0,35.739,6.329,0.347,-28.222
141,1,A,1,A,0,33.273,5.094,0.698,8.484
142,0,C,1,A,0,24.92,4.909,0.181,-9.928
143,0,B,1,A,1,33.497,2.488,0.267,67.439
144,0,B,1,A,1,40.435,11.594,0.363,48.812
145,0,B,1,A,1,21.457,8.683,0.457,37.267
146,0,B,1,A,0,26.076,11.93,0.498,6.205
147,0,A,0,A,0,31.517,9.942,0.639,40.717
148,1,B,0,A,1,20.565,22.908,0.454,-6.876
149,0,A,1,B,0,29.804,0.768,0.353,87.238
150,1,A,1,A,0,33.047,4.972,0.517,-3.573
151,0,B,0,A,1,38.407,5.117,0.265,27.558
152,0,B,1,B,1,20.363,13.453,0.558,36.992
153,0,B,0,A,0,23.986,2.771,0.472,44.543
154,1,A,0,A,1,28.071,21.877,0.302,21.477
155,0,A,1,B,1,44.92,13.334,0.413,-27.885
156,1,A,0,A,0,18.401,2.352,0.181,-5.323
157,0,A,0,A,1,26.723,10.041,0.342,-13.421
158,0,C,0,A,1,32.874,6.878,0.351,44.564
159,1,B,1,A,0,22.803,2.865,0.255,55.554
160,1,A,1,A,0,30.007,5.555,0.574,9.733
161,0,A,1,B,1,26.968,5.474,0.394,55.64
162,1,B,1,A,1,30.064,11.572,0.452,34.819
163,1,C,0,A,1,38.6,12.053,0.364,0.781
164,0,B,0,A,1,30.894,10.546,0.459,45.136
165,0,A,0,A,0,37.603,6.353,0.437,28.996
166,1,A,0,A,0,28.147,6.983,0.224,-44.165
167,0,A,0,C,1,30.148,8.492,0.596,33.421
168,0,A,0,A,0,19.188,5.642,0.214,-32.994
169,0,B,1,A,1,28.181,5.887,0.546,48.094
170,1,B,1,A,0,25.95,3.381,0.325,26.394
171,0,B,0,A,0,15.409,11.98,0.615,34.13
172,1,B,1,A,1,19.208,21.417,0.366,34.083
173,1,A,1,B,1,28.057,12.229,0.61,-12.635
174,0,B,0,C,0,28.769,3.999,0.365,-25.992
175,0,A,1,A,0,19.384,4.434,0.524,-4.504
176,1,A,1,C,0,36.238,8.03,0.417,44.927
177,0,B,0,B,0,33.861,7.901,0.416,5.304
178,1,C,1,A,1,29.067,16.078,0.33,-7.538
179,1,A,1,A,0,26.62,3.644,0.315,-4.633
180,1,B,1,A,0,39.713,5.959,0.459,22.077
181,0,B,0,A,0,35.38,8.526,0.554,-14.037
182,0,B,1,A,1,21.298,16.184,0.182,42.809
183,1,C,0,A,1,32.228,14.014,0.444,-20.46
184,1,B,0,A,1,33.383,22.121,0.265,20.135
185,0,A,1,A,0,32.509,6.879,0.385,-29.112
186,0,B,0,B,1,34.04,4.851,0.299,69.176
187,1,B,0,A,0,22.39,3.547,0.437,-36.203
188,1,B,1,B,0,23.177,1.859,0.712,-20.145
189,0,A,1,B,1,36.141,11.093,0.364,16.518
190,1,B,1,A,1,37.358,20.094,0.805,-52.697
191,1,A,0,A,0,18.562,3.26,0.201,-3.238
192,0,A,0,A,0,31.882,6.146,0.3,14.339
193,0,B,1,A,0,35.188,8.874,0.376,-21.824
194,1,A,1,A,0,29.113,8.877,0.286,-6.743
195,0,A,1,A,1,39.444,13.11,0.52,7.28
196,1,A,0,A,0,35.429,3.858,0.297,-42.108
197,1,B,1,A,1,22.871,13.987,0.26,1.842
198,0,A,0,C,0,24.823,6.338,0.518,-48.694
199,1,C,1,A,0,25.536,8.782,0.346,21.676
200,0,A,0,B,0,31.734,5.21,0.527,37.101
201,1,A,1,C,0,36.544,8.241,0.353,-67.973
202,1,C,0,A,1,27.679,12.261,0.413,27.325
203,0,A,1,C,0,34.79,4.418,0.434,4.449
204,0,B,0,A,1,42.733,9.597,0.293,44.091
205,1,B,1,A,0,29.105,1.961,0.358,19.027
206,0,A,1,A,0,18.283,2.513,0.421,64.94
207,1,B,1,B,1,34.7,13.316,0.261,-64.377
208,1,B,1,C,1,30.054,15.718,0.614,40.439
209,1,B,0,A,1,25.386,13.295,0.399,41.286
210,0,A,0,C,0,25.364,4.467,0.315,70.506
211,1,C,0,A,1,25.342,17.625,0.3,56.968
212,0,C,1,B,0,18.855,3.175,0.245,46.795
213,0,A,0,A,0,20.301,6.567,0.702,1.921
214,1,A,1,A,0,33.785,8.179,0.273,4.563
215,1,A,0,A,0,20.43,3.581,0.479,-13.512
216,0,A,0,A,1,38.951,8.169,0.172,56.847
217,0,C,0,B,1,18.227,9.412,0.575,66.981
218,0,B,0,A,0,26.442,5.182,0.56,46.2
219,1,C,0,A,1,22.692,14.066,0.399,-15.087
220,0,A,0,A,1,42.14,3.705,0.339,40.924
221,0,A,1,A,1,21.503,13.188,0.716,18.038
222,1,A,1,A,0,28.718,3.978,0.368,-13.783
223,0,C,1,A,1,32.936,9.654,0.289,40.06
224,1,A,0,C,0,24.693,7.621,0.565,38.522
225,1,B,1,A,1,36.537,24.521,0.458,32.038
226,0,B,0,A,0,16.538,12.649,0.486,109.993
227,0,A,0,A,0,27.181,6.302,0.409,36.875
228,0,C,0,A,0,37.561,1.534,0.111,-23.35
229,1,A,0,A,0,31.345,9.259,0.385,21.476
230,1,A,0,A,0,19.285,2.595,0.231,24.416
231,0,A,0,A,0,21.88,3.287,0.336,67.147
232,1,A,1,A,0,42.223,4.209,0.566,24.895
233,0,B,1,A,0,27.833,6.696,0.374,81.332
234,1,C,1,B,1,22.052,20.566,0.65,-8.375
235,1,A,1,A,0,41.346,3.836,0.649,-84.027
236,1,B,0,A,1,19.429,13.835,0.276,11.244
237,1,A,0,A,0,29.562,5.275,0.26,45.7
238,1,C,0,A,1,32.347,16.39,0.458,52.971
239,1,C,1,A,1,16.136,15.007,0.317,68.985
240,0,C,1,A,1,29.985,13.729,0.41,-18.318
241,1,B,0,A,0,32.751,1.296,0.756,35.454
242,0,C,1,A,1,33.452,10.856,0.347,30.851
243,1,B,1,A,0,21.864,9.893,0.358,-36.861
244,0,B,1,A,1,32.808,17.509,0.309,-2.261
245,0,A,0,A,0,26.266,0,0.169,-15.856
246,0,A,1,C,1,23.078,9.273,0.378,19.345
247,0,A,0,A,0,24.847,2.648,0.607,70.735
248,1,B,0,A,1,41.037,14.251,0.443,-0.822
249,0,B,1,C,0,28.651,1.128,0.391,104.934
250,0,C,1,A,1,29.384,8.484,0.391,23.295
251,0,A,0,A,1,18.684,12.765,0.447,6.323
252,1,A,0,C,0,26.133,7.108,0.313,-34.094
253,1,B,0,A,0,39.222,6.26,0.278,-16.234
254,1,B,1,B,0,29.914,2.195,0.484,22.017
255,0,C,0,B,1,25.464,3.695,0.261,0.84
256,1,C,1,A,1,24.422,17.833,0.461,-9.282
257,0,A,0,A,0,25.725,8.926,0.25,-22.507
258,1,B,0,A,0,21.627,6.652,0.316,23.69
259,0,A,1,A,1,42.461,7.073,0.617,66.665
260,0,A,0,A,0,31.144,7.201,0.49,52.63
261,0,A,1,A,0,18.958,3.463,0.357,-18.09
262,1,C,1,A,1,29.677,14.635,0.175,9.912
263,0,A,0,B,0,36.326,5.716,0.322,-42.905
264,0,B,1,B,0,27.361,6.446,0.525,18.032
265,1,B,1,A,1,30.106,13.025,0.545,-10.035
266,0,C,1,A,1,45.57,17.278,0.591,37.363
267,0,B,1,A,0,29.989,9.612,0.607,5.438
268,0,B,0,A,0,36.536,5.417,0.251,6.008
269,0,B,0,A,1,32.059,8.857,0.273,49.301
270,1,A,1,A,0,24.333,8.221,0.266,56.209
271,0,A,1,B,0,32.934,7.577,0.464,87.26
272,0,B,0,A,1,30.86,17.089,0.365,-11.653
273,1,B,1,A,1,38.493,10.935,0.55,-15.684
274,1,C,1,A,1,27.375,14.922,0.326,-22.597
275,0,A,1,A,1,28.87,13.101,0.486,39.702
276,0,C,0,A,1,31.662,8.874,0.258,69.053
277,1,A,0,A,0,33.376,3.528,0.552,30.209
278,1,B,0,A,1,30.488,15.543,0.229,38.371
279,0,C,0,A,1,39.97,14.518,0.568,104.482
280,1,A,1,B,0,17.41,3.113,0.238,5.87
281,1,A,1,B,1,16.291,14.191,0.346,66.541
282,0,B,1,A,0,19.243,6.194,0.253,64.096
283,0,A,0,B,0,20.794,0,0.412,-59.37
284,0,A,1,A,1,43.826,12.178,0.374,-1.622
285,1,C,0,A,1,41.28,14.715,0.474,30.04
286,0,A,0,C,0,38.848,4.268,0.416,-5.553
287,0,A,0,A,1,28.74,16.085,0.18,43.615
288,1,C,1,B,1,24.887,13.783,0.638,-0.31
289,1,A,0,A,1,34.223,14.506,0.771,54.496
290,1,B,1,B,1,26.114,9.172,0.62,38.316
291,1,B,1,A,0,25.991,3.426,0.468,55.795
292,0,B,0,A,1,34.207,12.341,0.649,47.765
293,1,C,0,A,0,48.219,2.187,0.304,56.165
294,1,B,1,A,1,25.483,8.86,0.702,22.028
295,0,C,1,C,1,18.153,14.453,0.258,-11.32
296,0,B,0,A,1,29.295,8.104,0.529,38.593
297,0,B,1,A,1,15.377,10.205,0.382,27.466
298,0,A,1,A,1,27.295,5.984,0.321,4.552
299,0,B,0,A,0,15.199,2.612,0.498,-0.166
300,0,A,0,A,1,27.223,6.984,0.695,9.081
301,0,B,0,B,1,31.258,12.164,0.327,38.438
302,1,A,0,A,0,21.164,4.063,0.336,-7.817
303,1,A,1,A,1,27.686,6.028,0.299,-51.384
304,0,B,1,A,0,31.559,5.499,0.451,38.002
305,1,B,0,B,1,26.119,14.485,0.67,-26.379
306,1,A,0,A,0,45.644,1.593,0.417,2.557
307,1,C,0,A,1,33.463,21.612,0.18,82.618
