id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,1,A,0,26.294,7.918,0.411,60.626
2,0,B,0,C,1,17.11,9.974,0.484,62.218
3,1,A,1,A,0,20.28,5.248,0.313,81.026
4,0,A,1,A,0,27.252,7.592,0.426,-4.607
5,0,C,0,A,0,36.885,4.678,0.346,33.108
6,0,B,0,A,1,20.801,9.034,0.511,24.182
7,0,C,1,A,0,34.33,9.074,0.377,-16.257
8,1,C,1,A,1,14.188,18.099,0.377,-0.061
9,0,A,1,A,0,33.433,3.865,0.385,-2.049
10,0,B,0,A,1,22.679,12.253,0.897,67.808
11,0,B,1,A,0,26.21,0.419,0.586,-35.33
12,1,C,1,C,1,32.696,16.059,0.421,5.39
13,1,B,0,A,0,18.255,1.594,0.377,-44.033
14,0,C,0,A,1,45.689,10.873,0.704,11.587
15,1,C,0,A,1,22.96,17.391,0.336,57.451
16,0,B,1,C,0,31.718,8.478,0.373,81.156
17,0,C,0,A,1,22.571,7.053,0.445,20.431
18,1,B,1,A,1,21.042,12.453,0.16,17.386
19,0,B,0,A,0,43.457,0,0.275,7.681
20,1,A,1,A,0,24.108,3.728,0.613,53.189
21,1,A,1,B,0,44.878,0,0.437,-24.376
22,1,C,1,A,1,19.54,18.936,0.228,-31.114
23,1,A,0,A,0,43.262,8.291,0.346,15.901
24,1,A,0,A,1,20.426,19.848,0.536,41.261
25,1,B,0,A,1,29.599,16.776,0.446,-50.765
26,0,A,0,A,0,22.252,4.952,0.274,4.685
27,1,A,0,A,0,27.657,0,0.228,-25.216
28,1,B,1,A,1,33.393,16.314,0.602,-3.028
29,1,C,1,A,1,25.265,10.754,0.436,79.933
30,1,A,1,A,0,28.821,3.872,0.401,35.043
31,0,B,0,A,0,24.661,6.078,0.448,30.195
32,0,C,1,B,0,31.458,4.832,0.536,21.338
33,0,B,0,B,0,28.568,7.668,0.393,45.185
34,1,A,1,C,1,26.109,21.166,0.235,35.575
35,1,C,0,A,0,22.539,3.839,0.477,12.769
36,1,B,1,A,0,30.698,2.849,0.46,-57.804
37,1,B,1,B,1,31.323,14.149,0.455,-12.605
38,1,B,1,A,0,31.36,1.669,0.199,8.62
39,1,C,1,A,1,34.333,18.038,0.39,-4.614
40,1,B,0,A,1,24.898,22.628,0.354,-17.147
41,0,B,0,A,1,29.748,13.32,0.5,-0.643
42,1,B,1,B,1,28.808,1.416,0.253,62.161
43,1,B,1,A,1,22.18,17.247,0.472,-48.264
44,0,B,1,A,1,22.984,4.312,0.491,-34.807
45,0,A,0,A,1,49.357,4.637,0.318,49.921
46,1,B,0,A,0,21.105,0.999,0.564,9.793
47,1,B,1,B,1,21.25,20.438,0.356,-16.819
48,1,A,1,B,1,49.748,24.764,0.639,-60.404
