id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,1,B,0,19.419,7.062,0.441,-4.429
2,1,B,1,A,1,32.88,15.766,0.286,-16.066
3,1,C,1,C,1,37.281,24.497,0.426,97.46
4,0,A,0,A,0,28.771,13.249,0.27,35.036
5,0,A,1,A,1,22.003,14.055,0.525,-51.867
6,0,C,0,B,0,35.548,0.737,0.401,31.959
7,1,A,1,A,1,25.715,12.754,0.304,24.068
8,0,C,1,A,0,57.175,5.005,0.498,3.319
9,1,B,1,B,0,26.483,7.079,0.209,96.965
10,1,A,0,B,0,26.371,1.683,0.325,-17.857
11,0,A,0,A,0,26.822,9.31,0.366,28.636
12,1,C,1,A,1,39.643,19.866,0.294,-5.991
13,0,A,0,B,0,18.131,9.066,0.426,-0.352
14,0,B,1,C,0,25.072,2.293,0.452,-44.145
15,1,B,0,B,0,30.574,2.043,0.716,155.345
16,0,A,0,B,1,26.747,7.101,0.52,-35.937
17,1,A,1,A,1,31.918,11.036,0.532,21.013
18,0,A,0,A,0,14.323,6.169,0.289,28.047
19,1,A,0,A,1,19.373,16.797,0.432,32.792
20,0,B,1,A,1,32.378,3.128,0.309,14.129
21,1,B,0,A,1,24.63,15.317,0.388,-34.774
22,0,B,1,A,0,33.894,4.307,0.431,21.208
23,1,A,0,A,0,33.185,10.546,0.397,-22.897
24,0,C,1,A,0,49.349,1.291,0.274,80.353
25,1,B,0,A,0,24.803,6.908,0.407,-20.128
26,0,A,0,A,0,36.266,5.598,0.488,-11.471
27,0,B,0,A,1,26.414,12.427,0.466,84.789
28,1,C,1,A,0,28.574,3.292,0.292,12.682
29,0,A,0,C,0,20.534,2.487,0.723,-7.969
30,0,A,0,A,0,30.291,6.823,0.297,-30.632
31,1,B,0,A,1,23.364,21.817,0.325,149.94
32,0,C,1,A,0,21.285,8.147,0.366,31.333
33,1,B,0,B,0,28.851,0,0.176,46.243
34,1,C,0,A,0,30.133,4.547,0.438,-0.687
35,0,A,1,B,1,29.176,7.729,0.538,35.953
36,1,C,0,A,1,24.453,18.859,0.228,-24.665
37,0,A,0,B,0,28.899,0.859,0.452,57.031
38,0,B,1,B,0,15.264,7.972,0.43,-21.397
39,1,C,1,B,1,22.082,18.412,0.674,-5.702
40,0,A,0,A,1,35.226,10.579,0.272,54.704
41,0,A,0,A,0,19.677,1.699,0.491,-11.463
42,0,B,0,A,1,25.316,8.847,0.251,-7.66
43,0,A,0,B,1,44.139,6.861,0.362,55.407
44,1,B,1,B,1,33.944,16.257,0.507,34.61
45,1,A,1,C,0,44.269,7.252,0.577,17.462
46,0,A,0,B,0,23.131,4.324,0.477,-13.214
47,0,B,1,C,1,36.933,6.021,0.297,15.991
48,0,B,0,A,1,20.335,0,0.301,49.714
49,0,A,1,C,0,27.835,6.108,0.462,53.898
50,0,B,0,C,0,30.54,5.483,0.499,95.522
51,0,A,1,B,1,43.194,9.738,0.795,-7.379
52,1,A,0,A,0,28.387,4.447,0.304,-43.765
53,1,A,0,C,0,31.343,2.596,0.387,32.54
54,0,C,1,B,1,25.219,15.088,0.541,-21.329
55,0,C,1,A,1,38.15,7.044,0.411,43.457
56,0,B,1,A,0,35.995,4.744,0.42,-23.238
57,1,A,0,A,0,20.4,4.238,0.448,52.393
58,0,B,0,A,1,24.205,12.891,0.351,29.931
59,1,C,0,A,0,15.09,7.543,0.503,45.42
60,1,A,0,A,0,18.441,10.448,0.301,64.445
61,1,B,1,A,0,27.737,0,0.237,87.058
62,1,A,1,A,1,39.48,9.657,0.232,183.39
63,1,A,0,A,0,37.303,2.502,0.354,24.892
64,1,B,0,B,1,30.726,10.017,0.507,6.018
65,1,C,1,A,1,42.33,5.684,0.235,100.899
66,0,B,1,C,1,27.189,10.146,0.628,34.79
67,0,A,1,A,0,34.474,7.214,0.405,59.506
68,1,C,0,A,1,25.012,19.68,0.433,-37.946
69,0,B,1,A,0,17.218,2.312,0.21,-40.837
70,1,A,1,A,0,23.542,2.396,0.381,-27.773
71,1,A,1,A,0,23.644,9.371,0.129,-11.816
72,0,B,0,A,0,24.694,5.324,0.433,54.97
73,1,C,1,A,0,23.646,7.71,0.514,-11.591
74,1,B,1,A,1,35.613,13.216,0.451,45.734
75,0,A,0,A,0,15.019,7.544,0.514,62.015
76,0,C,1,B,0,21.587,14.842,0.362,47.347
77,1,A,0,A,0,32.017,2.979,0.584,41.531
78,1,A,0,A,0,28.703,4.124,0.327,0.155
79,0,B,1,A,1,32.329,13.733,0.304,-2.108
80,0,A,0,C,1,17.968,10.894,0.856,-16.879
81,0,C,1,A,0,27.539,5.587,0.509,81.217
82,1,A,1,A,0,14.99,7.105,0.661,79.91
83,0,C,1,A,1,31.874,13.515,0.317,-18.852
84,1,B,0,A,1,35.081,15.179,0.234,-3.452
85,0,A,0,A,0,27.09,8.945,0.264,-28.821
86,0,B,0,C,0,21.339,7.093,0.445,56.474
87,0,A,1,B,1,14.01,0.97,0.543,48.771
88,0,B,1,A,0,26.942,1.557,0.572,-12.795
89,0,B,0,A,0,34.504,5.868,0.572,28.443
90,0,A,0,C,0,47.155,5.551,0.316,30.359
91,1,A,0,A,0,21.851,10.993,0.222,59.492
92,0,B,1,A,0,22.653,8.446,0.445,-10.495
93,0,C,1,B,0,56.786,5.26,0.604,-20.745
94,1,C,1,A,0,26.959,7.432,0.39,13.873
95,1,A,0,A,0,21.352,6.628,0.299,36.718
96,0,B,0,A,0,29.616,7.84,0.356,25.847
97,1,A,1,C,1,29.844,12.63,0.438,-40.843
98,0,C,0,B,0,17.977,5.422,0.377,0.801
99,1,B,1,A,0,34.921,2.237,0.213,32.241
100,1,C,0,A,1,31.729,11.436,0.32,-6.198
101,0,A,0,A,0,27.991,8.763,0.308,-30.305
102,0,C,1,A,1,35.908,10.934,0.373,78.854
103,1,C,1,B,1,27.95,14.91,0.328,12.104
104,1,B,0,A,0,36.697,0,0.286,-4.425
105,1,B,1,A,1,13.382,11.656,0.276,-4.862
106,0,B,1,A,0,17.786,6.75,0.246,-62.276
107,1,A,0,A,1,28.503,16.802,0.49,71.291
108,0,B,0,A,0,24.777,7.168,0.368,19.272
109,1,A,1,B,0,23.874,4.872,0.366,72.326
110,0,C,0,A,0,35.481,3.52,0.338,-52.673
111,1,B,1,A,1,37.844,14.817,0.225,65.97
112,0,C,1,A,1,24.163,9.209,0.437,3.731
113,0,A,0,A,1,24.55,7.338,0.548,12.648
114,1,B,0,A,1,33.192,14.457,0.237,6.179
115,0,C,1,A,1,17.722,11.709,0.499,21.383
116,1,C,1,A,1,17.621,15.873,0.284,46.779
117,1,A,1,A,1,25.512,15.161,0.505,-17.301
118,0,C,0,A,1,22.538,11.194,0.199,46.71
119,1,C,1,A,1,30.536,12.493,0.316,43.803
120,0,A,0,B,0,33.925,4.721,0.636,35.575
121,0,A,1,C,1,30.253,8.46,0.535,41.697
122,1,B,1,A,1,21.278,12.039,0.356,37.933
123,0,A,1,A,0,19.624,5.335,0.197,67.812
124,0,A,0,A,1,32.602,6.337,0.216,21.733
125,0,A,1,A,1,22.402,5.564,0.177,-6.451
126,1,A,0,A,1,34.062,21.035,0.291,39.098
127,1,C,1,A,1,43.368,17.571,0.509,20.498
128,1,A,1,B,0,30.637,3.267,0.369,17.041
129,1,C,1,A,1,31.898,18.938,0.244,18.274
130,0,A,0,C,0,18.98,8.456,0.602,48.938
131,1,A,1,B,0,28.353,3.733,0.383,-31.858
132,1,B,0,A,0,29.79,7.241,0.114,48.194
133,1,C,1,A,1,34.752,15.161,0.466,20.197
134,0,B,1,C,0,18.492,5.534,0.37,-42.47
135,0,C,1,A,1,29.637,5.067,0.182,-7.293
136,0,C,1,A,1,35.974,10.249,0.371,-36.636
137,0,A,1,A,0,28.731,3.119,0.366,-9.153
138,1,C,0,A,0,26.548,0,0.291,-29.214
139,1,A,0,A,0,29.741,7.09,0.531,7.854
140,0,C,1,A,1,26.375,7.315,0.586,43.937
141,0,C,0,A,1,22.632,10.39,0.318,51.669
142,0,C,0,B,0,26.69,9.228,0.108,73.746
143,0,A,0,A,0,25.891,3.141,0.25,98.035
144,1,B,0,A,0,39.124,5.104,0.453,10.942
145,0,A,0,A,1,19.638,9.362,0.602,123.487
146,0,B,1,A,0,17.709,1.814,0.569,-9.557
147,1,B,1,A,1,28.62,13.802,0.362,56.792
148,0,C,0,A,1,23.179,3.224,0.408,2.178
149,0,A,1,C,0,30.278,5.392,0.665,7.692
150,1,B,1,A,1,31.384,16.192,0.452,24.144
151,0,C,1,A,1,21.455,4.826,0.442,-19.572
152,1,C,1,A,0,30.791,6.299,0.445,15.608
153,1,C,1,B,1,33.495,9.164,0.538,24.9
154,0,C,1,A,1,42.193,14.754,0.268,181.746
155,0,B,1,A,0,19.233,6.076,0.463,-43.618
156,1,B,1,C,1,29.749,3.165,0.325,29.179
157,0,A,0,C,0,35.787,14.988,0.798,72.868
158,1,A,1,A,1,24.676,11.44,0.693,-9.756
159,0,A,1,B,0,42.077,3.394,0.343,-68.338
160,0,C,0,B,1,18.984,15.246,0.325,87.167
161,1,A,0,A,0,27.303,6.475,0.396,10.375
162,0,A,0,B,0,21.444,4.116,0.312,54.833
163,0,B,1,A,1,13.251,11.417,0.49,84.298
164,1,A,0,A,0,30.267,6.938,0.361,78.607
165,1,A,1,A,0,34.524,4.628,0.267,-25.271
166,0,A,1,A,0,35.455,11.13,0.718,105.199
167,1,B,0,B,1,24.845,8.407,0.416,45.241
168,1,C,1,A,1,25.392,13.579,0.235,55.362
169,1,A,0,B,0,31.504,5.595,0.438,-13.136
170,1,B,1,A,1,38.192,6.975,0.445,37.533
171,1,A,1,A,1,49.385,5.966,0.418,24.627
172,1,B,1,A,0,21.747,4.444,0.731,-9.835
173,0,A,0,A,0,15.677,0,0.681,9.325
174,1,A,0,A,1,25.933,17.411,0.328,32.538
175,1,B,0,A,0,28.567,7.675,0.222,19.688
176,1,C,1,A,0,19.66,4.649,0.441,5.184
177,1,A,1,A,0,29.393,2.363,0.646,27.284
178,1,C,0,A,1,32.507,14.992,0.489,41.495
179,0,A,0,B,1,31.736,5.002,0.688,36.534
180,0,B,1,A,1,29.104,15.536,0.413,5.522
181,0,A,0,A,0,22.774,4.665,0.322,-44.142
182,1,B,0,A,0,37.152,9.529,0.332,18.003
183,1,A,1,B,1,35.5,16.204,0.494,-41.214
184,1,A,1,B,0,26.687,0,0.17,-1.896
185,1,A,1,A,1,16.798,14.272,0.413,17.529
186,0,B,0,A,0,26.06,0.148,0.365,-68.253
187,0,B,0,A,1,23.848,7.573,0.502,-21.325
188,1,B,1,A,0,25.614,0.758,0.188,-29.369
189,0,B,1,A,0,34.258,5.646,0.414,-23.661
190,1,C,0,A,1,20.609,19.156,0.364,51.456
191,1,C,1,A,0,38.936,8.968,0.58,31.821
192,1,B,0,B,0,33.454,4.224,0.339,56.199
193,0,C,0,A,1,34.044,0,0.479,61.041
194,0,B,1,A,1,32.796,6.26,0.399,-2.332
195,1,A,0,A,1,42.304,14.085,0.306,5.756
196,0,B,0,A,1,27.266,7.417,0.124,-25.651
197,0,A,0,A,0,34.68,0,0.206,18.276
