id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,0,B,1,25.856,10.416,0.3,47.196
2,0,C,1,A,1,16.567,12.23,0.304,56.772
3,1,B,0,A,1,32.051,9.48,0.387,22.467
4,0,A,1,B,0,22.068,2.14,0.575,-12.777
5,0,B,0,A,0,44.002,7,0.32,11.664
6,1,A,0,A,0,28.148,7.427,0.415,39.437
7,1,C,0,A,0,22.684,9.28,0.213,-45.067
8,1,A,0,A,0,21.607,1.081,0.366,10.51
9,1,C,0,A,0,23.879,5.34,0.431,17.505
10,1,B,1,A,0,27.318,0,0.429,40.26
11,1,B,1,B,1,20.592,6.51,0.281,13.059
12,0,A,1,A,0,24.238,2.636,0.453,43.2
13,0,B,0,B,0,21.819,0,0.461,18.848
14,1,B,1,A,0,39.273,6.247,0.66,-23.097
15,1,B,0,A,1,30.504,20.062,0.512,29.724
16,0,A,0,A,0,15.738,4.373,0.723,-32.163
17,0,A,0,A,0,32.37,4.377,0.449,-16.661
18,0,C,1,A,1,31.131,4.698,0.396,-4.978
19,0,A,0,A,0,29.154,5.694,0.328,79.02
20,0,A,1,C,0,23.273,5.395,0.373,0.298
21,0,B,1,A,1,30.188,10.331,0.167,47.592
22,1,A,1,A,0,30.91,1.126,0.537,-124.852
23,1,A,1,A,1,25.931,6.147,0.317,-13.748
24,0,C,1,A,0,24.882,6.605,0.763,-19.463
25,0,B,0,C,1,14.578,4.725,0.724,65.322
26,1,B,0,A,0,30.806,3.948,0.311,35.895
27,0,B,0,B,0,51.38,2.708,0.511,25.328
28,0,A,0,B,0,19.677,7.974,0.324,31.425
29,1,B,0,A,1,33.643,11.265,0.205,-19.861
30,0,C,0,B,1,24.664,13.009,0.366,7.583
31,0,B,0,A,0,23.644,7.584,0.624,-10.85
32,1,A,1,A,0,28.477,8.593,0.34,13.05
33,1,C,1,A,0,28.301,4.961,0.483,58.734
34,1,C,0,A,1,29.534,23.632,0.234,8.284
35,1,B,1,A,1,35.728,15.327,0.349,-34.58
36,0,A,0,B,0,39.155,5.722,0.307,9.113
37,0,C,1,A,0,38.994,8.055,0.388,24.679
38,1,C,1,A,1,34.411,20.429,0.218,12.539
39,1,C,1,B,1,41.432,15.201,0.485,47.272
40,1,C,1,A,1,30.678,5.585,0.293,8.766
41,0,A,0,B,0,17.313,4.788,0.606,-45.273
42,1,B,1,A,0,30.378,2.876,0.401,34.389
43,1,A,0,A,0,31.036,8.361,0.44,18.314
44,0,B,1,B,1,23.071,13.611,0.419,71.816
45,0,A,1,A,0,25.127,7.301,0.294,18.049
46,1,A,0,A,0,34.345,7.749,0.5,38.668
47,0,B,0,B,0,32.983,4.051,0.439,19.707
48,0,B,0,A,1,22.234,13.057,0.45,-48.11
49,1,C,1,A,1,29.219,7.424,0.297,18.991
50,1,A,0,A,1,14.24,13.072,0.405,-9.844
51,1,A,1,A,0,26.607,0,0.41,-56.757
52,0,B,0,A,1,29.6,14.03,0.474,1.826
53,1,A,1,A,0,38.657,8.1,0.401,-24.815
54,0,A,0,A,1,16.699,10.555,0.564,-23.485
55,0,A,0,B,1,27.945,3.005,0.367,29.192
56,0,C,1,A,0,31.403,9.033,0.249,10.158
57,0,A,0,A,0,32.414,4.709,0.353,56.007
58,0,C,0,A,0,22.622,5.371,0.429,51.767
59,1,B,0,A,0,25.942,9.286,0.586,11.113
60,1,B,1,A,1,30.143,15.863,0.219,48.564
61,1,A,0,B,0,39.828,2.663,0.532,43.872
62,1,A,1,C,1,33.237,22.814,0.473,18.074
63,0,A,1,B,0,36.607,4.526,0.234,64.464
64,0,B,1,B,1,22.483,13.057,0.506,4.509
65,1,C,1,B,1,33.472,21.759,0.257,-99.052
66,0,C,1,A,0,37.984,6.038,0.334,-31.16
67,1,A,1,A,1,31.488,18.872,0.25,-21.518
68,1,B,0,A,0,37.15,4.29,0.539,-1.137
69,1,A,1,A,1,28.927,15.201,0.461,-4.973
70,0,A,0,A,1,40.45,13.283,0.249,26.777
71,0,A,1,A,0,29.786,4.883,0.538,-22.208
72,1,B,0,A,1,32.526,9.842,0.485,84.232
73,0,A,0,A,1,24.817,13.693,0.718,61.01
74,1,B,0,B,0,25.208,3.51,0.393,-36.46
75,0,C,1,A,0,31.915,6.773,0.459,-23.503
76,1,B,1,A,1,24.311,11.812,0.12,26.007
77,1,A,1,B,1,19.027,9.459,0.473,103.437
78,0,A,1,A,1,42.139,15.229,0.378,30.435
79,1,C,1,A,0,24.13,5.101,0.36,46.234
80,1,A,1,A,1,23.933,11.495,0.453,39.389
81,0,C,0,A,1,31.176,8.131,0.422,-16.979
82,1,A,1,B,0,24.339,9.83,0.536,75.131
83,0,B,0,A,0,60.969,4.917,0.239,15.101
84,0,B,1,A,0,23.137,3.234,0.564,20.238
85,0,B,0,A,0,37.133,1.515,0.329,20.651
86,1,B,0,B,1,35.439,17.163,0.387,131.06
