id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,1,B,0,20.238,4.227,0.587,-9.549
2,0,A,0,A,0,26.372,2.394,0.46,-3.674
3,0,A,1,A,0,26.519,7.619,0.323,19.489
4,0,C,1,A,1,21.035,12.356,0.457,-12.728
5,0,C,0,A,1,25.796,6.566,0.418,8.396
6,1,B,1,A,1,39.102,6.336,0.319,-11.741
7,0,A,0,A,0,22.39,4.079,0.545,-49.302
8,0,B,1,B,1,25.623,12.318,0.385,1.378
9,0,C,0,A,1,26.16,8.082,0.372,4.944
10,0,B,0,A,0,25.049,4.885,0.45,37.902
11,0,C,1,A,0,10.482,5.564,0.331,-43.788
12,0,A,1,A,1,37.289,10.802,0.26,72.692
13,1,B,1,A,1,42.007,11.347,0.248,58.709
14,0,A,0,A,0,25.98,5.939,0.36,64.641
15,0,C,1,C,1,15.731,9.846,0.457,16.321
16,0,B,0,A,0,37.684,5.938,0.366,-20.075
17,1,A,1,A,0,28.233,3.306,0.373,81.832
18,0,B,1,A,0,23.5,8.07,0.504,32.727
19,1,A,1,A,0,32.897,6.352,0.376,14.691
20,1,C,1,B,1,29.536,14.022,0.274,92.407
21,0,A,1,A,0,32.038,11.452,0.224,27.726
22,0,B,0,B,1,28.376,10.911,0.454,38.07
23,0,A,1,C,0,30.782,9.272,0.66,8.12
24,0,A,1,A,1,21.151,4.759,0.239,37.306
25,0,B,1,A,0,20.803,3.316,0.306,101.283
26,0,C,1,A,1,38.001,16.724,0.201,-7.71
27,0,B,0,A,0,22.576,5.854,0.431,86.627
28,1,A,0,A,0,17.626,1.811,0.505,-36.883
29,1,C,0,A,0,45.023,6.318,0.35,34.537
30,1,A,0,A,0,23.214,9.437,0.322,-7.413
31,1,C,1,A,1,14.616,21.063,0.452,8.342
32,0,B,0,A,0,18.133,8.62,0.201,34.64
33,0,B,1,A,0,33.963,6.27,0.502,-52.068
34,0,A,0,A,1,23.146,7.613,0.359,-15.015
35,0,C,1,C,1,22.994,13.11,0.641,4.103
36,0,C,1,A,1,16.877,8.594,0.178,31.688
37,0,C,0,A,1,30.292,4.689,0.183,47.255
38,0,A,1,B,0,34.327,0,0.28,-21.431
39,1,C,0,A,0,18.955,6.133,0.244,-25.983
40,1,A,0,A,0,34.485,8.689,0.378,-2.27
41,1,B,0,A,0,24.775,8.159,0.464,69.01
42,1,B,0,A,1,20.844,18.732,0.304,6.466
43,0,A,0,B,0,33.969,5.997,0.428,18.904
44,1,C,1,B,1,29.267,13.006,0.446,102.799
45,1,A,0,A,0,22.423,4.869,0.42,-16.598
46,1,A,1,B,1,42.423,16.61,0.521,26.116
47,0,B,0,A,1,20.334,12.54,0.587,4.794
48,1,A,1,A,0,25.803,0.684,0.426,33.638
49,0,B,1,A,1,33.44,11.045,0.459,60.144
50,1,A,0,B,0,20.403,0.605,0.582,47.36
51,1,A,0,A,0,28.424,3.947,0.481,16.581
52,0,A,1,A,1,34.954,8.354,0.683,44.211
53,0,A,0,A,0,29.769,4.872,0.537,59.373
54,0,B,0,A,1,40.302,17.482,0.272,20.152
55,1,A,1,B,0,19.819,3.021,0.28,49.094
56,1,A,1,A,0,28.905,5.981,0.322,57.923
57,1,B,0,A,1,15.964,7.464,0.236,16.826
58,1,A,1,A,0,31.962,5.838,0.325,27.618
59,1,B,1,A,1,24.164,15.29,0.358,53.534
60,0,C,1,A,1,30.981,14.632,0.418,101.033
61,0,A,1,A,0,33.048,7.935,0.409,7.234
62,1,C,1,B,1,41.071,15.038,0.397,38.158
63,1,B,0,A,1,25.634,14.135,0.412,46.281
64,1,B,0,A,1,24.186,14.539,0.468,64.121
65,1,A,1,B,0,34.58,3.106,0.192,-7.508
66,0,A,1,C,1,15.383,11.589,0.186,-46.157
67,0,A,1,A,0,40.442,7.105,0.34,-81.715
68,0,A,0,B,0,27.572,1.272,0.088,12.454
69,1,A,0,A,0,33.01,0,0.64,11.232
70,0,B,1,A,1,46.035,10.586,0.442,22.248
71,0,C,1,A,1,29.433,14.911,0.248,30.294
72,1,A,1,A,1,21.566,15.162,0.531,19.012
73,1,B,0,B,1,28.149,8.376,0.608,0.798
74,1,B,0,B,0,47.764,8.809,0.162,-3.986
75,1,C,1,A,1,30.439,4.448,0.853,9.433
76,0,C,0,B,1,27.132,1.759,0.475,57.246
77,1,B,1,A,1,23.185,20.933,0.398,112.966
78,1,A,1,A,0,22.175,8.251,0.468,0.953
79,1,A,0,A,0,24.759,4.937,0.446,23.969
80,0,A,0,C,0,26.8,2.132,0.298,-83.557
81,1,A,0,A,0,23.322,9.729,0.16,-1.65
82,1,A,0,A,0,31.786,5.047,0.328,66.544
83,0,C,0,A,0,29.271,4.909,0.251,14.373
84,1,B,1,A,1,29.702,13.094,0.326,89.419
85,0,A,1,A,0,29.426,4.308,0.365,48.249
86,0,B,0,A,1,16.757,13.473,0.264,16.294
87,0,C,1,A,0,34.722,6.258,0.519,44.632
88,0,B,1,A,0,29.308,5.508,0.326,21.645
89,1,A,1,A,0,21.366,0,0.582,-1.104
90,0,A,1,A,0,35.448,3.855,0.282,-7.831
91,0,B,1,A,0,21.297,4.279,0.288,0.339
