id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,0,A,1,33.695,9.553,0.275,21.672
2,0,C,0,A,1,25.854,14.573,0.635,-28.889
3,1,B,1,A,1,42.711,16.979,0.212,60.777
4,1,A,0,A,0,45.311,8.717,0.419,3.49
5,1,B,1,C,1,27.75,17.758,0.426,27.39
6,1,C,1,A,0,21.388,8.646,0.673,100.269
7,0,C,1,A,1,15.888,11.198,0.233,23.696
8,1,B,0,A,0,34.67,5.24,0.473,-34.069
9,0,B,0,A,1,25.677,13.774,0.403,9.159
10,0,B,0,A,1,31.22,11.165,0.438,21.668
11,1,B,0,A,1,27.587,14.581,0.476,-40.072
12,0,C,1,A,1,46.627,13.706,0.599,-25.341
13,0,A,1,A,1,16.048,5.555,0.505,-9.131
14,1,A,0,A,0,22.477,4.398,0.608,6.861
15,0,B,1,A,1,32.619,9.244,0.43,51.72
16,0,C,0,A,1,25.654,11.087,0.66,23.668
17,1,A,0,A,0,20.116,0,0.394,71.06
18,1,A,1,B,0,18.058,6.316,0.507,-33.619
19,1,A,0,A,1,40.88,9.894,0.303,13.854
20,1,B,0,A,1,40.671,18.302,0.57,-11.527
21,0,A,1,A,0,23.246,8.911,0.509,46.211
22,1,A,1,A,0,28.217,9.353,0.313,-14.74
23,0,A,0,A,0,25.73,3.208,0.354,-76.401
24,0,B,0,A,1,41.852,11.558,0.585,43.397
25,1,A,1,A,0,22.2,5.336,0.267,70.885
26,0,A,0,B,0,29.918,8.938,0.65,18.841
27,1,A,1,A,0,29.73,7.144,0.318,48.051
28,0,A,1,A,0,30.306,6.546,0.263,51.02
29,1,B,1,A,1,29.794,15.319,0.183,15.863
30,1,A,1,A,0,20.028,9.148,0.481,43.097
31,1,C,1,A,0,27.434,3.801,0.191,10.138
32,0,A,0,C,1,48.843,14.695,0.143,11.707
33,1,B,0,A,1,26.193,19.918,0.86,29.751
34,1,A,0,A,1,24.289,19.563,0.462,52.956
35,0,B,0,A,0,21.769,5.852,0.158,24.482
36,0,A,0,A,1,31.382,15.059,0.487,-6.866
37,0,B,1,A,1,25.148,14.856,0.356,-2.024
38,1,B,1,A,1,35.596,12.386,0.286,46.619
39,0,C,1,A,0,35.274,4.809,0.622,85.463
40,1,C,0,A,1,27.573,20.69,0.305,-50.029
41,1,C,0,A,1,20.493,14.108,0.401,61.918
42,1,A,1,A,1,22.359,16.465,0.172,10.038
43,0,C,1,A,0,21.761,1.686,0.251,38.738
44,1,A,0,A,0,24.322,5.108,0.251,1.675
45,1,B,1,A,1,34.585,15.438,0.377,84.85
46,0,C,1,A,1,20.954,5.597,0.566,61.408
47,0,B,1,B,0,27.397,0.824,0.322,34.426
48,1,A,0,A,0,32.17,6.213,0.588,-43.508
49,0,A,1,A,1,46.225,11.59,0.424,35.058
50,0,B,1,A,0,21.71,5.94,0.201,-2.745
