id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,1,B,0,16.205,5.852,0.504,38.527
2,1,A,1,A,1,32.279,19.416,0.438,24.053
3,1,C,1,A,1,32.492,14.722,0.377,5.375
4,0,B,0,A,0,33.23,4.954,0.499,50.606
5,1,A,0,A,0,18.744,6.901,0.482,56.519
6,0,B,0,B,0,23.008,2.106,0.648,2.062
7,1,B,1,A,0,31.549,1.838,0.638,11.074
8,0,C,1,A,0,32.101,0,0.675,51.931
9,1,A,1,A,0,40.732,4.481,0.378,46.497
10,0,B,1,B,0,23.943,1.572,0.618,16.615
11,1,C,1,A,1,30.954,15.803,0.421,19.719
12,0,C,0,B,0,23.614,2.512,0.212,12.337
13,0,B,0,A,0,28.85,6.084,0.354,37.147
14,1,B,0,A,0,18.646,4.449,0.356,14.598
15,0,A,0,A,0,55.932,4.368,0.345,-3.834
16,1,B,0,A,1,27.673,18.669,0.2,-81.803
17,1,A,1,A,0,37.923,4.192,0.248,-4.486
18,0,B,0,A,1,23.167,15.501,0.395,41.559
19,0,C,0,A,1,23.396,6.072,0.225,12.947
20,1,C,1,A,0,20.478,5.119,0.24,25.175
21,0,B,1,A,1,17.375,8.233,0.525,-5.109
22,0,B,0,A,0,22.969,5.343,0.525,63.733
23,1,B,1,A,0,52.307,4.669,0.518,-6.198
24,0,A,1,A,0,18.435,4.403,0.34,14.323
25,0,C,0,A,1,22.244,7.506,0.177,42.295
26,0,B,0,A,0,32.518,7.476,0.224,58.536
27,1,A,0,A,0,29.951,0,0.489,19.734
28,1,A,1,A,1,31.112,12.958,0.228,51.736
29,1,C,0,A,0,21.803,7.527,0.512,-14.409
30,1,B,0,B,1,24.8,14.892,0.26,-65.3
31,0,B,1,A,1,25.347,5.309,0.654,-56.941
32,1,A,0,A,1,43.314,10.814,0.358,96.235
33,1,B,1,B,1,26.243,16.723,0.476,50.546
34,0,A,0,B,1,20.984,4.824,0.37,32.788
35,1,A,0,A,0,32.242,4.108,0.415,4.272
36,1,B,0,A,0,41.614,5.086,0.462,26.949
37,0,B,1,A,0,32.47,5.543,0.233,-7.021
38,1,A,1,A,1,33.682,5.441,0.325,-7.385
39,1,B,0,A,1,22.931,20.478,0.386,42.769
40,0,A,1,B,1,28.69,11.833,0.66,70.286
41,1,B,1,A,0,29.558,8.748,0.632,26.335
