id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,1,A,1,20.524,25.558,0.556,-42.965
2,0,B,1,A,1,19.792,17.372,0.282,18.714
3,0,B,1,A,1,24.597,8.773,0.35,-39.775
4,1,B,0,A,1,24.845,16.918,0.351,-27.518
5,1,B,1,A,1,11.74,12.864,0.455,-19.391
6,1,C,1,A,1,18.996,17.599,0.218,37.125
7,0,B,1,A,0,31.567,2.297,0.625,29.954
8,0,C,1,B,0,49.445,9.578,0.162,37.364
9,1,B,1,B,1,25.349,24.962,0.543,-2.195
10,1,A,1,A,0,27.237,8.926,0.389,90.747
11,1,A,1,A,0,42.517,5.264,0.11,63.481
12,1,C,0,A,0,19.346,8.012,0.37,0.637
13,1,A,0,A,1,39.474,20.675,0.391,6.885
14,0,A,0,A,1,15.268,8.338,0.515,23.676
15,0,C,0,A,0,22.019,3.823,0.361,-19.508
16,0,C,1,C,1,24.105,15.058,0.446,17.947
17,1,A,1,C,1,32.168,17.127,0.397,-14.162
18,1,A,0,B,0,21.648,3.776,0.415,-8.185
19,0,B,0,B,1,42.658,11.711,0.239,36.357
20,0,B,1,A,1,22.817,4.316,0.573,-51.841
21,1,A,0,A,0,19.235,10.63,0.47,34.19
22,1,B,0,A,1,53.118,11.119,0.24,2.18
23,0,A,0,A,1,28.273,12.736,0.262,4.381
24,0,B,0,A,0,24.077,3.279,0.613,-23.691
25,1,A,1,C,1,37.892,7.959,0.291,13.581
26,0,A,0,A,0,25.143,2.777,0.191,27.869
27,1,B,1,A,1,42.645,7.233,0.437,33.78
28,1,B,0,A,0,22.315,0.031,0.312,32.233
29,1,A,0,A,0,16.917,2.133,0.242,47.495
30,1,B,0,A,0,31.441,2.292,0.275,60.94
31,1,A,0,A,0,15.819,6.738,0.234,-9.513
32,1,A,1,C,0,43.166,10.982,0.491,3.136
33,0,B,1,A,0,36.799,10.748,0.421,22.427
34,1,A,1,A,0,24.5,4.215,0.325,18.853
35,0,B,0,A,0,25.802,0.266,0.365,-16.438
36,1,A,0,C,0,39.968,5.4,0.366,12.097
37,1,C,1,A,0,30.111,8.358,0.277,-16.7
38,0,C,1,A,0,56.085,2.903,0.557,23.123
39,0,B,0,B,0,20.749,5.909,0.111,27.316
40,0,C,0,A,1,29.544,7.327,0.427,1.463
41,0,B,1,B,1,32.21,6.232,0.198,-0.349
42,1,B,1,A,0,27.356,7.747,0.403,61.843
43,1,A,0,A,0,51.613,3.563,0.435,97.682
44,0,B,1,C,1,27.996,7.305,0.334,92.093
45,0,A,0,A,0,37.741,0,0.381,21.437
46,0,B,0,A,0,39.48,3.379,0.408,-25.39
47,1,A,0,A,1,32.267,15.14,0.531,58.963
48,0,C,0,B,0,20.234,6.123,0.678,-0.747
49,0,A,0,A,1,40.742,0,0.471,25.36
50,0,A,0,A,0,32.27,6.465,0.507,-76.878
51,0,B,0,B,1,23.967,6.117,0.276,41.316
52,0,C,0,A,1,42.763,10.561,0.472,37.656
53,0,A,1,A,0,33.518,10.091,0.359,-78.06
54,0,B,1,A,0,35.867,8.28,0.486,-5.752
55,0,C,0,A,0,27.205,6.508,0.334,-54.541
56,0,A,0,A,1,27.277,10.183,0.643,-34.642
57,1,A,0,B,0,37.634,8.246,0.464,22.338
58,0,A,0,A,0,34.497,2.082,0.318,49.07
59,1,B,1,A,0,34.47,6.621,0.321,26.982
60,0,B,0,C,0,26.9,10.691,0.32,-3.77
61,0,A,0,B,1,28.712,6.58,0.524,17.205
62,0,A,0,A,1,15.884,20.229,0.461,51.384
63,1,B,1,A,1,29.946,21.025,0.401,-31.471
64,1,A,0,A,0,34.583,4.043,0.358,117.089
65,0,C,1,A,1,29.738,15.221,0.201,-39.08
66,0,C,1,A,1,25.9,4.996,0.38,-53.587
67,0,A,0,A,0,30.664,2.297,0.482,72.622
68,1,A,0,A,0,19.362,0,0.233,-46.998
69,1,A,0,A,0,25.481,3.594,0.422,-34.213
70,0,A,0,B,0,20.838,4.887,0.524,27.558
71,0,C,1,A,0,26.282,1.572,0.408,6.433
72,1,C,1,A,0,27.286,4.985,0.449,67.888
73,1,B,0,A,1,25.982,20.013,0.295,90.617
74,0,A,1,A,0,47.84,6.194,0.397,17.683
75,1,B,0,A,0,37.44,5.99,0.216,25.898
76,1,C,0,A,1,16.079,14.085,0.19,4.907
77,1,B,1,A,0,22.893,7.013,0.416,-34.971
78,0,C,1,A,1,24.047,15.101,0.11,52.857
79,1,A,1,A,1,35.19,10.618,0.435,18.952
80,1,C,0,A,0,30.655,5.516,0.532,46.301
81,1,C,0,A,0,39.697,4.811,0.192,-15.215
82,1,C,1,A,1,25.978,12.006,0.637,62.541
83,1,B,0,A,0,32.427,4.149,0.346,-25.213
84,0,C,0,A,1,39.907,6.548,0.31,24.673
85,1,C,1,A,0,40.408,4.112,0.363,10.664
86,1,A,0,A,0,27.264,5.585,0.222,80.871
87,1,B,1,A,1,36.644,20.902,0.224,13.828
88,0,A,1,A,0,24.744,5.748,0.156,-37.42
89,0,C,0,A,1,26.488,7.911,0.232,12.282
90,1,C,1,A,1,26.016,14.807,0.386,42.092
91,0,A,0,A,1,20.937,7.888,0.681,-34.63
92,1,A,0,A,0,39.777,8.457,0.509,50.1
93,0,B,0,A,1,35.63,14.029,0.42,56.144
94,0,A,0,C,0,34.719,1.894,0.715,24.283
95,1,A,1,A,1,44.219,14.572,0.124,30.755
96,1,C,0,A,1,31.224,9.601,0.198,59.441
97,1,B,0,A,1,25.215,21.825,0.401,30.618
98,1,A,1,A,0,26.795,8.936,0.345,-30.107
99,0,A,1,A,1,28.582,5.848,0.481,9.035
100,0,B,1,A,0,24.768,4.611,0.181,41.839
101,0,B,1,A,0,38.102,3.278,0.426,37.357
102,0,C,1,A,1,39.355,12.501,0.509,4.315
103,0,C,1,A,1,33.759,9.225,0.198,-3.45
104,1,B,1,A,1,27.921,11.865,0.242,24.702
105,1,A,0,A,0,46.407,9.133,0.472,57.629
