id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,C,1,A,0,43.586,5.928,0.41,34.24
2,1,B,1,A,0,34.624,4.394,0.358,99.633
3,1,A,1,A,0,32.869,5.908,0.438,36.672
4,0,B,0,A,1,39.912,9.757,0.516,-25.533
5,1,A,0,A,0,35.221,3.912,0.36,106.211
6,1,B,1,A,1,47.77,23.441,0.266,25.609
7,0,A,0,A,1,47.666,3.618,0.184,27.412
8,1,A,1,A,1,25.637,19.031,0.302,70.081
9,1,A,0,A,0,33.073,10.04,0.289,-22.662
10,1,C,1,A,0,31.005,13.758,0.481,33.168
11,1,A,1,A,0,19.839,4.71,0.313,45.055
12,0,C,1,A,0,11.365,0.217,0.635,10.195
13,1,B,0,B,0,35.655,6.465,0.317,18.395
14,0,A,0,C,1,22.895,15.959,0.482,90.626
15,1,A,1,C,0,13.284,0,0.707,72.668
16,1,A,1,B,0,22.884,0.283,0.515,31.599
17,1,A,0,A,0,37.626,0.724,0.339,31.154
18,1,B,0,A,0,27.014,6.586,0.624,24.783
19,1,B,0,A,1,20.14,13.742,0.183,7.212
20,1,C,0,A,1,29.476,10.181,0.184,89.625
21,0,B,0,A,0,38.995,8.187,0.414,63.968
22,0,B,1,C,1,39.445,10.595,0.456,62.668
23,1,C,1,A,1,28.328,18.583,0.442,39.161
24,1,A,0,C,0,23.402,10.853,0.267,-6.064
25,0,B,0,A,1,35.215,10.774,0.599,27.436
26,1,B,0,A,0,23.642,3.982,0.133,55.417
27,1,B,0,A,0,28.116,10.219,0.371,65.886
28,1,A,0,A,1,38.527,12.131,0.5,-22.37
29,0,A,1,A,0,25.021,8.52,0.542,13.563
30,1,A,0,A,0,21.617,5.935,0.507,29.587
31,1,B,1,A,0,37.032,11.307,0.451,1.892
32,0,B,0,A,0,34.665,4.607,0.165,39.043
33,1,C,1,A,1,24.258,19.398,0.261,25.245
34,1,B,0,A,1,34.56,19.418,0.438,20.988
35,1,B,1,A,1,30.724,16.345,0.497,61.222
36,0,A,0,C,0,30.457,10.296,0.634,-9.691
37,0,A,0,A,0,50.306,0.202,0.478,28.871
38,1,A,1,A,0,23.239,4.196,0.261,-11.278
39,0,B,0,A,1,30.193,11.449,0.346,-43.812
40,0,A,1,B,1,26.202,16.695,0.393,26.446
41,1,A,0,A,0,28.825,0.999,0.5,-7.595
42,1,A,0,A,0,23.944,0.547,0.3,-59.445
43,1,A,0,B,0,37.252,3.33,0.543,89.303
44,1,A,1,C,1,42.541,7.781,0.359,-0.793
45,0,A,0,A,0,26.151,6.314,0.461,6.448
46,0,B,1,A,1,26.075,11.418,0.384,37.907
47,0,C,1,A,1,34.167,8.798,0.368,18.6
48,0,B,0,A,1,31.067,16.565,0.247,-5.365
49,0,C,1,A,1,29.714,14.65,0.542,22.337
50,1,A,0,A,0,23.231,0.396,0.288,-12.574
51,1,A,0,A,0,32.952,7.063,0.349,-3.976
52,0,A,0,A,0,23.721,6.474,0.287,43.803
53,0,A,1,B,1,28.694,6.15,0.342,48.749
54,1,C,0,A,0,19.868,6.647,0.618,-50.428
55,0,C,1,A,1,23.52,11.514,0.379,-33.499
56,1,B,1,A,0,36.313,5.533,0.58,97.925
57,0,A,0,A,0,31.83,8.053,0.411,32.022
58,0,C,1,B,0,33.48,5.146,0.614,28.878
59,0,B,0,A,1,44.246,10.038,0.38,45.731
60,0,A,0,A,1,30.746,6.073,0.565,-5.485
61,0,B,1,A,0,25.556,2.087,0.242,14.377
62,0,A,1,A,0,28.264,4.6,0.529,31.706
63,1,C,1,A,1,29.265,23.137,0.217,55.974
64,0,C,0,A,1,34.208,0,0.515,-43.456
65,1,A,1,A,0,38.166,3.798,0.317,34.952
66,1,C,1,B,1,28.116,14.668,0.447,48.526
67,1,B,1,A,1,25.983,12.172,0.405,21.588
68,0,C,0,A,1,17.458,14.422,0.486,41.649
69,0,C,1,A,1,26.963,6.301,0.185,48.889
70,1,C,0,A,1,32.713,12.892,0.464,37.847
71,1,B,1,A,0,20.953,0,0.406,-31.282
72,1,C,1,A,1,33.044,19.082,0.219,117.015
73,0,C,1,A,0,31.656,5.235,0.527,90.355
74,0,A,0,A,0,37.155,4.518,0.452,60.549
75,1,B,1,B,1,24.696,14.123,0.476,45.86
76,1,C,0,A,1,31.577,10.095,0.499,61.714
77,0,A,1,A,0,26.848,6.499,0.193,36.393
78,0,B,0,C,1,38.485,11.365,0.57,-1.928
79,1,C,0,A,1,18.627,26.473,0.6,13.614
80,0,C,1,A,1,27.94,10.424,0.331,44.724
81,0,B,0,A,0,39.911,8.564,0.172,27.565
82,0,A,0,A,0,27.615,1.851,0.251,56.245
83,1,B,1,A,1,40.167,15.518,0.457,40.72
84,1,B,0,A,0,18.465,9.496,0.569,27.063
85,0,A,0,A,0,26.016,6.649,0.392,-0.304
86,1,A,0,A,0,39.008,1.601,0.309,-1.075
87,1,A,1,B,0,20.957,6.541,0.47,0.471
88,0,C,1,A,1,26.347,9.115,0.421,-3.648
89,0,B,1,C,0,17.603,4.223,0.328,54.576
90,0,C,0,A,1,47.247,12.824,0.634,8.852
91,0,B,1,A,1,31.999,6.613,0.269,-0.119
92,0,A,1,A,0,21.291,6.056,0.353,16.625
93,0,A,0,A,0,21.443,2.24,0.443,33.721
94,0,C,1,B,0,26.779,6.288,0.446,16.034
95,0,A,1,A,0,39.28,0,0.321,62.363
96,1,C,1,A,0,25.273,3.891,0.156,9.687
97,1,A,1,A,1,24.331,9.256,0.38,34.597
98,1,A,1,A,0,39.327,4.12,0.305,-4.222
99,1,B,1,A,0,26.737,5.631,0.471,5.288
100,0,B,1,A,1,18.265,10.278,0.363,23.751
101,1,B,1,A,1,33.695,11.665,0.274,30.117
102,0,B,1,B,0,28.606,9.54,0.245,24.463
103,1,A,1,A,0,29.346,5.149,0.321,29.343
