id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,0,A,0,29.021,4.02,0.416,147.254
2,1,B,1,A,1,39.385,12.845,0.4,-1.823
3,1,C,1,A,0,28.209,6.267,0.173,44.898
4,1,C,1,A,0,22.345,0.731,0.281,30.722
5,1,C,1,A,1,23.036,16.357,0.577,-8.535
6,0,A,1,A,0,24.703,8.264,0.34,-41.797
7,1,C,0,A,1,40.935,14.005,0.435,-7.779
8,0,A,0,A,1,33.829,7.756,0.322,44.735
9,1,A,0,A,0,22.259,6.445,0.453,-8.08
10,1,A,1,A,1,17.89,26.393,0.501,-31.854
11,0,B,1,A,1,36.698,6.44,0.616,-57.07
12,0,A,1,C,0,31.357,7.581,0.272,-4.276
13,0,A,0,B,0,32.015,6.51,0.466,5.233
14,1,B,1,A,1,28.118,11.323,0.419,21.645
15,1,A,0,A,0,31.86,8.876,0.729,74.042
16,0,A,0,A,0,25.92,0,0.324,49.88
17,1,B,0,A,1,24.298,5.289,0.403,29.334
18,0,A,0,B,0,26.9,3.069,0.423,-4.055
19,1,B,1,B,0,31.582,2.628,0.42,49.873
20,1,B,1,A,1,23.681,16.554,0.649,23.852
21,1,A,1,C,1,30.778,24.14,0.618,20.323
22,0,A,0,B,1,25.448,14.063,0.558,52.787
23,0,A,1,A,1,22.186,13.956,0.388,95.169
24,1,A,1,A,0,28.981,5.998,0.273,-55.736
25,0,A,0,C,1,22.29,13.745,0.482,-16.651
26,0,A,0,A,0,28.014,10.676,0.371,11.968
27,0,A,1,C,0,28.502,6.612,0.531,-2.114
28,1,C,1,B,1,31.912,16.17,0.162,2.4
29,0,B,1,B,1,31.596,10.234,0.418,46.765
30,1,B,1,A,0,34.427,4.082,0.537,-6.076
31,1,A,1,A,0,21.192,3.728,0.543,-1.574
32,0,C,1,B,1,32.493,8.104,0.428,70.186
33,1,A,1,A,0,25.492,4.292,0.457,45.563
34,1,B,1,A,1,21.632,22.745,0.472,-13.32
35,1,A,0,A,1,35.277,6.704,0.458,26.225
36,0,B,0,A,0,28.958,5.577,0.202,-53.705
37,0,A,1,A,1,24.467,7.217,0.313,-9.076
38,1,A,0,B,0,26.137,1.875,0.29,-13.305
39,0,B,1,A,0,24.774,4.783,0.531,-37.733
40,0,C,0,B,1,19.091,12.761,0.521,53.284
41,0,A,0,A,0,27.227,5.256,0.476,40.131
42,1,B,1,A,1,24.499,8.459,0.365,19.038
43,1,A,0,A,0,28.246,7.315,0.459,35.399
44,0,C,1,A,1,33.854,12.448,0.477,52.214
45,0,C,1,A,0,36.437,10.581,0.311,33.239
46,1,A,1,A,0,32.273,8.347,0.461,-25.469
47,1,B,0,A,1,31.738,19.028,0.242,68.857
48,0,A,1,A,1,24.174,5.812,0.323,82.444
49,1,B,1,A,1,26.441,18.984,0.335,47.149
50,0,A,1,A,1,35.988,7.912,0.484,2.795
51,0,B,0,B,1,33.379,9.398,0.551,29.803
