id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,0,A,1,34.151,8.626,0.42,31.069
2,1,A,1,A,1,19.515,11.696,0.543,25.733
3,1,A,1,A,0,40.621,5.231,0.264,-59.974
4,1,A,0,A,1,30.31,20.516,0.25,30.914
5,1,A,1,C,1,21.042,8.562,0.604,52.535
6,0,C,1,B,0,28.52,12.521,0.323,93.871
7,0,A,1,A,0,43.651,5.275,0.435,82.437
8,1,C,1,A,1,28.457,20.525,0.344,7.859
9,1,A,1,A,0,41.06,2.843,0.411,106.088
10,0,C,0,A,1,31.237,12.563,0.698,13.727
11,0,C,0,A,0,33.443,2.901,0.345,40.306
12,0,A,0,A,1,24.636,8.965,0.394,21.051
13,1,A,1,A,0,44.358,4.724,0.394,53.287
14,1,A,0,A,0,17.16,7.446,0.278,87.041
15,1,B,1,A,1,22.419,6.766,0.217,42.212
16,1,B,1,A,1,20.26,8.431,0.517,-3.412
17,1,B,0,A,0,34.942,6.918,0.284,20.904
18,0,A,1,A,0,17.736,4.151,0.412,39.571
19,0,A,0,A,0,26.703,6.774,0.306,12.11
20,0,B,0,A,1,20.086,9.519,0.348,26.083
21,0,C,1,A,1,20.464,0,0.358,-21.747
22,1,A,0,A,0,19.829,7.926,0.483,43.685
23,1,C,1,B,1,34.965,7.904,0.228,-5.161
24,0,C,1,A,1,34.891,6.799,0.392,78.669
25,1,C,1,A,1,30.683,11.208,0.451,-72.546
26,0,B,0,A,0,24.169,4.283,0.585,28.618
27,1,B,0,A,0,32.099,4.119,0.421,8.142
28,0,B,1,C,0,29.692,1.385,0.247,6.902
29,0,B,0,A,1,29.407,10.838,0.432,-32.965
30,1,B,0,A,0,32.182,1.984,0.151,105.08
31,0,A,0,C,0,38.17,4.637,0.365,69.454
32,0,C,1,A,1,27.408,5.31,0.335,11.812
33,0,A,0,C,1,12.983,7.487,0.517,23.417
34,0,B,1,A,1,32.409,6.888,0.427,32.471
35,1,C,1,A,1,29.044,15.379,0.215,30.511
36,0,A,0,A,1,25.57,9.002,0.137,22.356
37,1,B,1,A,0,23.071,8.197,0.393,48.843
38,0,B,0,A,0,22.503,7.618,0.773,-42.231
39,0,B,0,B,0,16.831,0,0.578,26.7
40,0,B,1,A,0,37.813,11.098,0.418,-41.512
41,0,A,0,A,0,41.813,6.24,0.274,42.381
42,0,A,0,C,1,24.447,11.551,0.366,83.25
43,1,C,1,C,1,37.781,16.347,0.631,7.016
44,0,B,1,A,0,35.633,4.968,0.584,51.772
45,1,A,1,C,0,43.938,5.931,0.436,19.923
46,0,B,1,A,1,20.247,13.396,0.558,65.008
47,1,B,0,A,0,29.219,5.1,0.323,24.415
48,1,A,1,A,1,41.95,20.39,0.378,18.903
49,0,A,0,A,0,26.685,3.02,0.3,10.647
50,1,B,0,A,1,34.643,19.112,0.324,80.936
51,1,A,1,A,0,37.039,3.854,0.199,75.299
52,0,C,0,A,1,20.323,10.632,0.175,-10.76
53,1,A,0,A,1,35.255,16.911,0.405,-18.367
54,0,A,1,A,0,22.005,7.885,0.15,1.443
55,0,A,1,A,0,39.839,7.795,0.216,-30.133
56,1,C,1,A,1,29.084,20.891,0.15,61.142
57,0,A,1,A,1,26.878,5.944,0.31,84
58,0,A,1,C,1,33.907,12.064,0.358,81.611
59,1,B,1,A,1,35.043,21.698,0.284,53.651
60,1,A,0,A,0,37.829,5.932,0.228,-9.56
61,0,C,1,A,1,30.623,11.576,0.5,-33.722
62,1,A,1,A,1,24.977,11.082,0.202,55.297
63,1,A,1,C,1,35.247,14.392,0.497,14.465
64,0,A,0,A,1,18.908,9.301,0.69,25.662
65,0,B,1,A,1,28.584,7.684,0.297,-13.232
66,0,A,0,C,0,23.305,9.471,0.484,43.791
67,1,B,0,A,0,30.958,2.671,0.502,88.42
68,1,C,1,A,1,23.107,14.184,0.4,26.982
69,0,B,0,C,0,21.955,2.519,0.497,-27.516
70,0,A,1,A,0,23.307,4.856,0.278,64.285
71,0,B,1,A,1,20.999,8.088,0.134,82.295
72,1,B,1,B,0,29.804,3.71,0.368,4.095
73,0,A,0,C,0,23.516,3.862,0.428,-12.907
74,0,A,1,C,0,29.912,0.335,0.284,25.301
75,1,A,0,A,0,23.234,6.066,0.147,10.513
76,0,B,0,B,1,27.808,7.965,0.376,19.984
77,1,B,1,A,1,62.366,17.156,0.578,40.793
78,0,C,1,A,0,30.776,10.658,0.377,5.748
79,0,C,1,A,1,21.758,14.181,0.569,49.828
80,0,B,1,A,1,31.932,9.687,0.492,-4.431
81,1,B,1,A,0,32.843,1.577,0.282,55.339
82,0,A,1,C,0,21.412,10.378,0.49,54.458
83,1,B,0,A,1,45.617,8.443,0.426,-32.689
84,1,A,0,C,0,27.209,2.961,0.371,87.288
85,1,B,0,A,1,22.214,1.777,0.241,-21.236
86,0,A,0,C,0,28.652,6.551,0.674,60.144
87,1,A,0,A,1,40.337,10.37,0.394,40.308
88,0,A,1,C,0,23.213,5.608,0.258,38.11
89,0,B,1,A,1,16.129,12.797,0.682,16.446
90,0,C,1,A,0,32.669,7.838,0.406,-30.87
91,1,B,0,A,0,30.084,3.859,0.372,41.296
92,0,B,0,B,0,40.422,8.481,0.328,56.869
93,0,B,0,A,0,43.578,2.973,0.419,39.538
94,0,A,0,A,0,21.155,9.316,0.527,-7.376
95,1,B,1,A,0,25.203,10.266,0.245,11.13
96,0,B,1,A,0,24.117,4.271,0.417,4.559
97,0,A,0,A,0,29.372,1.253,0.34,43.444
98,0,B,1,A,1,25.728,11.651,0.134,50.363
99,0,A,0,B,0,22.409,5.163,0.348,-12.456
100,0,C,0,B,0,25.559,7.165,0.472,27.415
101,1,C,0,A,0,29.264,4.033,0.409,46.727
102,0,C,1,A,1,36.485,8.665,0.476,19.767
103,0,C,0,A,1,25.671,2.401,0.58,19.184
104,0,B,1,A,0,24.78,5.455,0.414,81.557
105,1,C,1,B,1,38.082,13.181,0.651,56.178
106,0,B,1,B,1,21.786,10.281,0.643,27.734
107,1,C,0,A,0,21.997,3.022,0.81,-64.933
108,1,B,0,A,1,33.042,12.095,0.543,6.992
109,1,A,1,A,0,18.757,4.493,0.287,17.006
110,0,A,0,B,0,30.564,2.768,0.442,19.291
111,0,A,0,C,0,41.074,1.353,0.608,45.285
112,1,C,0,A,1,31.996,19.909,0.291,23.578
113,1,C,1,A,1,23.91,3.277,0.362,-13.438
