id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,1,A,1,25.17,9.097,0.584,72.894
2,1,B,1,A,1,17.123,17.451,0.334,52.173
3,1,C,1,A,0,23.63,6.61,0.461,2.034
4,1,B,0,A,1,25.154,17.956,0.48,17.231
5,1,A,0,A,0,21.119,6.583,0.373,-68.853
6,1,B,0,B,0,30.099,1.643,0.277,55.183
7,1,B,1,A,1,44.106,14.367,0.259,-11.154
8,1,B,1,A,0,56.821,2.288,0.568,55.292
9,1,B,1,A,1,28.24,15.131,0.548,-52.142
10,0,B,1,B,1,31.523,11.161,0.149,47.894
11,1,C,1,A,0,30.8,5.405,0.176,13.601
12,1,C,0,A,1,32.038,12.015,0.285,37.785
13,0,B,0,B,1,31.167,10.125,0.638,-54.925
14,0,C,1,A,1,17.78,8.982,0.426,10.486
15,1,B,1,B,1,25.341,20.671,0.173,24.139
16,0,B,0,A,0,25.213,6.063,0.52,89.231
17,0,A,0,C,0,26.442,1.817,0.429,-3.908
18,1,B,0,A,0,22.974,7.261,0.49,16.414
19,1,C,1,A,1,30.375,14.57,0.373,26.641
20,1,C,0,A,0,28.644,9.124,0.322,31.266
21,1,B,0,A,1,34.904,13.378,0.429,30.336
22,1,C,1,A,1,22.644,17.78,0.411,-39.607
23,0,A,0,A,1,36.932,8.619,0.502,3.998
24,0,B,1,A,0,22.433,7.434,0.264,38.176
25,0,B,0,C,0,25.139,6.958,0.403,-34.891
26,1,B,0,A,1,20.638,18.446,0.451,70.027
27,1,B,0,A,0,44.408,3.785,0.158,48.423
28,1,B,0,A,1,40.834,20.828,0.408,88.309
29,0,C,0,A,1,37.731,7.262,0.324,7.69
30,0,B,1,A,1,26.783,0.965,0.582,21.475
31,1,B,1,A,0,20.342,8.194,0.445,35.977
32,0,A,1,A,0,19.97,6.471,0.329,12.504
33,1,C,1,A,1,37.772,17.391,0.232,86.184
34,1,C,1,A,1,22.687,16.509,0.516,71.014
35,1,B,1,A,1,28.017,10.578,0.452,51.51
36,0,A,1,B,1,40.407,12.977,0.445,5.62
37,1,B,0,A,1,36.101,23.701,0.233,38.556
38,1,A,1,A,0,25.733,13.005,0.304,3.186
39,0,B,0,A,1,32.924,8.328,0.338,29.325
40,0,C,1,A,0,36.065,1.16,0.553,31.883
41,1,A,1,A,1,38.985,15.087,0.352,-124.939
42,0,C,0,A,1,45.342,8.809,0.341,-44.07
43,1,B,1,A,1,16.597,9.693,0.443,29.867
44,0,B,1,A,1,43.028,4.67,0.25,49.836
45,1,C,0,A,0,24.397,5.991,0.283,14.695
46,1,B,1,A,1,22.943,13.891,0.354,-5.631
47,0,A,1,A,0,21.567,3.666,0.343,53.907
48,1,C,1,A,0,44.457,3.103,0.196,-69.716
49,1,A,1,A,0,21.226,2.174,0.368,23.702
50,0,B,1,A,1,23.657,1.623,0.477,17.463
51,0,A,0,A,0,20.329,0.113,0.424,27.053
52,0,B,0,B,0,26.044,8.654,0.544,-82.07
53,0,A,1,C,1,24.861,11.869,0.367,-6.699
54,1,B,1,B,0,33.896,2.694,0.267,77.812
55,1,A,1,C,1,27.564,18.736,0.475,28.637
56,0,C,1,C,1,14.967,11.018,0.21,16.531
57,1,B,1,A,1,22.452,17.769,0.219,-14.44
58,0,B,0,B,0,27.088,3.412,0.185,5.074
59,1,A,0,A,1,21.96,11.198,0.29,43.642
60,1,A,1,A,0,24.934,8.391,0.485,34.629
61,1,A,0,A,0,21.143,3.973,0.588,19.488
62,0,B,1,A,0,33.21,6.257,0.473,26.45
63,1,C,1,A,1,19.57,12.229,0.164,29.926
64,0,A,1,B,0,27.319,7.424,0.337,41.442
65,0,B,1,B,1,31.036,7.476,0.393,2.123
66,0,B,1,B,1,29.267,17.69,0.31,16.576
67,1,B,0,B,0,31.623,1.862,0.567,77.058
68,1,A,0,A,0,22.126,1.077,0.218,61.219
69,0,A,0,A,0,34.778,7.375,0.26,3.374
70,0,B,1,A,1,28.247,9.392,0.341,-12.263
71,0,B,1,A,0,27.037,5.532,0.292,66.492
72,0,B,0,A,1,24.128,6.707,0.238,-31.854
73,1,A,0,A,1,27.309,11.418,0.534,-3.195
74,0,A,0,A,0,30.869,0,0.11,29.078
75,0,A,0,A,0,36.638,6.123,0.245,32.584
76,1,B,1,A,1,27.307,28.088,0.394,-3.692
77,0,A,1,A,0,32.935,7.611,0.565,3.884
78,1,C,1,A,1,42.316,14.276,0.33,0.022
79,1,C,1,A,1,29.5,18.827,0.456,15.178
80,1,B,1,A,1,18.777,5.972,0.544,23.369
81,0,A,1,A,0,27.835,1.76,0.233,56.542
82,0,A,0,A,1,29.866,9.414,0.244,17.49
83,1,A,0,A,0,45.492,6.46,0.401,-11.458
84,1,B,1,A,1,26.686,21.45,0.377,10.907
85,1,B,1,A,0,37.243,0.618,0.616,74.452
86,0,B,0,A,0,21.869,3.593,0.203,18.891
87,0,A,0,A,0,22.736,0.781,0.447,-8.07
88,0,A,1,A,1,23.597,18.059,0.555,-57.896
89,1,B,0,A,1,27.319,19.634,0.206,-33.186
90,1,A,0,A,0,16.829,3.732,0.335,28.381
91,0,B,0,A,1,22.701,5.411,0.468,-24.23
92,1,A,1,A,1,25.048,15.711,0.456,6.935
93,0,C,1,A,1,35.59,13.253,0.237,-24.21
94,1,A,0,A,1,40.076,11.7,0.375,54.967
95,0,B,1,A,1,31.642,7.18,0.623,14.46
96,1,B,1,A,0,23.801,0,0.364,36.683
97,0,B,1,A,1,35.774,7.041,0.429,34.058
98,1,C,1,A,1,21.186,10.652,0.635,-8.906
99,0,B,0,A,0,31.844,3.682,0.368,55.433
100,1,A,1,A,0,35.098,8.325,0.34,113.312
101,0,B,0,A,0,21.619,9.139,0.28,20.608
102,0,B,1,A,0,27.263,6.242,0.252,-0.171
103,0,C,0,A,1,21.207,7.319,0.375,7.329
104,0,B,1,A,0,37.086,5.242,0.483,32.961
105,0,B,0,A,1,23.585,12.448,0.489,-51.527
106,1,C,1,C,1,33.279,24.687,0.26,-20.995
107,1,B,1,B,1,25.419,18.089,0.275,-21.294
108,1,A,0,A,0,28.659,6.973,0.291,21.19
109,0,B,0,A,1,38.186,5.45,0.325,12.973
110,1,C,1,B,1,25.992,9.279,0.328,104.811
111,0,C,1,A,0,29.617,4.953,0.505,-26.124
112,0,A,0,A,0,19.289,5.922,0.479,39.226
113,0,A,0,C,0,36.482,1.318,0.164,66.46
