id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,C,1,A,1,26.964,10.306,0.304,-6.173
2,1,B,0,A,1,20.077,4.13,0.245,110.288
3,0,C,0,A,1,18.297,14.378,0.437,33.66
4,0,B,0,A,1,23.166,10.659,0.113,54.041
5,0,B,1,A,0,36.442,4.336,0.612,-72.416
6,0,B,1,B,1,28.174,5.986,0.576,36.419
7,1,C,0,A,0,25.05,1.967,0.341,8.804
8,0,B,0,B,1,29.059,9.531,0.589,21.581
9,0,A,0,A,1,42.631,9.083,0.57,17.059
10,0,C,1,A,1,28.409,15.106,0.448,43.262
11,0,B,0,A,0,26.994,0.244,0.397,7.866
12,1,A,1,A,0,34.841,5.838,0.391,14.942
13,0,B,1,A,0,22.373,4.018,0.522,-12.092
14,0,C,1,A,0,24.249,3.721,0.281,14.673
15,0,A,1,A,0,18.826,2.497,0.28,-27.942
16,0,C,1,A,0,25.125,4.434,0.449,5.783
17,1,B,1,A,1,42.419,15.496,0.488,71.888
18,1,B,1,A,0,22.873,5.041,0.513,53.524
19,1,B,1,A,0,31.767,1.981,0.549,2.99
20,1,A,1,A,0,26.049,6.362,0.663,50.358
21,1,C,1,A,0,25.346,11.218,0.429,11.022
22,0,C,1,C,1,19.297,2.504,0.461,73.018
23,0,B,1,B,1,23.148,7.845,0.571,11.277
24,1,B,0,A,1,31.635,9.009,0.136,22.682
25,1,C,0,A,1,37.244,20.852,0.491,60.008
26,1,C,1,A,1,20.135,17.286,0.283,-17.885
27,1,A,0,A,0,36.488,4.849,0.587,56.677
28,1,B,1,A,1,20.385,26.163,0.296,5.396
29,0,B,1,A,1,25.674,5.502,0.257,30.314
30,0,C,1,A,0,24.036,7.533,0.266,45.984
31,1,C,1,B,1,27.636,19.909,0.449,-1.396
32,0,A,0,A,1,37.473,9.718,0.611,38.051
33,1,C,1,A,1,39.186,18.741,0.223,27.681
34,0,C,1,A,0,24.036,0,0.36,44.891
35,1,C,1,A,1,39.929,14.166,0.688,-12.842
36,1,A,0,A,0,26.965,6.162,0.337,9.004
37,0,A,1,A,0,28.239,0.363,0.111,55.284
38,0,A,0,A,0,31.632,8.135,0.297,70.159
39,0,A,0,A,0,19.046,5.178,0.205,13.219
40,0,B,0,A,0,24.831,7.91,0.184,38.167
41,0,B,0,B,0,30.534,5.192,0.175,27.14
42,0,B,1,B,0,31.833,5.535,0.406,-31.287
43,1,B,0,A,1,37.68,10.645,0.447,-1.087
44,0,B,1,A,1,26.175,10.552,0.586,54.394
45,1,A,1,A,1,32.073,5.652,0.291,68.188
46,0,C,1,A,1,37.151,11.093,0.505,5.97
47,1,A,0,A,1,28.772,13.305,0.352,67.044
48,0,A,0,A,0,28.003,2.628,0.471,-43.44
49,1,B,0,A,1,30.168,13.924,0.425,-49.647
50,0,C,1,B,0,30.932,1.531,0.64,-41.688
51,0,C,1,B,1,30.194,12.286,0.339,33.437
52,1,C,1,A,0,32.372,4.848,0.628,91.408
53,0,C,1,A,1,29.339,7.336,0.148,41.04
