id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,0,A,1,30.69,10.489,0.252,39.31
2,1,A,1,A,1,21.335,7.706,0.42,-0.703
3,1,A,0,A,0,28.044,3.346,0.458,-56.584
4,0,C,1,A,0,14.862,5.831,0.585,87.305
5,0,B,0,C,0,29.514,3.599,0.633,-1.924
6,1,B,0,A,1,35.527,15.175,0.254,14.088
7,0,A,0,A,0,35.291,5.097,0.528,-14.245
8,1,A,0,A,1,34.325,28.313,0.264,6.445
9,0,A,1,C,0,23.457,3.901,0.503,-98.722
10,0,A,0,A,1,28.382,13.732,0.102,30.81
11,1,C,0,A,0,21.874,2.08,0.325,55.261
12,1,A,0,A,0,17.952,3.93,0.337,29.086
13,0,B,1,C,0,27.023,3.342,0.623,47.637
14,1,A,1,B,1,23.585,12.181,0.72,3.839
15,1,C,1,A,1,35.865,10.24,0.415,25.861
16,0,B,0,C,1,25.683,16.912,0.233,13.901
17,1,B,1,A,0,32.796,7.457,0.315,28.508
18,1,A,1,A,1,39.568,19.426,0.182,-8.002
19,1,C,0,A,1,27.722,15.057,0.489,68.881
20,1,A,0,A,0,46.953,7.191,0.177,52.289
21,0,A,0,A,1,36.124,10.377,0.371,43.603
22,0,B,1,A,0,27.399,4.366,0.658,-31.79
23,1,A,0,A,0,26.393,8.522,0.536,7.443
24,0,A,0,A,1,25.172,10.601,0.347,-27.59
25,0,C,1,A,0,20.05,4.512,0.709,58.675
26,0,A,0,B,1,20.948,7.749,0.463,19.001
27,1,C,1,A,1,34.944,14.475,0.221,-31.552
28,1,B,1,A,0,25.447,6.737,0.564,8.879
29,1,A,1,A,0,26.544,9.727,0.669,74.219
30,0,A,1,A,0,29.12,7.418,0.278,11.367
31,0,C,1,A,0,20.344,2.735,0.296,-53.646
32,0,B,1,A,0,20.921,5.284,0.269,-32.021
33,0,B,1,A,1,26.235,18.004,0.296,-12.012
34,1,B,1,A,0,28.452,3.216,0.407,-12.878
35,0,B,1,A,1,24.572,13.086,0.424,108.057
36,0,C,1,A,0,37.173,4.079,0.268,-31.427
37,1,C,0,A,0,27.118,1.832,0.304,60.635
38,0,B,1,A,1,26.061,10.14,0.447,24.396
39,0,A,0,A,0,31.21,3.575,0.174,8.828
40,0,A,0,C,0,35.083,4.087,0.444,59.137
41,1,B,0,A,0,22.694,3.308,0.307,45.931
42,1,B,1,A,1,24.236,8.498,0.14,0.47
43,1,B,0,A,1,38.392,25.088,0.455,16.116
44,1,A,0,A,0,34.314,9.064,0.367,-6.641
45,0,C,0,A,1,22.043,11.428,0.428,28.743
46,0,B,0,A,0,24.931,2.328,0.537,30.422
47,0,A,1,B,0,49.671,2.195,0.416,76.982
48,1,B,1,A,0,33.016,0.686,0.391,19.173
49,1,B,1,A,1,24.031,13.511,0.174,-52.049
50,0,B,1,A,1,38.272,14.046,0.493,55.557
51,0,C,1,A,1,24.059,8.805,0.589,41.002
52,1,B,0,A,0,42.427,5.797,0.429,53.045
53,1,A,1,A,1,37.547,14.559,0.296,54.247
54,1,C,1,A,1,31.457,18.446,0.424,21.806
55,0,A,1,C,0,29.626,3.119,0.339,15.429
56,0,B,0,A,1,24.519,10.593,0.534,-18.986
57,0,C,1,A,1,30.18,13.961,0.682,59.947
58,0,A,0,B,0,42.732,4.463,0.468,-17.155
59,1,B,1,A,1,23.887,27.129,0.109,2.271
60,1,B,1,A,0,28.264,0,0.422,10.46
61,0,C,0,A,1,20.351,10.389,0.406,-6.532
62,1,B,1,A,1,31.899,18.05,0.629,-15.572
63,0,B,1,A,1,44.517,8.052,0.298,-32.949
64,0,A,0,A,0,25.45,4.701,0.312,39.053
65,0,A,0,A,0,18.143,4.123,0.263,53.619
66,0,A,0,A,1,15.287,15.884,0.373,38.047
67,1,A,1,A,1,23.731,16.798,0.473,8.427
68,1,B,0,A,0,28.052,2.004,0.158,10.716
69,0,A,1,A,1,26.962,0.509,0.232,90.684
70,1,A,0,A,0,26.587,4.589,0.259,76.776
71,1,C,0,A,0,28.374,8.222,0.543,-75.57
72,0,A,1,C,0,34.529,5.366,0.299,40.471
73,0,C,0,A,1,24.172,13.94,0.432,54.696
74,0,A,0,C,0,26.435,8.933,0.314,135.017
75,0,B,0,A,0,24.212,0,0.425,-10.438
76,0,A,1,C,0,31.311,10.364,0.404,4.411
77,1,B,1,A,0,27.587,3.058,0.526,-19.147
78,1,B,0,A,0,33.108,3.756,0.645,-5.763
79,0,A,1,A,0,43.647,3.727,0.485,-2.04
80,0,A,1,A,0,22.807,2.642,0.255,73.075
81,1,B,1,A,1,25.004,9.776,0.486,16.607
82,0,B,0,B,1,27.873,17.856,0.49,-9.839
83,0,C,1,A,1,24.664,2.488,0.414,-3.218
84,0,C,1,A,0,28.787,0,0.145,7.601
85,1,B,1,A,1,30.013,21.945,0.282,6.372
86,0,A,1,A,1,31.017,9.725,0.322,26.591
87,0,C,1,A,1,37.269,7.054,0.11,17.586
88,0,A,1,B,1,30.552,4.581,0.402,52.506
89,1,A,0,A,0,22.902,6.143,0.538,54.979
90,1,B,0,B,0,21.944,7.451,0.352,-4.755
91,0,B,1,A,1,24.668,12.228,0.356,16.33
92,1,B,1,A,1,23.47,14.258,0.355,-6.771
93,0,A,0,A,0,28.388,7.982,0.202,73.716
94,1,B,1,A,0,32.906,0,0.311,13.622
95,1,A,1,A,0,32.112,5.071,0.162,-10.54
96,0,B,0,A,1,28.994,11.007,0.375,48.073
97,1,C,0,A,1,36.603,15.674,0.461,6.303
98,0,A,1,A,0,34.168,2.625,0.308,11.152
99,1,A,1,A,1,27.938,18.772,0.299,23.657
100,1,B,1,A,0,26.152,7.228,0.468,7.149
101,0,A,1,A,0,23.435,9.723,0.158,-2.413
102,0,C,1,A,1,23.956,15.93,0.38,32.232
103,0,A,0,A,1,49.478,4.021,0.345,-25.32
104,1,A,1,A,1,21.636,8.876,0.104,77.558
