id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,0,A,0,41.255,1.399,0.375,-57.755
2,1,C,0,A,1,21.529,20.02,0.346,-13.262
3,1,B,1,A,0,36.8,6.922,0.408,88.402
4,1,B,0,A,1,34.209,12.677,0.171,-21.682
5,1,A,1,B,0,24.043,4.557,0.251,-6.575
6,0,C,1,A,1,26.938,7.643,0.368,4.215
7,1,B,0,A,1,36.419,10.904,0.511,10.786
8,0,C,1,A,1,26.067,11.618,0.38,4.243
9,0,B,1,A,0,31.379,7.892,0.411,43.163
10,1,C,1,A,0,18.415,4.078,0.349,-7.49
11,0,B,1,A,1,30.758,10.804,0.463,23.169
12,1,B,1,B,1,22.604,19.322,0.302,-9.491
13,0,A,1,A,1,27.28,5.285,0.378,-2.651
14,1,A,1,A,1,37.78,15.126,0.621,-20.08
15,0,A,1,A,0,32.187,3.071,0.345,-62.535
16,0,C,1,C,1,17.897,10.596,0.467,24.31
17,1,B,0,A,1,35.519,12.259,0.141,26.167
18,0,A,0,A,0,29.418,4.175,0.538,38.656
19,0,B,0,A,0,37.911,5.21,0.374,-14.504
20,0,B,1,A,1,35.162,1.759,0.482,39.08
21,1,A,1,A,0,20.039,5.514,0.431,41.543
22,0,A,0,A,0,28.893,2.563,0.297,22.498
23,1,C,1,B,1,23.188,11.833,0.443,69.515
24,1,B,1,B,0,17.753,3.886,0.275,34.818
25,0,B,1,A,1,29.449,11.288,0.307,-34.312
26,1,B,1,A,0,22.557,2.708,0.21,28.111
27,0,B,1,A,1,31.226,7.091,0.263,-73.929
28,0,A,0,A,1,17.301,7.052,0.43,-16.264
29,1,A,1,A,1,39.942,19.709,0.284,22.367
30,1,C,1,A,1,14.512,14.297,0.465,-44.857
31,1,A,0,B,0,18.353,6.976,0.425,-2.214
32,1,B,1,A,1,30.175,16.63,0.495,-12.484
33,1,C,1,C,1,23.701,8.818,0.281,-46.108
34,1,B,0,A,0,22.064,6.046,0.296,64.634
35,1,A,0,A,0,29.929,2.293,0.726,0.151
36,0,C,1,A,1,36.617,15.885,0.556,-45.966
37,1,C,1,A,1,26.955,28.846,0.165,98.256
38,1,B,1,A,0,26.078,8.868,0.325,11.657
39,0,C,1,A,1,41.837,8.27,0.38,31.413
40,1,A,0,A,0,32.546,3.806,0.137,10.213
41,0,C,0,A,0,39.335,5.992,0.369,17.114
42,1,A,1,A,1,17.014,22.509,0.133,26.272
43,1,A,1,A,1,27.589,18.647,0.451,-2.903
44,0,A,1,B,0,20.407,0.246,0.67,77.201
45,1,B,1,A,1,23.384,14.378,0.263,-1.908
46,0,B,1,A,1,22.435,11.468,0.73,-0.745
47,0,C,1,A,0,34.515,6.251,0.66,-33.338
48,1,B,1,B,1,39.947,15.584,0.71,-23.032
49,1,A,1,A,0,25.636,2.856,0.375,10.797
50,0,A,0,A,1,29.138,7.39,0.308,-10.624
51,0,B,1,A,1,32.97,6.169,0.438,49.255
52,0,A,0,A,0,29.225,0,0.569,2.969
53,1,B,1,A,1,34.707,7.82,0.207,86.895
54,0,B,1,B,0,29.557,4.565,0.265,120.96
55,1,C,0,A,1,23.964,20.088,0.606,-3.253
56,1,A,0,A,0,22.85,5.442,0.223,83.558
57,0,C,0,A,0,23.053,0,0.564,6.357
58,0,C,1,A,1,22.413,6.518,0.313,18.734
59,0,A,1,B,0,16.327,5.073,0.542,45.187
60,0,B,0,A,1,29.607,6.847,0.5,-25.685
61,1,C,0,A,1,20.835,19.048,0.423,69.906
62,1,B,1,A,0,28.403,7.812,0.393,14.048
63,1,A,1,A,1,30.197,14.113,0.243,6.022
64,1,B,1,C,1,50.238,21.371,0.44,42.7
65,0,B,1,A,1,23.935,7.633,0.346,66.454
66,0,C,0,A,1,16.171,8.594,0.547,4.052
67,1,B,0,A,1,30.301,18.88,0.283,19.848
68,1,B,1,B,1,21.336,17.274,0.542,-2.408
69,1,A,1,A,0,19.615,4.965,0.444,-25.882
70,1,B,0,A,1,17.422,18.526,0.545,8.778
71,1,B,1,A,0,43.109,6.92,0.297,17.745
72,1,A,0,A,0,49.308,3.266,0.353,6.516
73,1,A,0,A,1,26.131,13.454,0.437,-51.453
74,0,C,1,B,1,23.864,15.655,0.211,-97.808
75,0,A,0,C,1,29.323,15.364,0.37,-1.136
76,0,A,1,A,0,27.885,2.013,0.645,-15.052
77,0,B,0,A,0,15.614,9.142,0.301,-19.004
78,1,A,0,C,0,20.888,3.629,0.471,58.577
79,1,B,1,C,1,36.562,5.949,0.309,-54.373
80,1,A,0,A,1,43.384,13.4,0.429,-80.44
81,1,C,1,A,0,30.177,3.581,0.284,58.939
82,1,B,0,A,1,30.804,9.472,0.536,-30.991
83,0,B,0,A,1,31.197,14.181,0.512,10.668
84,1,B,0,A,0,32.06,6.205,0.194,29.148
85,1,C,1,A,0,29.476,3.491,0.274,-35.721
86,1,C,1,A,0,40.644,11.023,0.216,-10.522
87,1,B,1,A,0,23.767,5.426,0.468,-29.125
88,1,B,1,A,1,37.308,18.842,0.485,27.774
89,1,B,0,A,1,19.823,19.35,0.251,-30.532
90,1,B,1,A,0,15.425,4.084,0.172,-72.11
91,1,A,1,A,0,32.944,3.21,0.579,-8.651
92,1,B,1,B,1,34.124,11.916,0.403,32.285
93,1,B,1,A,1,24.069,18.349,0.173,38.179
94,1,C,1,A,1,33.225,16.802,0.439,-4.806
95,0,B,0,B,0,31.103,3.977,0.55,4.262
96,1,C,0,A,1,24.621,13.014,0.422,21.576
97,1,C,1,A,1,38.845,13.065,0.492,55.914
98,0,B,0,B,1,33.357,9.995,0.466,-12.826
99,1,A,0,A,0,35.648,3.092,0.411,47.273
100,1,C,0,A,1,29.195,12.735,0.524,56.037
101,1,A,0,A,0,35.887,1.124,0.536,-63.824
102,0,B,1,C,0,27.572,0.606,0.667,-44.989
103,0,A,0,B,0,21.787,3.547,0.567,-11.484
104,0,B,0,A,0,17.537,5.363,0.586,15.496
105,1,A,1,B,0,23.235,6.112,0.371,-31.316
106,0,B,0,A,0,23.094,6.873,0.563,44.615
107,0,B,1,B,0,24.71,5.955,0.138,-0.18
108,1,A,1,A,1,11.427,3.677,0.2,15.156
109,1,A,0,C,0,22.343,3.157,0.386,32.132
110,1,A,1,A,1,32.975,19.025,0.515,36.297
111,0,C,0,A,1,28.003,0,0.325,-3.812
112,0,B,1,A,1,31.003,12.434,0.281,26.338
113,0,B,0,A,1,30.29,15.088,0.696,32.368
114,1,A,0,A,0,27.122,0,0.482,-36.056
115,0,C,0,A,0,29.754,5.83,0.354,38.127
116,0,A,0,A,1,32.917,10.636,0.296,-29.982
117,0,B,0,A,1,26.224,5.636,0.371,6.136
118,0,B,1,A,0,38.531,3.038,0.527,-55.029
119,0,C,0,A,1,51.105,12.793,0.508,-18.939
120,1,A,0,A,1,27.005,20.555,0.392,76.824
121,0,B,1,A,0,39.946,7.828,0.655,58.441
122,0,A,0,A,0,19.885,7.573,0.39,-2.666
123,0,B,1,A,0,29.253,3.292,0.725,35.558
124,0,C,1,A,1,46.085,13.69,0.214,73.133
125,0,B,1,A,0,30.31,11.14,0.345,37.579
126,1,A,1,B,1,33.622,15.242,0.452,-19.623
127,1,B,0,A,0,22.531,2.886,0.405,32.125
128,0,B,1,A,1,25.595,6.216,0.636,-13.844
129,0,B,0,B,1,22.977,1.554,0.45,8.732
130,0,A,1,C,0,26.956,4.521,0.523,7.023
131,1,B,0,A,0,22.236,5.958,0.555,43.466
132,0,B,1,A,1,23.139,5.777,0.57,-24.14
133,1,A,0,A,0,27.32,4.891,0.273,48.485
134,1,A,0,A,0,38.965,3.999,0.415,52.23
135,0,A,0,A,1,23.587,11.392,0.448,-15.346
136,1,B,0,A,0,32.837,6.389,0.304,35.233
137,1,C,1,A,1,28.989,16.943,0.31,27.865
138,0,A,1,A,1,23.485,13.455,0.531,50.875
139,1,B,1,A,1,35.491,19.972,0.294,-3.352
140,0,A,0,A,0,44.815,2.832,0.382,7.117
141,1,A,0,A,0,17.609,5.884,0.408,-57.019
142,0,A,1,A,0,33.036,7.079,0.294,83.643
143,0,A,0,C,1,32.474,10.543,0.359,31.721
144,0,A,1,C,1,24.825,7.336,0.6,10.43
145,0,A,0,A,0,33.881,5.203,0.256,22.95
146,0,A,0,A,0,27.435,2.931,0.506,75.092
147,0,B,1,C,1,17.158,10.341,0.336,-26.334
148,1,A,1,A,1,20.398,13.149,0.441,10.895
149,0,B,0,A,1,22.018,13.791,0.448,68.579
150,1,B,1,A,1,16.727,10.369,0.554,82.002
151,1,A,1,B,1,33.214,15.778,0.371,-5.468
152,0,C,1,A,1,24.715,9.311,0.314,27.611
153,0,B,1,A,1,37.439,12.354,0.267,58.915
154,0,A,1,A,1,18.93,15.971,0.22,-65.248
155,1,B,0,A,0,17.576,8.512,0.467,7.977
156,1,A,1,A,1,26.323,12.846,0.21,45.568
157,0,C,1,B,0,24.164,6.424,0.42,6.952
158,1,C,0,A,1,27.7,20.451,0.39,39.762
159,0,A,0,B,0,31.608,0,0.391,-28.362
160,0,B,0,A,1,30.373,8.698,0.376,-24.563
161,0,A,1,B,0,27.775,2.437,0.688,-20.879
162,1,A,0,A,1,16.761,8.163,0.575,7.963
163,0,A,1,A,1,14.348,7.272,0.537,-72.404
164,1,A,1,A,1,28.725,16.41,0.373,27.103
165,1,C,1,A,1,30.55,18.352,0.42,-13.624
166,0,C,0,A,1,25.103,6.4,0.557,61.163
167,0,B,1,B,0,26.497,2.397,0.3,-21.908
168,0,A,0,A,1,28.029,14.482,0.309,10.122
169,1,A,1,A,1,27.209,11.63,0.441,14.43
170,0,B,1,B,0,38.201,6.058,0.592,-15.635
171,1,C,1,A,1,21.904,11.641,0.381,-15.205
172,0,B,0,A,0,24.915,2.161,0.439,-17.103
173,0,B,0,A,1,28.113,12.364,0.531,64.69
174,0,A,0,C,0,36.052,11.205,0.486,42.883
175,1,A,1,A,0,26.302,4.041,0.634,-30.181
176,1,B,1,A,0,11.463,3.991,0.073,6.073
177,1,A,0,A,0,30.464,9.465,0.299,9.949
178,1,B,1,A,1,33.121,11.57,0.311,21.931
179,0,B,1,A,1,39.114,13.194,0.618,63.838
180,0,A,1,B,1,28.559,8.779,0.454,15.189
181,1,B,1,A,0,26.162,6.383,0.328,23.597
182,0,A,0,A,1,28.379,11.85,0.334,39.656
183,0,C,0,B,0,39.379,4.668,0.257,93.872
184,0,B,1,A,0,48.639,0,0.37,43.025
185,0,C,1,A,1,26.148,0.987,0.396,16.152
186,1,A,0,A,0,31.387,3.853,0.46,88.467
187,0,A,1,A,0,25.564,10.773,0.354,8.899
188,0,A,0,B,1,27.187,9.104,0.304,-30.414
189,0,A,1,A,0,18.525,0,0.554,1.974
190,1,C,0,A,1,20.694,19.397,0.588,69.664
191,1,A,1,A,1,25.937,16.476,0.249,13.919
192,1,A,1,C,0,31.564,0.938,0.631,12.423
193,1,C,1,A,1,39.371,12.324,0.405,10.981
194,1,C,1,A,1,29.877,11.134,0.381,-27.181
195,0,A,1,C,0,18.462,8.881,0.279,59.171
196,0,A,1,C,0,32.997,0,0.336,84.405
197,1,A,1,A,0,25.895,3.226,0.367,-6.429
198,1,B,0,A,1,22.158,8.449,0.424,-26.565
199,0,B,1,C,0,25.241,9.229,0.308,12.402
200,0,C,1,A,1,43.431,15.088,0.311,77.119
201,0,A,0,C,0,35.627,7.188,0.331,22.031
202,0,B,1,A,1,28.793,10.888,0.3,62.458
203,0,B,0,B,0,42.892,5.872,0.314,18.894
204,1,B,1,A,1,29.579,14.346,0.339,-27.49
205,0,C,1,B,1,21.842,12.985,0.317,18.682
206,1,B,1,A,0,25.296,1.861,0.632,54.993
207,0,B,0,A,0,40.478,7.764,0.421,36.234
208,0,B,0,A,0,32.288,3.012,0.48,1.386
209,1,A,0,A,0,32.391,12.553,0.303,82.156
210,0,A,1,A,0,26.759,4.617,0.173,43.794
211,1,C,1,A,0,37.35,3.785,0.472,51.817
212,1,A,1,A,0,38.315,5.31,0.382,45.316
213,1,C,1,A,0,34.312,8.654,0.151,2.843
214,1,B,1,A,0,28.663,2.095,0.425,-3.015
215,1,A,1,A,1,36.373,17.73,0.63,69.778
216,0,C,1,A,0,16.807,0.992,0.424,26.273
217,0,C,1,A,1,29.976,13.318,0.355,-8.984
218,0,B,0,A,1,19.826,6.913,0.374,15.101
219,1,C,1,A,0,11.173,7.344,0.411,22.09
220,0,A,1,A,1,26.471,16.672,0.569,34.738
221,1,B,1,A,1,43.259,15.318,0.429,141.783
222,1,C,1,A,1,27.493,15.344,0.366,-142.376
223,0,A,0,C,0,32.756,6.485,0.452,20.486
224,1,A,0,A,0,24.092,8.553,0.296,13.754
225,1,B,1,A,1,24.035,11.405,0.263,47.006
226,0,B,0,A,0,26.297,9.187,0.47,33.639
227,1,B,0,A,0,33.143,3.611,0.402,37.646
228,0,A,0,B,1,29.329,14.138,0.28,42.079
229,0,C,1,C,1,44.527,17.547,0.585,9.905
230,1,B,1,A,1,33.196,10.247,0.417,2.485
231,0,C,0,A,0,22.517,1.546,0.342,38.394
232,1,B,1,B,0,27.79,6.075,0.534,49.233
233,0,B,0,A,1,19.728,6.382,0.283,135.979
234,1,C,0,A,1,28.044,9.12,0.4,-10.496
235,1,C,0,A,0,24.266,7.399,0.519,39.616
236,1,A,1,A,0,34.394,5.646,0.45,38.165
237,1,A,0,A,0,23.096,1.579,0.285,37.003
238,1,C,0,A,0,29.507,6.809,0.489,14.582
239,0,C,1,B,1,29.703,6.355,0.69,-3.778
240,0,A,0,A,0,25.223,0,0.403,11.515
241,0,B,0,A,1,22.993,8.003,0.619,-30.483
242,1,C,1,A,1,45.173,9.999,0.173,29.978
243,0,A,0,A,0,23.224,3.614,0.292,-17.105
244,1,B,1,A,1,27.716,19.278,0.528,24.828
245,1,A,1,A,0,30.891,2.668,0.368,29.534
246,0,B,1,A,0,44.35,5.645,0.139,6.164
247,0,A,0,A,0,21.442,4.86,0.366,11.087
248,0,C,0,B,0,18.176,6.936,0.739,28.312
249,1,A,1,B,0,23.962,2.229,0.466,-57.692
250,1,A,0,A,0,46.992,9.28,0.279,46.382
251,1,A,0,A,1,33.703,6.434,0.499,29.261
252,0,B,0,B,0,35.319,3.073,0.394,79.52
253,1,A,0,A,1,23.769,11.871,0.275,-11.413
254,1,A,1,C,1,24.153,9.883,0.349,-32.28
255,1,C,0,A,1,28.399,14.66,0.213,53.675
256,1,A,1,A,0,31.411,0,0.724,36.48
257,0,A,0,A,0,26.29,5.638,0.208,-3.249
258,0,A,0,A,0,41.476,3.428,0.118,17.62
259,0,C,0,A,1,22.28,10.25,0.374,11.441
260,0,A,1,A,0,26.492,0,0.187,50.718
261,0,A,0,A,0,15.099,0.304,0.416,44.854
262,1,B,1,B,1,28.787,8.073,0.699,-17.836
263,1,A,1,B,0,35.03,5.943,0.514,36.021
264,0,C,1,A,0,29.551,6.605,0.323,-6.171
265,0,C,0,A,1,35.668,6.078,0.121,20.832
266,1,B,0,B,1,29.534,11.396,0.347,29.23
267,1,A,1,A,0,40.617,4.266,0.348,100.206
268,1,A,0,A,0,32.653,5.568,0.4,61.151
269,0,B,1,A,0,17.925,2.706,0.581,40.151
270,0,B,0,C,0,45.887,1.717,0.631,12.039
271,0,A,0,A,0,38.594,5.535,0.623,13.656
272,0,A,0,B,1,27.822,17.705,0.604,30.804
273,0,A,0,A,1,26.578,8.132,0.467,38.077
274,1,C,1,A,1,23.817,13.621,0.401,76.559
275,1,B,1,A,1,30.039,4.323,0.482,71.394
276,1,C,0,A,1,28.279,15.87,0.353,42.661
277,0,C,1,A,0,29.625,5.005,0.278,26.926
278,0,A,0,B,0,48.061,4.449,0.368,-3.84
279,1,B,0,A,1,30.293,21.476,0.173,48.699
280,1,C,1,A,1,28.672,11.03,0.384,34.827
281,1,B,1,A,1,46.281,15.771,0.491,-10.505
282,1,C,1,A,0,27.24,2.856,0.195,39.821
283,0,A,0,A,1,27.745,8.05,0.36,61.718
284,1,A,0,B,0,20.016,5.048,0.327,24.522
285,0,B,0,C,1,23.317,12.506,0.54,20.744
