id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,C,0,A,1,22.882,15.716,0.551,21.688
2,1,B,1,A,1,20.082,12.482,0.448,-13.014
3,0,A,0,A,0,40.141,7.754,0.511,-11.451
4,0,B,1,A,1,29.059,12.757,0.324,51.983
5,0,A,1,B,0,31.461,0,0.417,-2.694
6,1,B,1,A,1,28.619,25.189,0.345,34.189
7,1,A,1,C,0,22.876,4.643,0.392,103.713
8,0,A,1,A,0,20.519,1.815,0.5,-2.422
9,0,B,1,A,1,23.634,10.975,0.371,0.624
10,0,B,1,A,1,24.691,12.336,0.281,59.572
11,1,C,1,A,1,31.516,19.488,0.648,17.884
12,1,C,1,A,0,26.63,3.043,0.532,48.422
13,0,B,0,A,1,28.339,0.486,0.19,-9.253
14,1,A,0,A,1,23.085,18.605,0.421,37.503
15,0,B,1,A,1,54.106,10.5,0.181,96.675
16,0,A,0,A,1,38.998,0.609,0.375,104.545
17,1,C,1,B,1,31.988,12.565,0.16,36.139
18,0,A,1,A,1,23.052,15.263,0.507,62.303
19,1,C,0,A,0,31.327,2.575,0.352,54.686
20,0,C,1,A,0,22.361,4.672,0.326,-21.615
21,1,A,1,A,0,40.995,2.352,0.082,-15.564
22,1,A,1,A,0,30.743,6.877,0.323,13.149
23,0,A,0,A,0,35.456,12.33,0.477,-11.41
24,0,A,1,C,0,32.285,3.023,0.259,97.441
25,1,B,1,A,0,25.771,5.133,0.493,-25.505
26,1,B,1,A,1,37.26,9.456,0.415,-22.237
27,0,A,0,A,1,24.257,11.698,0.125,56.045
28,0,B,1,A,1,31.435,11.676,0.455,44.658
29,1,C,1,A,1,32.852,17.783,0.525,12.004
30,1,B,1,A,1,15.512,17.978,0.667,84.433
31,0,C,1,C,1,19.528,8.31,0.452,73.242
32,1,B,1,A,1,31.886,19.056,0.254,57.088
33,1,B,1,A,1,29.996,18.059,0.671,7.312
34,0,C,1,B,1,25.665,7.088,0.598,-13.196
35,0,C,0,A,1,23.204,12.584,0.34,32.389
36,0,A,0,C,0,18.672,7.495,0.402,-5.251
37,0,B,0,A,0,23.596,0.985,0.424,58.908
38,0,B,1,A,1,38.292,14.126,0.317,70.568
39,1,B,1,A,0,29.823,6.457,0.566,22.952
40,1,B,0,A,1,39.022,9.317,0.289,8.92
41,1,B,0,A,1,32.325,18.649,0.686,84.115
42,0,C,1,A,1,38.166,21.226,0.577,19.9
43,0,B,0,A,1,20.039,12.171,0.674,45.735
44,0,A,1,C,0,27.116,8.586,0.577,61.263
45,1,C,0,A,0,25.005,4.979,0.458,-4.752
46,1,B,1,A,0,28.483,2.072,0.2,23.139
47,1,C,1,C,1,45.472,15.375,0.435,22.298
48,1,A,1,B,1,32.683,20.02,0.256,74.824
49,1,A,1,A,0,26.615,4.999,0.557,54.448
50,0,C,1,A,1,33.545,12.917,0.463,196.999
51,1,C,0,A,1,28.405,17.269,0.462,54.475
52,0,B,1,A,0,28.452,0.72,0.29,-9.11
53,0,A,0,A,0,29.267,10.084,0.358,26.165
54,1,B,1,A,1,21.895,18.656,0.3,18.66
55,1,C,1,A,0,31.454,5.515,0.283,44.187
56,1,B,0,A,0,29.819,2.976,0.341,-4.066
57,0,B,1,A,1,38.866,2.776,0.389,56.077
58,1,B,1,A,1,25.978,14.004,0.574,30.065
59,0,A,0,A,0,17.867,5.261,0.485,31.617
60,1,C,1,C,1,20.126,14.429,0.405,21.737
61,1,C,1,A,1,30.092,6.515,0.274,-9.395
62,0,B,1,A,1,33.733,11.463,0.5,30.338
63,1,B,1,A,0,24.366,7.228,0.203,-6.556
64,1,C,1,A,1,16.961,12.473,0.262,-65.045
65,1,B,1,A,0,45.647,3.995,0.278,21.977
66,0,A,0,B,0,20.955,3.355,0.243,-35.336
67,1,A,0,B,0,26.306,5.447,0.427,35.824
68,0,A,0,A,1,34.215,12.177,0.375,18.882
69,1,B,1,B,1,23.624,20.784,0.462,3.878
70,1,B,0,A,0,37.878,9.844,0.392,82.747
71,0,B,0,A,0,32.061,7.954,0.584,38.873
72,1,A,0,A,1,21.645,16.018,0.431,-0.918
73,0,B,1,B,0,26.242,2.13,0.234,18.862
74,1,A,0,A,1,38.036,13.579,0.441,95.923
75,0,B,0,B,1,26.137,11.771,0.403,25.925
